File Created:,Wed Jul 31 10:51:41 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Longwave Flux (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-33.4410,-39.3867,-44.5378,-42.0442,-50.4973,-45.7917,-46.4326,-42.5458,-48.4868,-46.6253,-45.7616,-45.5981,-47.7131,-48.0917,-43.7788,-46.4959,-50.6053,-49.5209,-46.7620,-44.8473,-48.8385,-37.8456,-39.6129,-43.8458,-45.2180,-53.5832,-42.0335,-35.2055,-50.5450,-38.2794,-44.1820,-37.6828,-40.6692,-48.2456,-47.3524,-46.4764,-51.5684,-51.5311,-38.5324,-53.4869,-48.5168,-50.9559,-40.8012,-44.4561,-57.0202,-54.1371,-48.5934,-48.2508,-46.1697,-41.8272,-47.6850,-48.3007,-52.1327,-50.3939,-42.2892,-37.4075,-40.7239,-44.2178,-54.6383,-51.0605,-54.8658,-47.8573,-36.3571,-34.8145,-40.7831,-38.7435,-50.0457,-51.3103,-47.3278,-47.4891,-50.0571,-44.3893,-41.6121,-46.0841,-44.5267,-50.1525,-49.7132,-44.9116,-40.1258,-42.7826,-55.0087,-56.8474,-49.2689,-46.2590,-40.9600,-46.8487,-51.2930,-47.2149,-48.4543,-52.5153,-49.1830,-53.1690,-55.7742,-51.5543,-45.1901,-44.0732,-47.4280,-45.5190,-47.8465,-46.8874,-51.3622,-51.8470,-50.8990,-50.7001,-56.1010,-55.2471,-50.5062,-48.7191,-42.6232,-53.2447,-51.1951,-48.2061,-49.1551,-48.0131,-48.3846,-47.3372,-45.3153,-51.0530,-48.3529,-50.5046,-44.7257,-51.1877,-46.9594,-51.9286,-42.8781,-52.9301,-56.6981,-56.9299,-49.3608,-42.1656,-46.3611,-47.0125,-46.5819,-47.6680,-50.8313,-50.0386,-51.1051,-54.7806,-49.6625,-46.8058,-42.1858,-52.9101,-46.9878,-50.5945,-51.1468,-41.5219,-45.3094,-49.5334,-45.7899,-42.5590,-46.9636,-46.8151,-49.5855,-38.8511,-45.7908,-47.8594,-54.2017,-50.9557,-49.4193,-50.8517,-54.5319,-51.5981,-52.3909,-54.0710,-52.1211,-47.9333,-52.2705,-50.9724,-55.5639,-53.9573,-45.1726,-51.2394,-47.3141,-57.4688,-57.2875,-53.7117,-50.3059,-50.2287,-48.8027,-55.9402,-53.1530,-49.3241,-46.6266,-48.4066,-45.0463,-50.8253
45108.0416667,-32.2383,-38.0741,-43.2780,-40.7684,-49.1321,-44.4188,-44.7275,-37.2678,-43.4719,-41.7735,-41.1443,-41.3643,-43.9936,-42.8557,-39.2559,-42.8036,-47.7415,-47.2502,-44.9890,-43.6206,-47.8093,-36.8244,-38.5874,-42.8653,-44.2905,-52.6131,-41.0403,-34.3569,-49.4072,-37.3279,-43.3391,-36.9184,-39.9206,-47.4035,-46.4747,-45.5985,-50.6539,-50.6426,-37.7595,-51.0689,-46.1942,-48.7182,-38.6092,-42.3565,-55.1682,-52.7292,-47.4831,-45.3393,-43.6641,-39.4651,-45.0272,-45.9142,-49.8873,-48.2225,-40.3227,-35.8177,-39.4298,-43.0455,-53.1190,-49.6540,-53.5589,-46.6212,-35.2325,-33.7878,-39.8621,-37.9357,-49.3120,-49.9486,-47.0137,-47.4314,-49.9877,-44.2101,-41.4011,-45.9422,-44.3512,-49.8371,-49.3586,-43.4437,-38.5785,-41.0027,-53.0772,-54.7875,-47.2220,-43.7464,-38.5155,-44.3528,-48.8475,-44.8548,-46.2170,-50.3981,-47.1880,-50.7502,-53.5388,-49.5613,-43.4409,-42.4758,-45.9826,-44.1262,-46.5596,-45.7144,-50.2929,-50.8875,-45.4096,-45.4457,-51.1069,-50.5874,-46.2388,-43.4919,-38.4477,-50.1539,-48.9749,-46.7967,-47.4375,-46.5285,-47.0434,-46.0504,-44.1476,-49.9699,-47.2893,-49.5298,-43.9795,-50.5443,-46.0745,-51.1386,-42.1409,-52.2783,-56.1205,-56.2331,-48.7388,-41.6056,-45.8616,-46.5968,-46.2224,-47.3221,-50.1610,-49.4188,-50.5223,-54.1957,-48.9779,-46.2245,-41.6906,-52.4209,-46.5608,-50.2217,-50.7404,-41.2177,-45.0441,-49.1233,-45.3570,-42.1223,-46.5529,-46.5598,-49.4559,-38.7930,-45.7159,-47.7499,-53.9379,-50.6683,-48.0319,-49.5283,-53.2127,-50.0153,-49.6392,-51.3928,-49.4416,-45.3967,-49.9591,-48.9031,-53.9023,-52.6667,-44.2465,-48.5314,-44.9784,-55.4927,-55.5718,-52.1918,-48.9855,-49.0875,-47.8346,-55.0355,-52.3208,-48.5714,-45.9091,-47.6302,-44.3084,-50.1114
45108.0833333,-31.1616,-37.0738,-42.3339,-39.8718,-48.3196,-43.6231,-43.9736,-36.5381,-42.6845,-40.9008,-40.1485,-40.1759,-42.5284,-40.9519,-36.9737,-40.1599,-44.8428,-44.2471,-41.9768,-40.7581,-45.2003,-34.4327,-36.4679,-41.0659,-42.7920,-51.4419,-40.0423,-33.5209,-48.7647,-36.7260,-42.7947,-36.3818,-39.4151,-46.9438,-46.0400,-45.1798,-50.2628,-50.2562,-37.3340,-50.6690,-45.7556,-48.2534,-38.0813,-41.7755,-54.4825,-51.8412,-46.4854,-44.3535,-42.5949,-38.3704,-43.9415,-44.7778,-48.6932,-46.9732,-38.9899,-34.4059,-38.0041,-41.6647,-51.8428,-48.4279,-52.4146,-45.5326,-34.2081,-32.8509,-39.0106,-37.1474,-48.6286,-49.3471,-46.5767,-47.1367,-49.8013,-44.1065,-41.3711,-46.0031,-44.4270,-49.9531,-49.4836,-43.5642,-38.6750,-41.0946,-53.1859,-54.8795,-47.2607,-43.7238,-38.4207,-44.1939,-48.6014,-44.4920,-45.7543,-49.8398,-46.5015,-49.9752,-52.6613,-48.5633,-42.3310,-41.2991,-44.7820,-42.9264,-45.3633,-44.5152,-49.1155,-49.7422,-44.5854,-44.5689,-50.1667,-49.5318,-45.0104,-42.0090,-36.4444,-47.7199,-46.2321,-43.9478,-44.6860,-43.8490,-44.4965,-43.6484,-41.9607,-48.0169,-45.5789,-48.0795,-42.7526,-49.5068,-45.1928,-50.4005,-41.4988,-51.7757,-55.7043,-55.8728,-48.3906,-41.2589,-45.5484,-46.3079,-45.9573,-47.0879,-49.9698,-49.2500,-50.3757,-54.0692,-48.8360,-46.0607,-41.4984,-52.2509,-46.3690,-50.0346,-50.5637,-41.0224,-44.8776,-48.9948,-45.2448,-42.0238,-46.4913,-46.5148,-49.4284,-38.7600,-45.7162,-47.7710,-53.9960,-50.7306,-48.0456,-49.5350,-53.2134,-49.9697,-49.5701,-51.2775,-49.2638,-45.1229,-49.5875,-48.3953,-53.2369,-51.8476,-43.2836,-47.5184,-43.8819,-54.3753,-54.4241,-51.0263,-47.8066,-47.9044,-46.6486,-53.9057,-51.2131,-47.4767,-44.8375,-46.6078,-43.3066,-49.1613
45108.1250000,-32.8814,-38.9566,-44.3485,-41.8418,-50.5271,-45.7236,-46.1181,-38.6524,-44.9438,-43.1015,-42.3227,-42.3319,-44.7112,-42.9414,-38.7984,-41.9510,-46.5796,-45.7693,-43.2583,-41.7617,-46.1859,-35.0676,-37.0711,-41.7440,-43.5165,-52.4587,-40.8747,-34.3221,-50.1799,-38.0768,-44.5797,-38.2165,-41.5238,-49.3604,-48.5148,-47.6862,-52.9300,-52.9505,-39.7239,-53.4417,-48.4067,-50.9606,-40.5333,-44.3030,-57.2803,-54.5108,-48.9690,-46.8218,-44.9320,-40.5629,-46.2468,-47.0408,-51.0016,-49.2063,-40.9858,-36.2376,-39.8792,-43.6061,-54.0372,-50.5130,-54.5748,-47.5049,-35.8958,-34.5134,-40.8373,-38.9605,-50.7869,-51.6349,-48.9497,-49.6075,-52.3977,-46.6325,-43.9026,-48.7584,-47.1677,-52.8814,-52.4499,-46.4510,-41.4600,-43.9553,-56.3558,-58.1035,-50.2987,-46.6778,-41.2397,-47.1532,-51.6610,-47.4382,-48.7164,-52.8787,-49.4222,-52.9580,-55.6573,-51.3997,-44.9490,-43.8275,-47.3354,-45.3976,-47.8430,-46.9187,-51.5727,-52.1562,-47.1132,-47.0257,-52.6959,-51.9833,-47.2837,-44.1887,-38.3415,-49.6922,-47.9502,-45.3524,-46.0433,-45.0814,-45.6513,-44.7115,-42.8911,-49.0406,-46.5210,-49.0820,-43.6145,-50.5942,-46.3058,-51.7884,-42.8858,-53.6695,-57.9071,-58.2347,-50.6780,-43.4587,-47.9286,-48.7803,-48.4814,-49.6889,-52.6987,-52.0030,-53.1930,-57.0090,-51.6695,-48.8411,-44.1811,-55.2116,-49.1914,-52.9494,-53.4961,-43.7163,-47.6637,-51.8882,-48.0488,-44.7512,-49.3355,-49.3699,-52.3684,-41.4581,-48.5941,-50.7068,-57.1008,-53.7639,-51.0039,-52.5333,-56.3030,-52.9719,-52.5975,-54.3283,-52.2456,-47.9725,-52.5091,-51.2419,-56.1401,-54.6484,-45.8001,-50.0971,-46.2666,-56.9219,-56.8946,-53.3636,-50.0193,-50.0771,-48.7521,-56.1795,-53.4078,-49.5640,-46.8491,-48.6653,-45.2760,-51.2728
45108.1666667,-31.6606,-37.7924,-43.2248,-40.7687,-49.5056,-44.7306,-45.1758,-37.7979,-44.1020,-42.2639,-41.4921,-41.4980,-43.8664,-41.9512,-37.7920,-40.9160,-45.5135,-44.6706,-42.1132,-40.5462,-44.9256,-33.7679,-35.7025,-40.3047,-42.0038,-50.8788,-39.2533,-32.6271,-48.4427,-36.3246,-42.8929,-36.6538,-40.1492,-48.1511,-47.4672,-46.7756,-52.1293,-52.2564,-39.1099,-52.9042,-47.9099,-50.4831,-40.0797,-43.8581,-56.8355,-54.0684,-48.5190,-46.3985,-44.4747,-40.0890,-45.7550,-46.5148,-50.4403,-48.6201,-40.3742,-35.5882,-39.1871,-42.8868,-53.2989,-49.7486,-53.7797,-46.6880,-35.0671,-33.6709,-39.9728,-38.0856,-49.8931,-50.7622,-48.1522,-48.8779,-51.7200,-46.0238,-43.3590,-48.2941,-46.7282,-52.4857,-52.1008,-46.1594,-41.1986,-43.7172,-56.1283,-57.8921,-50.1010,-46.4856,-41.0580,-46.9748,-51.4865,-47.2714,-48.5519,-52.7088,-49.2532,-52.7912,-55.4813,-51.2169,-44.7531,-43.6136,-47.0995,-45.1468,-47.5697,-46.6229,-51.2470,-51.8045,-46.7502,-46.6284,-52.2551,-51.5006,-46.7563,-43.6294,-37.6888,-48.9257,-47.0772,-44.3623,-45.0131,-43.9935,-44.5049,-43.5146,-41.6262,-47.7121,-45.1380,-47.6292,-42.0499,-48.9587,-44.6253,-50.0583,-41.1894,-52.0111,-56.3190,-56.7442,-49.2721,-42.1369,-46.6942,-47.6565,-47.4694,-48.7804,-51.8990,-51.3118,-52.5986,-56.4929,-51.2088,-48.4311,-43.8193,-54.8800,-48.8902,-52.6647,-53.2308,-43.4722,-47.4305,-51.6652,-47.8394,-44.5515,-49.1416,-49.1827,-52.1848,-41.2943,-48.4302,-50.5465,-56.9459,-53.6178,-50.8210,-52.3522,-56.1243,-52.7852,-52.4270,-54.1508,-52.0630,-47.7818,-52.3016,-51.0185,-55.8915,-54.3768,-45.5087,-49.7346,-45.8627,-56.4630,-56.3916,-52.8286,-49.4514,-49.4736,-48.1143,-55.5184,-52.7269,-48.8631,-46.1290,-47.9300,-44.5264,-50.5051
45108.2083333,-32.0770,-38.2533,-43.7058,-41.1757,-50.0255,-45.1499,-45.5790,-38.1459,-44.5092,-42.6264,-41.8308,-41.8237,-44.2189,-42.1824,-37.9568,-41.1212,-45.7814,-44.9191,-42.3043,-40.6863,-45.1187,-33.7793,-35.7220,-40.3700,-42.0667,-51.0568,-39.2310,-32.4535,-48.4703,-36.0952,-42.6975,-36.3342,-39.8770,-48.0257,-47.3846,-46.7433,-52.2509,-52.4698,-39.1988,-53.3590,-48.3559,-51.0179,-40.5049,-44.3881,-57.6280,-54.8900,-49.2858,-47.2194,-45.2662,-40.8092,-46.5690,-47.3279,-51.3024,-49.4443,-41.0589,-36.1787,-39.8074,-43.5442,-54.1103,-50.4823,-54.5490,-47.3255,-35.5054,-34.0663,-40.4378,-38.4975,-50.4514,-51.3223,-48.5881,-49.3222,-52.2278,-46.4888,-43.8275,-48.8903,-47.3191,-53.2055,-52.8550,-46.8983,-41.8933,-44.4827,-57.1065,-58.9213,-51.0266,-47.3775,-41.8818,-47.9062,-52.5023,-48.2376,-49.5487,-53.7757,-50.2777,-53.8951,-56.6312,-52.3062,-45.7431,-44.5843,-48.1172,-46.1285,-48.5804,-47.6114,-52.2956,-52.8493,-47.7727,-47.6255,-53.3084,-52.5118,-47.6647,-44.4988,-38.4070,-49.7405,-47.7943,-44.9584,-45.5954,-44.5178,-44.9915,-43.9462,-41.9748,-48.1021,-45.4398,-47.9108,-42.1671,-49.1183,-44.6683,-50.1137,-41.0574,-51.9755,-56.2970,-56.7215,-49.1197,-41.8647,-46.4939,-47.4872,-47.3326,-48.7155,-51.9683,-51.4563,-52.8603,-56.9117,-51.6231,-48.8825,-44.2838,-55.5858,-49.5630,-53.4416,-54.0634,-44.1983,-48.2534,-52.5814,-48.7240,-45.4080,-50.0946,-50.1633,-53.2279,-42.1907,-49.4405,-51.5940,-58.1011,-54.7284,-51.8795,-53.4356,-57.2690,-53.8784,-53.5523,-55.2994,-53.1794,-48.8288,-53.4098,-52.1000,-57.0348,-55.4846,-46.4691,-50.7479,-46.7884,-57.5171,-57.4166,-53.7766,-50.3245,-50.3240,-48.9214,-56.4205,-53.5691,-49.6304,-46.8395,-48.6553,-45.1869,-51.2427
45108.2500000,-23.0678,-24.1694,-25.2067,-24.8568,-26.4976,-25.6666,-25.5409,-21.4180,-22.6413,-22.3383,-22.2640,-22.3490,-22.8624,-20.3484,-19.7818,-20.5588,-21.6582,-21.7046,-21.4284,-21.4255,-22.4573,-20.5596,-20.9623,-21.9749,-22.4961,-24.3482,-22.4406,-21.4751,-24.3051,-22.4173,-23.9297,-23.1370,-24.0981,-25.7383,-25.8805,-25.9825,-27.1319,-27.4043,-25.2962,-26.7381,-26.0578,-26.6583,-24.9083,-25.7025,-28.2369,-28.0224,-27.2054,-25.5294,-25.3620,-24.6566,-25.4120,-25.6625,-26.3699,-26.0278,-24.5977,-23.9112,-24.6868,-25.4425,-27.0922,-26.5332,-27.3178,-26.0903,-24.1191,-23.9725,-25.1856,-24.9762,-27.1911,-26.9518,-27.4389,-27.9985,-28.7241,-27.9143,-27.6678,-28.8592,-28.6568,-29.7645,-29.8294,-28.0939,-27.2612,-27.6463,-29.8266,-30.1039,-28.7342,-27.6726,-26.7360,-27.6988,-28.4943,-27.7485,-28.0035,-28.7345,-28.1296,-28.3574,-28.8694,-28.1627,-27.0411,-26.8235,-27.4676,-27.1318,-27.5813,-27.4292,-28.2619,-28.4066,-24.1663,-24.1828,-25.2264,-25.1551,-24.3548,-22.7125,-21.7751,-23.9231,-23.6713,-23.3385,-23.1597,-23.0446,-23.1803,-23.0183,-22.7493,-23.9221,-23.5585,-24.1381,-23.2682,-24.6188,-23.7576,-24.8785,-23.5732,-25.7927,-26.8191,-27.0351,-25.8889,-24.7575,-25.7415,-26.1363,-26.3350,-26.7946,-27.3731,-27.5508,-28.0689,-29.0051,-28.1401,-27.8817,-27.3026,-29.4693,-28.5949,-29.4177,-29.6310,-28.0800,-28.9313,-29.7007,-29.1209,-28.6256,-29.5726,-29.8059,-30.5241,-28.7578,-30.0684,-30.4771,-31.5743,-31.0201,-29.4888,-29.8125,-30.5158,-29.6676,-28.6951,-29.0162,-28.5892,-27.8394,-28.6791,-28.4631,-29.4129,-29.2100,-27.7135,-26.7478,-26.1490,-28.1412,-28.1895,-27.6222,-27.0879,-27.1382,-26.9458,-28.3177,-27.8619,-27.2056,-26.7228,-27.0045,-26.4168,-27.4985
45108.2916667,-14.1563,-13.6122,-13.2126,-13.6129,-12.9512,-13.4688,-13.1979,-10.1807,-9.7464,-9.9730,-10.1528,-10.2685,-10.1473,-7.4118,-8.0102,-7.9600,-7.8566,-8.1575,-8.5979,-9.0562,-8.9702,-10.1399,-10.0035,-9.8154,-9.9505,-9.5201,-10.8703,-11.7810,-10.3009,-11.8069,-11.6431,-12.6691,-12.8066,-12.3384,-12.7632,-13.1125,-12.8546,-13.1611,-14.6854,-12.0270,-12.7880,-12.7304,-13.8640,-13.6724,-12.7443,-13.3573,-14.0870,-12.5578,-12.9314,-13.4513,-12.5756,-12.6698,-12.3360,-12.5162,-13.3641,-14.0737,-13.9334,-13.7537,-12.5423,-13.0189,-12.7568,-13.5002,-14.7464,-15.0040,-14.5091,-14.8347,-13.8244,-13.1710,-14.3959,-14.8049,-14.8240,-15.6808,-16.2519,-16.1305,-16.3927,-15.9814,-16.2248,-15.9602,-16.5673,-16.3141,-15.1514,-14.9909,-15.7994,-15.6157,-16.2071,-15.5457,-15.1403,-15.5789,-15.5093,-15.1028,-15.4770,-14.6230,-14.4258,-14.9036,-15.5435,-15.6097,-15.2891,-15.4915,-15.2728,-15.3727,-14.9286,-14.9345,-10.8684,-10.9450,-10.4913,-10.6725,-11.1984,-10.0481,-10.7472,-9.8413,-10.0873,-10.4966,-10.0378,-10.2219,-10.2374,-10.3611,-10.6366,-10.1880,-10.5840,-10.5402,-11.2251,-10.7261,-11.0135,-10.6922,-11.9223,-11.2816,-11.2141,-11.3659,-12.3066,-13.1353,-12.8847,-13.0317,-13.3057,-13.4512,-13.1478,-13.5222,-13.7324,-13.6466,-14.2170,-14.7309,-15.4326,-14.6142,-15.4222,-15.2357,-15.3281,-16.4896,-16.2954,-15.9419,-16.4762,-16.9371,-16.6961,-17.0055,-16.9735,-18.2736,-17.6624,-17.5339,-16.9092,-17.3162,-16.2552,-16.2088,-15.9409,-15.9757,-14.8396,-14.7334,-14.8956,-15.3526,-14.9883,-15.1421,-14.7811,-14.9963,-15.9199,-13.1908,-13.6620,-12.7840,-12.8792,-13.3271,-13.7490,-13.8143,-14.0172,-13.3982,-13.7380,-14.1621,-14.4392,-14.2248,-14.5842,-14.0433
45108.3333333,-5.5055,-5.4348,-5.4308,-5.5627,-5.6649,-5.7229,-5.4577,-2.0398,-2.1070,-2.1425,-2.2289,-2.3016,-2.3382,0.3163,0.1629,0.0068,-0.3188,-0.4513,-0.5781,-0.7695,-1.0340,-1.1501,-1.1156,-1.2920,-1.5468,-1.9075,-2.1816,-2.4028,-2.3165,-2.6435,-3.0226,-3.4550,-3.9495,-4.1751,-4.5290,-4.7784,-4.9961,-5.3135,-5.6303,-4.4520,-4.7866,-4.9728,-5.1889,-5.3637,-5.6570,-6.0167,-6.2229,-4.6979,-4.8429,-4.9714,-4.6464,-4.8077,-4.8502,-4.8854,-4.9789,-5.2518,-5.4257,-5.6064,-5.4107,-5.5814,-5.6952,-5.7985,-5.9836,-6.0960,-6.1724,-6.3065,-6.4116,-5.8046,-6.2274,-6.4897,-6.7162,-7.0763,-7.3948,-7.6065,-7.7435,-7.8908,-8.1287,-7.5169,-7.7599,-7.8440,-7.8873,-7.9650,-8.1225,-7.7337,-7.8638,-7.7723,-7.8256,-7.9313,-8.0087,-7.9961,-8.1287,-7.7009,-7.7972,-7.9188,-7.9808,-7.9458,-7.9395,-7.9796,-7.9831,-7.9956,-7.9577,-8.0169,-3.8570,-3.9039,-3.9409,-4.0355,-4.0993,-2.7747,-2.8218,-2.8355,-2.8535,-2.9118,-2.5169,-2.5740,-2.6052,-2.6224,-2.6772,-2.7367,-2.8692,-2.9929,-3.0781,-3.1498,-3.0071,-3.1075,-3.4969,-3.7547,-4.0059,-4.1764,-4.3900,-4.5098,-4.6043,-4.7647,-4.9744,-5.2449,-5.2126,-5.4702,-5.7456,-6.0260,-6.1105,-6.2969,-6.5189,-6.6792,-6.9255,-7.0476,-7.1899,-7.4362,-7.5773,-7.6474,-7.8655,-8.0485,-8.2267,-8.5244,-8.7592,-9.1115,-9.1645,-9.2650,-9.2776,-9.4286,-8.3071,-8.4210,-8.5605,-8.3935,-7.3969,-7.4917,-7.5252,-7.6370,-7.7069,-7.7789,-7.8519,-7.9381,-8.0271,-5.8823,-5.9686,-6.0098,-6.0798,-6.2172,-6.3086,-6.3517,-6.4116,-6.4575,-6.5474,-6.6188,-6.6447,-6.5936,-6.6444,-6.6351
