File Created:,Wed Jul 31 10:51:41 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Evaporation Flux (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975
45108.0416667,-8.9882,-8.9775,-8.9833,-8.9815,-8.9731,-8.9719,-8.9383,-8.5814,-8.6078,-8.6237,-8.6468,-8.6848,-8.7361,-8.5860,-8.6560,-8.7387,-8.8219,-8.8814,-8.9315,-8.9867,-9.0072,-9.0070,-9.0068,-9.0117,-9.0172,-9.0136,-9.0102,-9.0244,-8.9963,-9.0142,-9.0257,-9.0332,-9.0351,-9.0262,-9.0225,-9.0224,-9.0191,-9.0217,-9.0324,-8.8669,-8.8761,-8.8849,-8.8886,-8.8983,-8.9243,-8.9691,-8.9989,-8.8169,-8.8575,-8.8716,-8.8423,-8.8697,-8.8842,-8.8915,-8.9115,-8.9492,-8.9795,-8.9922,-8.9579,-8.9690,-8.9794,-8.9860,-8.9964,-9.0062,-9.0175,-9.0289,-9.0374,-8.9736,-9.0801,-9.1064,-9.1054,-9.0936,-9.0901,-9.0976,-9.0940,-9.0802,-9.0761,-8.9622,-8.9538,-8.9304,-8.9161,-8.9033,-8.9040,-8.8568,-8.8632,-8.8585,-8.8640,-8.8722,-8.8847,-8.8972,-8.9092,-8.8668,-8.8855,-8.9096,-8.9337,-8.9490,-8.9647,-8.9699,-8.9809,-8.9924,-9.0033,-9.0145,-8.5613,-8.5844,-8.6104,-8.6434,-8.6819,-8.5869,-8.6903,-8.7993,-8.8867,-8.9685,-8.9373,-8.9608,-8.9754,-8.9808,-8.9928,-9.0019,-9.0036,-9.0128,-9.0356,-9.0467,-9.0217,-9.0318,-9.0364,-9.0460,-9.0539,-9.0417,-9.0487,-9.0545,-9.0610,-9.0696,-9.0753,-9.0768,-9.0439,-9.0490,-9.0529,-9.0530,-9.0424,-9.0527,-9.0611,-9.0626,-9.0685,-9.0743,-9.0709,-9.0806,-9.0849,-9.0704,-9.0678,-9.0671,-9.0701,-9.0860,-9.0992,-9.1056,-9.1044,-9.1011,-9.0858,-9.0831,-8.9708,-8.9774,-8.9782,-8.9511,-8.8333,-8.8408,-8.8405,-8.8545,-8.8776,-8.9019,-8.9435,-8.9810,-9.0173,-8.8376,-8.8747,-8.9118,-8.9382,-8.9577,-8.9777,-8.9959,-9.0134,-9.0205,-9.0276,-9.0354,-9.0388,-9.0329,-9.0365,-9.0395
45108.0833333,-8.0201,-8.0161,-8.0252,-8.0285,-8.0266,-8.0282,-8.0016,-7.6835,-7.7007,-7.7079,-7.7180,-7.7350,-7.7558,-7.5829,-7.6130,-7.6538,-7.7039,-7.7475,-7.7916,-7.8543,-7.8943,-7.9164,-7.9404,-7.9728,-8.0048,-8.0294,-8.0450,-8.0743,-8.0629,-8.0858,-8.1000,-8.1091,-8.1129,-8.1072,-8.1064,-8.1080,-8.1063,-8.1091,-8.1184,-7.9678,-7.9737,-7.9787,-7.9788,-7.9817,-7.9926,-8.0152,-8.0332,-7.8710,-7.9004,-7.9118,-7.8849,-7.9048,-7.9117,-7.9136,-7.9260,-7.9538,-7.9788,-7.9934,-7.9696,-7.9850,-8.0009,-8.0136,-8.0316,-8.0488,-8.0653,-8.0818,-8.0963,-8.0460,-8.1581,-8.1950,-8.2035,-8.2020,-8.2063,-8.2204,-8.2189,-8.2087,-8.2060,-8.1036,-8.0949,-8.0727,-8.0583,-8.0447,-8.0423,-7.9947,-7.9952,-7.9837,-7.9796,-7.9774,-7.9793,-7.9809,-7.9809,-7.9337,-7.9406,-7.9524,-7.9654,-7.9733,-7.9844,-7.9896,-7.9991,-8.0094,-8.0201,-8.0330,-7.6551,-7.6713,-7.6878,-7.7073,-7.7276,-7.6205,-7.6684,-7.7246,-7.7750,-7.8385,-7.8195,-7.8470,-7.8718,-7.8899,-7.9205,-7.9483,-7.9726,-8.0040,-8.0462,-8.0719,-8.0648,-8.0858,-8.1010,-8.1200,-8.1341,-8.1283,-8.1376,-8.1447,-8.1526,-8.1625,-8.1700,-8.1739,-8.1473,-8.1542,-8.1595,-8.1605,-8.1508,-8.1588,-8.1649,-8.1657,-8.1704,-8.1753,-8.1730,-8.1824,-8.1880,-8.1774,-8.1774,-8.1789,-8.1840,-8.1999,-8.2128,-8.2207,-8.2211,-8.2194,-8.2075,-8.2062,-8.1004,-8.1054,-8.1046,-8.0766,-7.9677,-7.9699,-7.9644,-7.9694,-7.9802,-7.9901,-8.0121,-8.0322,-8.0538,-7.8864,-7.9131,-7.9421,-7.9630,-7.9798,-7.9973,-8.0132,-8.0290,-8.0387,-8.0478,-8.0570,-8.0628,-8.0616,-8.0676,-8.0735
45108.1250000,-6.7151,-6.7130,-6.7210,-6.7251,-6.7257,-6.7277,-6.7075,-6.4444,-6.4588,-6.4639,-6.4720,-6.4852,-6.5009,-6.3402,-6.3612,-6.3881,-6.4186,-6.4412,-6.4652,-6.5003,-6.5249,-6.5374,-6.5517,-6.5765,-6.6040,-6.6311,-6.6518,-6.6867,-6.6952,-6.7327,-6.7669,-6.7908,-6.8095,-6.8141,-6.8197,-6.8252,-6.8265,-6.8310,-6.8401,-6.7138,-6.7189,-6.7228,-6.7225,-6.7239,-6.7301,-6.7447,-6.7562,-6.6186,-6.6374,-6.6442,-6.6191,-6.6314,-6.6335,-6.6327,-6.6402,-6.6603,-6.6784,-6.6892,-6.6689,-6.6802,-6.6921,-6.7017,-6.7167,-6.7322,-6.7474,-6.7641,-6.7815,-6.7467,-6.8555,-6.8940,-6.9060,-6.9102,-6.9197,-6.9405,-6.9411,-6.9363,-6.9379,-6.8541,-6.8480,-6.8299,-6.8183,-6.8074,-6.8054,-6.7643,-6.7644,-6.7543,-6.7501,-6.7473,-6.7477,-6.7472,-6.7445,-6.7017,-6.7036,-6.7093,-6.7157,-6.7176,-6.7225,-6.7242,-6.7285,-6.7332,-6.7378,-6.7444,-6.4359,-6.4446,-6.4540,-6.4663,-6.4788,-6.3848,-6.4153,-6.4487,-6.4757,-6.5110,-6.4897,-6.5055,-6.5197,-6.5299,-6.5491,-6.5688,-6.5878,-6.6146,-6.6500,-6.6764,-6.6804,-6.7097,-6.7395,-6.7754,-6.8041,-6.8110,-6.8276,-6.8405,-6.8533,-6.8675,-6.8787,-6.8860,-6.8674,-6.8766,-6.8841,-6.8874,-6.8807,-6.8889,-6.8953,-6.8970,-6.9017,-6.9060,-6.9045,-6.9123,-6.9170,-6.9082,-6.9085,-6.9100,-6.9149,-6.9296,-6.9418,-6.9503,-6.9513,-6.9504,-6.9413,-6.9409,-6.8483,-6.8529,-6.8522,-6.8274,-6.7354,-6.7359,-6.7296,-6.7316,-6.7381,-6.7432,-6.7574,-6.7696,-6.7827,-6.6344,-6.6496,-6.6673,-6.6794,-6.6901,-6.7017,-6.7123,-6.7229,-6.7307,-6.7376,-6.7442,-6.7484,-6.7476,-6.7522,-6.7572
45108.1666667,-5.7931,-5.7952,-5.8051,-5.8119,-5.8163,-5.8198,-5.8056,-5.5822,-5.5958,-5.6005,-5.6079,-5.6192,-5.6322,-5.4830,-5.5001,-5.5217,-5.5464,-5.5639,-5.5816,-5.6074,-5.6260,-5.6338,-5.6417,-5.6588,-5.6779,-5.6973,-5.7120,-5.7370,-5.7423,-5.7731,-5.8073,-5.8360,-5.8650,-5.8805,-5.8962,-5.9102,-5.9190,-5.9302,-5.9429,-5.8386,-5.8455,-5.8503,-5.8512,-5.8532,-5.8592,-5.8720,-5.8812,-5.7628,-5.7768,-5.7814,-5.7586,-5.7671,-5.7668,-5.7643,-5.7689,-5.7836,-5.7968,-5.8045,-5.7860,-5.7940,-5.8025,-5.8090,-5.8208,-5.8333,-5.8453,-5.8591,-5.8734,-5.8446,-5.9443,-5.9825,-5.9967,-6.0047,-6.0173,-6.0412,-6.0434,-6.0424,-6.0470,-5.9774,-5.9739,-5.9598,-5.9509,-5.9426,-5.9414,-5.9056,-5.9062,-5.8978,-5.8946,-5.8925,-5.8931,-5.8925,-5.8900,-5.8529,-5.8540,-5.8584,-5.8627,-5.8632,-5.8661,-5.8665,-5.8689,-5.8714,-5.8737,-5.8777,-5.6071,-5.6125,-5.6181,-5.6261,-5.6338,-5.5497,-5.5699,-5.5921,-5.6087,-5.6316,-5.6105,-5.6204,-5.6289,-5.6344,-5.6466,-5.6597,-5.6726,-5.6912,-5.7143,-5.7328,-5.7330,-5.7553,-5.7829,-5.8170,-5.8467,-5.8592,-5.8789,-5.8955,-5.9127,-5.9326,-5.9499,-5.9633,-5.9547,-5.9701,-5.9832,-5.9917,-5.9894,-5.9998,-6.0085,-6.0126,-6.0185,-6.0236,-6.0236,-6.0315,-6.0365,-6.0297,-6.0307,-6.0325,-6.0374,-6.0507,-6.0618,-6.0701,-6.0713,-6.0709,-6.0635,-6.0637,-5.9799,-5.9842,-5.9839,-5.9615,-5.8821,-5.8821,-5.8762,-5.8772,-5.8819,-5.8852,-5.8962,-5.9052,-5.9149,-5.7808,-5.7911,-5.8033,-5.8110,-5.8180,-5.8258,-5.8326,-5.8396,-5.8451,-5.8496,-5.8539,-5.8562,-5.8545,-5.8574,-5.8608
45108.2083333,-5.1746,-5.1738,-5.1791,-5.1830,-5.1859,-5.1873,-5.1731,-4.9733,-4.9836,-4.9868,-4.9929,-5.0024,-5.0137,-4.8729,-4.8881,-4.9074,-4.9294,-4.9449,-4.9598,-4.9817,-4.9978,-5.0041,-5.0101,-5.0241,-5.0398,-5.0563,-5.0681,-5.0877,-5.0903,-5.1139,-5.1410,-5.1651,-5.1910,-5.2066,-5.2240,-5.2403,-5.2527,-5.2683,-5.2844,-5.1991,-5.2095,-5.2168,-5.2205,-5.2252,-5.2346,-5.2506,-5.2608,-5.1580,-5.1707,-5.1746,-5.1543,-5.1613,-5.1604,-5.1576,-5.1608,-5.1729,-5.1834,-5.1893,-5.1723,-5.1781,-5.1844,-5.1888,-5.1981,-5.2082,-5.2176,-5.2287,-5.2398,-5.2129,-5.2984,-5.3330,-5.3471,-5.3571,-5.3713,-5.3963,-5.3994,-5.4011,-5.4077,-5.3489,-5.3476,-5.3367,-5.3302,-5.3241,-5.3239,-5.2925,-5.2938,-5.2873,-5.2854,-5.2843,-5.2855,-5.2854,-5.2837,-5.2514,-5.2528,-5.2570,-5.2608,-5.2611,-5.2635,-5.2634,-5.2652,-5.2670,-5.2684,-5.2714,-5.0275,-5.0310,-5.0345,-5.0399,-5.0452,-4.9689,-4.9838,-4.9997,-5.0107,-5.0269,-5.0064,-5.0129,-5.0180,-5.0206,-5.0285,-5.0374,-5.0462,-5.0598,-5.0759,-5.0891,-5.0863,-5.1023,-5.1242,-5.1510,-5.1748,-5.1857,-5.2025,-5.2168,-5.2325,-5.2515,-5.2693,-5.2846,-5.2821,-5.3012,-5.3191,-5.3328,-5.3353,-5.3496,-5.3626,-5.3709,-5.3798,-5.3873,-5.3902,-5.3999,-5.4068,-5.4024,-5.4049,-5.4079,-5.4141,-5.4279,-5.4391,-5.4478,-5.4492,-5.4492,-5.4432,-5.4436,-5.3665,-5.3705,-5.3705,-5.3500,-5.2797,-5.2795,-5.2741,-5.2747,-5.2787,-5.2812,-5.2905,-5.2980,-5.3061,-5.1829,-5.1905,-5.1998,-5.2051,-5.2101,-5.2158,-5.2206,-5.2256,-5.2296,-5.2327,-5.2356,-5.2367,-5.2344,-5.2363,-5.2386
45108.2500000,-4.7406,-4.7419,-4.7475,-4.7532,-4.7591,-4.7604,-4.7470,-4.5614,-4.5692,-4.5710,-4.5755,-4.5816,-4.5886,-4.4512,-4.4626,-4.4776,-4.4963,-4.5092,-4.5211,-4.5395,-4.5559,-4.5610,-4.5654,-4.5786,-4.5932,-4.6113,-4.6214,-4.6361,-4.6388,-4.6570,-4.6811,-4.7021,-4.7251,-4.7398,-4.7566,-4.7710,-4.7835,-4.7990,-4.8128,-4.7425,-4.7547,-4.7634,-4.7685,-4.7757,-4.7899,-4.8070,-4.8175,-4.7283,-4.7398,-4.7443,-4.7274,-4.7351,-4.7358,-4.7343,-4.7365,-4.7474,-4.7570,-4.7637,-4.7505,-4.7555,-4.7607,-4.7631,-4.7694,-4.7767,-4.7840,-4.7929,-4.8021,-4.7761,-4.8433,-4.8731,-4.8877,-4.8999,-4.9144,-4.9360,-4.9405,-4.9455,-4.9537,-4.9047,-4.9067,-4.9012,-4.8992,-4.8960,-4.8963,-4.8673,-4.8686,-4.8628,-4.8622,-4.8618,-4.8635,-4.8632,-4.8632,-4.8355,-4.8377,-4.8410,-4.8428,-4.8419,-4.8439,-4.8445,-4.8460,-4.8473,-4.8485,-4.8516,-4.6278,-4.6306,-4.6341,-4.6386,-4.6418,-4.5707,-4.5798,-4.5917,-4.5981,-4.6094,-4.5905,-4.5955,-4.5991,-4.6007,-4.6059,-4.6131,-4.6199,-4.6301,-4.6397,-4.6494,-4.6443,-4.6563,-4.6745,-4.6962,-4.7150,-4.7245,-4.7370,-4.7465,-4.7588,-4.7741,-4.7894,-4.8040,-4.8043,-4.8222,-4.8403,-4.8554,-4.8589,-4.8734,-4.8880,-4.9005,-4.9117,-4.9213,-4.9277,-4.9387,-4.9480,-4.9482,-4.9538,-4.9590,-4.9674,-4.9822,-4.9946,-5.0049,-5.0078,-5.0098,-5.0067,-5.0087,-4.9374,-4.9410,-4.9430,-4.9251,-4.8623,-4.8632,-4.8591,-4.8596,-4.8626,-4.8637,-4.8703,-4.8752,-4.8806,-4.7655,-4.7718,-4.7801,-4.7846,-4.7891,-4.7937,-4.7973,-4.8010,-4.8053,-4.8080,-4.8102,-4.8105,-4.8082,-4.8094,-4.8113
45108.2916667,-6.8659,-6.8701,-6.8795,-6.8915,-6.9066,-6.9102,-6.8936,-6.6243,-6.6370,-6.6401,-6.6473,-6.6551,-6.6622,-6.4536,-6.4662,-6.4833,-6.5071,-6.5219,-6.5345,-6.5550,-6.5794,-6.5844,-6.5876,-6.6061,-6.6273,-6.6593,-6.6742,-6.6918,-6.6966,-6.7181,-6.7519,-6.7814,-6.8161,-6.8395,-6.8662,-6.8871,-6.9075,-6.9318,-6.9494,-6.8566,-6.8776,-6.8926,-6.9017,-6.9158,-6.9426,-6.9687,-6.9827,-6.8570,-6.8702,-6.8769,-6.8539,-6.8664,-6.8705,-6.8709,-6.8736,-6.8911,-6.9066,-6.9204,-6.9072,-6.9166,-6.9262,-6.9294,-6.9367,-6.9450,-6.9534,-6.9631,-6.9733,-6.9308,-6.9974,-7.0319,-7.0545,-7.0779,-7.1018,-7.1287,-7.1374,-7.1500,-7.1664,-7.1051,-7.1154,-7.1165,-7.1219,-7.1239,-7.1278,-7.0879,-7.0928,-7.0871,-7.0904,-7.0928,-7.0973,-7.0974,-7.1006,-7.0636,-7.0688,-7.0732,-7.0733,-7.0695,-7.0709,-7.0717,-7.0730,-7.0732,-7.0737,-7.0782,-6.7440,-6.7485,-6.7555,-6.7631,-6.7670,-6.6624,-6.6692,-6.6818,-6.6849,-6.6935,-6.6650,-6.6704,-6.6746,-6.6760,-6.6817,-6.6917,-6.7015,-6.7151,-6.7233,-6.7351,-6.7243,-6.7383,-6.7636,-6.7929,-6.8176,-6.8315,-6.8459,-6.8543,-6.8680,-6.8850,-6.9035,-6.9239,-6.9251,-6.9488,-6.9744,-6.9974,-7.0019,-7.0203,-7.0396,-7.0607,-7.0781,-7.0925,-7.1046,-7.1205,-7.1358,-7.1417,-7.1547,-7.1659,-7.1825,-7.2069,-7.2273,-7.2456,-7.2528,-7.2594,-7.2604,-7.2672,-7.1665,-7.1745,-7.1829,-7.1615,-7.0749,-7.0800,-7.0772,-7.0802,-7.0860,-7.0879,-7.0961,-7.1005,-7.1039,-6.9318,-6.9380,-6.9495,-6.9557,-6.9628,-6.9693,-6.9739,-6.9787,-6.9867,-6.9915,-6.9947,-6.9952,-6.9923,-6.9941,-6.9973
45108.3333333,-17.0330,-17.0296,-17.0380,-17.0597,-17.0952,-17.0983,-17.0468,-16.3720,-16.3954,-16.3990,-16.4141,-16.4279,-16.4386,-15.9323,-15.9539,-15.9880,-16.0569,-16.0802,-16.0995,-16.1327,-16.1900,-16.1932,-16.1897,-16.2307,-16.2819,-16.3658,-16.3985,-16.4292,-16.4394,-16.4811,-16.5650,-16.6376,-16.7395,-16.7971,-16.8650,-16.9126,-16.9646,-17.0274,-17.0668,-16.8608,-16.9178,-16.9589,-16.9835,-17.0246,-17.1053,-17.1717,-17.2029,-16.8999,-16.9247,-16.9424,-16.8887,-16.9216,-16.9368,-16.9407,-16.9447,-16.9898,-17.0302,-17.0723,-17.0522,-17.0796,-17.1091,-17.1170,-17.1331,-17.1527,-17.1787,-17.2017,-17.2432,-17.1244,-17.2015,-17.2541,-17.3041,-17.3661,-17.4251,-17.4759,-17.5007,-17.5408,-17.5882,-17.4557,-17.4960,-17.5179,-17.5490,-17.5681,-17.5861,-17.5019,-17.5185,-17.5108,-17.5297,-17.5436,-17.5616,-17.5665,-17.5872,-17.5079,-17.5322,-17.5490,-17.5499,-17.5408,-17.5457,-17.5503,-17.5553,-17.5560,-17.5566,-17.5694,-16.7395,-16.7483,-16.7651,-16.7822,-16.7863,-16.5248,-16.5233,-16.5446,-16.5445,-16.5505,-16.4757,-16.4847,-16.4914,-16.4929,-16.5000,-16.5216,-16.5425,-16.5703,-16.5767,-16.6020,-16.5669,-16.5951,-16.6550,-16.7231,-16.7789,-16.8128,-16.8413,-16.8520,-16.8781,-16.9108,-16.9514,-17.0069,-17.0061,-17.0557,-17.1123,-17.1748,-17.1824,-17.2144,-17.2504,-17.3019,-17.3405,-17.3716,-17.4012,-17.4333,-17.4686,-17.4905,-17.5277,-17.5588,-17.6030,-17.6632,-17.7161,-17.7681,-17.7918,-17.8162,-17.8305,-17.8554,-17.6238,-17.6496,-17.6847,-17.6454,-17.4452,-17.4673,-17.4705,-17.4855,-17.5075,-17.5197,-17.5429,-17.5573,-17.5593,-17.1398,-17.1499,-17.1764,-17.1900,-17.2110,-17.2231,-17.2315,-17.2409,-17.2630,-17.2760,-17.2833,-17.2836,-17.2766,-17.2807,-17.2893
