File Created:,Wed Jul 24 09:42:35 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45109.9583333,23.200,0.0000,0.0000,0.0000,0.0000,0.0000,24.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7013,0.0000,0.0000,0.0000,0.0000,19.0600,14.5037,6.4493,3.7875,3.0674,0.0000,0.0000,0.0001,0.0003,0.0129,0.0000,0.0000,0.0000,0.0000,0.0000,36.2757
45109.9583333,23.100,0.0000,0.0000,0.0000,0.0000,0.0000,25.3382,5.4448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3480,0.0000,0.0000,0.0000,0.0000,30.0866,10.0451,3.0759,1.6368,1.1684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2823
45109.9583333,23.000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5050,5.8412,1.5267,0.4130,0.7061,10.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2958,0.0000,0.0000,0.0000,0.0000,30.3896,8.3548,2.7138,1.1880,0.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2632
45109.9583333,22.900,0.0000,0.0000,0.0000,0.0000,0.0000,23.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2341,0.0000,0.0000,0.0000,0.0000,31.0964,7.5847,2.3534,1.1550,0.7781,0.0008,0.0013,0.0032,0.0000,0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,25.3779
45109.9583333,22.800,0.0000,0.0000,0.0000,0.0000,0.0000,27.0040,3.1246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5220,0.0000,0.0000,0.0000,0.0000,30.8070,2.7426,2.8193,1.2500,5.3362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7170
45109.9583333,22.700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6218,6.0501,1.4283,0.6021,0.3611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8217,0.0000,0.0000,0.0000,0.0000,31.2713,7.6309,2.3193,0.9726,0.5954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9142
45109.9583333,22.600,0.0000,0.0000,0.0000,0.0000,0.0000,27.4433,5.0938,1.3458,0.7897,0.0000,7.5473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0887,0.0000,0.0000,0.0000,0.0000,31.4725,7.2635,2.3342,1.0230,0.6554,0.0031,0.0135,0.0265,0.0667,0.1680,0.0000,0.0000,0.0000,0.0000,0.0000,29.8116
45109.9583333,22.500,0.0020,0.0051,0.0129,0.0326,0.0823,0.0000,0.0000,0.0000,0.3914,0.2827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5459,7.1388,2.5318,1.4577,0.0000,0.0016,0.0179,0.0310,0.0781,0.1965,0.0000,0.0000,0.0000,0.0000,0.0000,25.7715
45109.9583333,22.400,0.0021,0.0000,0.0000,0.0000,0.0000,27.2345,5.2135,1.1762,0.5815,0.4052,7.8020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2190,2.5428,0.7956,2.0004,1.2563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8857
45109.9583333,22.300,0.0029,0.0073,0.0184,0.0463,0.1166,0.0000,0.1641,1.1666,0.5285,0.3501,7.5585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0573,3.2764,0.0000,0.0000,2.9296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8250
45109.9583333,22.200,0.0016,0.0148,0.0263,0.0467,0.0831,6.9860,17.3503,10.6964,2.0162,1.6473,3.1015,9.2364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3670,0.0000,0.0000,0.0000,0.0000,16.1120,11.9372,2.1369,6.6323,4.2672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2761
45109.9583333,22.100,0.0000,0.0000,0.0351,0.0533,0.0970,26.2031,0.2260,4.0021,2.7223,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2702,7.5439,16.7434,7.4310,5.3964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8036
45109.9583333,22.000,0.0033,0.0084,0.0291,0.0733,0.0545,6.0353,5.1207,1.8622,8.8547,13.8294,19.0146,21.9833,0.0000,0.0000,0.0000,30.5806,0.0000,0.0000,0.0000,0.0000,21.2679,22.6487,0.0000,0.0000,0.0000,11.7628,2.9023,15.3950,12.6868,3.8094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8131
45109.9583333,21.900,0.0013,0.0033,0.0083,0.0297,0.0661,27.2993,5.2487,1.6587,0.2156,0.2612,7.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8107,0.0000,0.0000,0.0000,0.0000,31.2838,7.2705,2.3811,1.0142,0.6488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6770
45109.9583333,21.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9471,13.4357,11.4984,0.4040,32.2625,7.6456,1.6529,0.0000,0.0000,30.3354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7558,4.0820,1.4945,0.8979,5.8113,0.0061,0.0079,0.0109,0.0175,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,33.4044
45109.9583333,21.700,0.0000,0.0000,0.0000,0.0000,0.0000,27.7925,5.8387,0.0000,0.0000,0.5407,8.5355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6631,0.0000,0.0000,0.0000,0.0000,20.4519,2.1993,0.5584,0.8031,3.9998,0.0028,0.0019,0.0031,0.0065,0.0115,0.0000,0.0000,0.0000,0.0000,0.0000,31.1017
45109.9583333,21.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9110,0.1972,1.4389,0.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5293,3.0202,1.2211,1.1617,0.0000,0.0048,0.0121,0.0304,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,17.2556
45109.9583333,21.500,0.0000,0.0000,0.0000,0.0000,0.0000,26.4011,6.4863,0.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1880,24.4715,0.0000,0.0000,0.0000,5.6456,14.0014,16.5322,7.0988,2.0081,10.5751,5.0489,6.9470,9.5759,14.1944,0.0024,0.0031,0.0218,0.0550,0.1430,0.0000,0.0000,0.0000,0.0000,0.0000,39.6040
45109.9583333,21.400,0.0000,0.0000,0.0000,0.0000,0.0000,24.6099,8.4663,1.7364,0.7213,0.2231,43.2478,0.0000,0.0000,0.0000,0.0000,31.8536,0.0000,0.0000,0.0000,0.0000,32.5053,15.8885,0.0000,0.0000,0.0000,5.9688,5.8903,12.9946,14.5482,7.0114,0.0104,0.0089,0.0129,0.0252,0.0404,0.0000,0.0000,0.0000,0.0000,0.0000,45.0249
45109.9583333,21.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.2968,14.0088,4.0806,1.4934,1.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2435,0.0000,12.8317,1.3303,0.0000,18.5317,6.7636,1.8653,10.9579,8.7041,0.0000,0.0154,0.0000,0.0000,0.0235,0.0000,0.0000,0.0000,0.0000,0.0000,35.9371
45109.9583333,21.200,0.0069,0.0175,0.0440,0.1107,0.0000,9.0935,15.2106,1.1870,0.6421,0.4550,18.2733,20.1288,3.3959,0.0000,0.0000,30.8662,0.0000,0.0000,0.0000,0.0000,18.4530,25.7195,0.0000,0.0000,0.0000,2.8069,4.6246,9.6952,14.5244,12.6075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9695
45109.9583333,21.100,0.0008,0.0026,0.0128,0.0563,0.1107,0.0000,10.4483,3.0549,0.5001,0.3520,0.0000,0.0000,1.9626,0.0000,0.0000,30.3983,0.0000,0.0000,0.0000,0.0000,31.1063,3.5389,9.9401,0.0000,0.0000,1.9762,3.6722,11.7803,12.4738,15.4534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1307
45109.9583333,21.000,0.0007,0.0034,0.0122,0.0385,0.1216,9.1016,15.2215,1.5615,0.1679,0.5081,12.5916,26.7994,1.3219,0.6702,0.0000,12.3932,22.0925,0.0000,0.0000,0.0000,10.5092,23.9778,12.6481,0.0000,0.0000,3.2180,7.9104,13.8171,11.4389,9.3278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0919
45109.9583333,20.900,0.0007,0.0073,0.0143,0.0361,0.0910,0.0000,0.0000,0.0000,0.0000,0.5468,29.9091,0.0000,1.6546,0.0000,0.0000,30.5545,0.0000,0.0000,0.0000,0.0000,7.9148,23.5532,2.3608,12.2974,2.9509,2.4432,3.9386,6.3740,11.8359,20.8129,0.0000,0.0182,0.0082,0.0118,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,47.9464
45109.9583333,20.800,0.0008,0.0012,0.0031,0.0174,0.0765,8.1418,0.0000,0.0000,0.4384,2.1890,0.0000,24.7178,0.0000,0.0000,0.0000,33.6313,0.0000,0.0000,0.0000,0.0000,1.9624,20.9155,18.6379,4.4470,0.0000,5.2480,4.3455,8.0608,10.9904,20.8563,0.0000,0.0168,0.0256,0.0645,0.1625,0.0000,0.0000,0.0000,0.0000,0.0000,44.0797
45109.9583333,20.700,0.0000,0.0022,0.0070,0.0223,0.0497,0.0000,0.0000,1.4142,0.7555,0.5341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9097,10.4718,0.0000,0.0000,0.0000,0.0000,10.9710,13.5941,11.5573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8193
45109.9583333,20.600,0.0005,0.0062,0.0108,0.0273,0.0689,0.0000,0.6281,0.0765,0.6864,0.4821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1241,0.2492,0.0000,5.7578,0.0000,11.9623,6.2717,5.1823,18.9375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5912
45109.9583333,20.500,0.0064,0.0160,0.0403,0.1016,0.0000,0.0029,7.0908,1.7366,0.8808,0.6507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9470,0.0000,0.0000,0.0000,0.0000,0.0000,1.5537,9.7689,5.3733,3.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3115
45109.9583333,20.400,0.0000,0.0080,0.0145,0.0420,0.1059,0.0000,14.1494,6.6087,0.6288,0.5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5553,0.0000,0.2030,2.4966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3991
45109.9583333,20.300,0.0014,0.0071,0.0179,0.0450,0.1134,3.0607,5.1561,12.3576,8.9215,6.2900,19.2897,20.6349,1.3643,0.0000,0.0000,30.5944,0.0000,0.0000,0.0000,0.0000,18.8823,22.0293,4.1222,0.0000,0.0000,7.9988,13.6430,6.2198,4.3357,2.1189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7151
45109.9583333,20.200,0.0035,0.0072,0.0181,0.0456,0.1149,0.0000,5.3175,1.7861,0.7386,0.6677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8028,0.0000,0.0000,0.0000,0.0000,31.2149,7.2898,2.3217,0.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0769
45109.9583333,20.100,0.0000,0.0123,0.0186,0.0469,0.1181,0.0311,10.7877,2.5388,0.7759,1.4441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2416,10.5602,2.3712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6973
45109.9583333,20.000,0.0000,0.0000,0.1041,0.0395,0.0523,21.3407,10.7194,2.9565,1.0976,0.9696,25.2472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9277,0.0000,0.0000,0.0000,0.0000,25.7432,12.3322,3.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9835
45109.9583333,19.900,0.0136,0.0197,0.0285,0.0412,0.0596,3.7821,6.5252,12.0129,7.5829,5.1348,19.0514,19.7794,1.6607,0.0000,0.0000,30.2740,0.0000,0.0000,0.0000,0.0000,32.6259,0.0000,0.0000,0.0000,0.0000,31.2147,7.3706,1.6596,0.0729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7027
45109.9583333,19.800,0.0070,0.0271,0.0277,0.0401,0.0581,4.2363,16.4769,8.6907,4.7659,2.8880,23.4874,19.8730,1.5120,0.0000,0.0000,30.3457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3037,7.3924,2.1005,0.8434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2182
45109.9583333,19.700,0.0000,0.0000,0.0000,0.0000,0.0949,0.0000,0.0000,0.7219,2.5278,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9619,0.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2460
45109.9583333,19.600,0.0000,0.0000,0.0000,0.0443,0.1115,0.0000,5.2944,1.3080,0.5882,0.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5778,2.3585,1.0313,0.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1889
45109.9583333,19.500,0.0000,0.0122,0.0184,0.0464,0.1169,16.3599,12.1737,0.5296,1.9568,7.0879,31.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7777,14.2813,4.3129,1.2219,0.8389,0.0011,0.0028,0.0070,0.0178,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,38.8889
45109.9583333,19.400,0.0002,0.0071,0.0180,0.0453,0.1141,3.5772,11.5709,10.0997,4.6264,6.7207,0.0000,9.9353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5094,2.9796,1.5291,1.0684,0.0008,0.0019,0.0048,0.0122,0.0308,0.0000,0.0000,0.0000,0.0000,0.0000,31.8542
45109.9583333,19.300,0.0027,0.0068,0.0172,0.0434,0.1094,0.2163,0.6287,2.6985,14.7697,21.9673,46.3068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9072,3.0044,0.9194,8.1221,6.5006,0.0085,0.0214,0.0159,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3182
45109.9583333,19.200,0.0034,0.0051,0.0129,0.0325,0.0819,1.8417,3.0683,6.2408,7.2453,19.1106,16.4988,20.9543,1.2999,3.6523,0.0000,30.2958,0.0000,0.0000,0.0000,0.0000,0.0000,11.1748,0.0000,0.0000,0.0000,30.2882,8.0461,2.4282,1.1587,0.9651,0.0024,0.0061,0.0155,0.0390,0.0985,0.0000,0.0000,0.0000,0.0000,0.0000,41.1235
45109.9583333,19.100,0.0000,0.0019,0.0048,0.0122,0.0309,0.0000,0.0000,4.0435,0.7633,2.7004,10.8632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0995,8.3569,2.5312,1.2029,0.9649,0.0083,0.0210,0.0530,0.1336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9485
45109.9583333,19.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6533,1.8472,0.9148,2.9413,0.0055,0.0139,0.0349,0.0635,0.1332,0.0000,0.0000,0.0000,0.0000,0.0000,25.4245
45109.9583333,18.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0205,0.6521,0.0042,0.0105,0.0264,0.0664,0.1674,0.0000,0.0000,0.0000,0.0000,0.0000,18.6529
45109.9583333,18.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5215,7.5189,2.8888,0.0374,0.6524,0.0038,0.0211,0.0415,0.0755,0.1582,0.0000,0.0000,0.0000,0.0000,0.0000,20.2379
45109.9583333,18.700,0.0000,0.0000,0.0000,0.0000,0.0000,26.7148,5.3547,0.0000,0.0000,0.0000,41.7095,0.0000,0.0000,0.0000,0.0000,30.7275,0.0000,0.0000,0.0000,0.0000,44.9756,0.0000,0.0000,0.0000,0.0000,24.9160,9.5081,3.3419,1.8879,0.0000,0.0102,0.0265,0.0679,0.0670,0.1073,0.0000,0.0000,0.0000,0.0000,0.0000,34.5921
45109.9583333,18.600,0.0000,0.0000,0.0000,0.0000,0.0000,14.7327,0.0000,1.6351,0.9326,0.4465,9.1352,30.4148,2.5881,0.0000,0.0000,30.1497,0.7327,0.0000,0.0000,0.0000,18.9667,20.7631,4.7267,0.0000,0.0000,4.4288,7.3106,16.1147,13.8106,0.7688,0.0201,0.0291,0.0421,0.0610,0.0883,0.0000,0.0000,0.0000,0.0000,0.0000,50.4196
45109.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,23.1224,12.4312,0.0000,0.5837,0.3511,39.9397,1.7815,0.0000,0.0000,0.0000,30.6532,0.0000,0.0000,0.0000,0.0000,40.9984,1.4082,3.1596,0.0000,0.0000,5.3499,14.4865,17.7928,4.7943,0.9859,0.0121,0.0119,0.0348,0.0730,0.1531,0.0000,0.0000,0.0000,0.0000,0.0000,42.3094
45109.9583333,18.400,0.0013,0.0087,0.0219,0.0552,0.0713,0.0000,5.8790,1.4236,0.5367,0.3604,0.0000,0.0000,0.0000,0.0000,0.0000,30.6041,0.0000,0.0000,0.0000,0.0000,21.6446,22.7803,2.9842,0.0000,0.0000,4.4766,12.7901,15.0132,11.1029,1.0733,0.0134,0.0214,0.0343,0.0712,0.1266,0.0000,0.0000,0.0000,0.0000,0.0000,37.2424
45109.9583333,18.300,0.0005,0.0071,0.0180,0.0452,0.1139,0.0000,6.0829,1.2152,0.6398,0.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6136,2.1943,1.5157,9.6134,0.0251,0.0000,0.0000,0.0683,0.1721,0.0000,0.0000,0.0000,0.0000,0.0000,20.7897
45109.9583333,18.200,0.0026,0.0064,0.0162,0.0408,0.1029,27.2604,5.3315,1.3002,0.8289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3705,9.6378,2.9018,1.5725,1.1239,0.0000,0.0106,0.0267,0.0674,0.1697,0.0000,0.0000,0.0000,0.0000,0.0000,23.3286
45109.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0303,0.0000,1.4124,0.5452,0.3116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2676,10.3746,4.1984,3.8161,3.1205,0.0040,0.0101,0.0255,0.0643,0.1621,0.0000,0.0000,0.0000,0.0000,0.0000,23.4718
45109.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8507,5.8811,1.3305,0.5173,0.2349,12.7907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7697,0.0000,0.0000,0.0000,0.0000,23.7137,12.7547,2.9855,3.1414,2.6029,0.0059,0.0090,0.0227,0.0571,0.1441,0.0000,0.0000,0.0000,0.0000,0.0000,33.0046
45109.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,2.6246,6.6167,11.8392,9.3722,6.6051,20.1693,21.4452,2.5636,0.0000,0.0000,31.0437,0.0000,0.0000,0.0000,0.0000,28.1999,13.1599,5.3685,0.0000,0.0000,7.6001,18.1508,2.7733,1.8228,10.7654,0.0046,0.0073,0.0296,0.0747,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,52.0213
45109.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,3.9969,12.0503,12.3217,7.2548,0.3510,16.9436,22.4968,2.4260,0.0000,0.0000,30.8273,0.0000,0.0000,0.0000,0.0000,15.2894,24.2076,6.4219,0.0000,0.0000,5.9983,9.8790,19.7771,2.4346,1.8444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5743
45109.9583333,17.700,0.0015,0.0037,0.0094,0.0236,0.0431,0.0000,0.0000,0.0000,8.8981,6.2691,32.6794,8.5275,0.0000,0.0000,0.0000,30.3178,0.0000,0.0000,0.0000,0.0000,22.7740,20.6880,3.7408,0.0000,0.0000,0.0000,6.0478,1.8633,1.4311,9.7964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1629
45109.9583333,17.600,0.0000,0.0035,0.0088,0.0223,0.0564,0.0000,0.0000,7.5321,13.5795,3.5704,0.0000,0.0000,10.4371,0.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2394,10.1024,0.0000,0.0000,0.0000,0.0000,20.2929,9.8574,5.5574,0.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3791
45109.9583333,17.500,0.0004,0.0011,0.0029,0.0072,0.0183,0.0000,0.0000,0.0000,0.8036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4907
45109.9583333,17.400,0.0000,0.0004,0.0007,0.0021,0.0120,0.0000,0.0000,0.0000,1.6027,1.1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1572
45109.9583333,17.300,0.0022,0.0050,0.0125,0.0315,0.0794,0.7736,0.6920,8.3802,0.5947,0.5492,23.7938,0.0000,8.4772,2.3047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6211,8.9162,2.7265,0.2765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3020
45109.9583333,17.200,0.0000,0.0934,0.0721,0.0000,0.0000,9.1304,6.4514,3.0424,9.4614,11.2242,35.6383,8.4259,0.0000,0.0000,0.0000,35.0780,0.0000,0.0000,0.0000,0.0000,36.5528,0.0000,0.0000,0.0000,0.0000,21.4418,16.6404,5.3686,1.3449,0.7295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3478
45109.9583333,17.100,0.0010,0.0000,0.0015,0.0037,0.0094,0.0047,7.1717,1.9240,0.5362,1.0458,45.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0118,0.0000,0.0000,0.0000,0.0000,21.7163,7.2854,2.3650,1.4351,12.6157,0.0056,0.0141,0.0355,0.0896,0.0666,0.0000,0.0000,0.0000,0.0000,0.0000,34.1880
