File Created:,Tue Jul 30 17:51:36 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux Entering Stream (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0416667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0833333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1250000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1666667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2083333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2500000,2.3070,4.1589,6.1615,4.9182,7.3176,6.6224,6.2448,4.9760,7.4702,7.1103,6.6918,6.6165,6.5009,6.9215,6.0692,7.0507,8.4377,8.0793,7.1445,6.2998,7.5771,3.9737,4.8140,6.0816,6.5231,9.5326,5.5713,3.2797,8.0063,4.0638,5.7914,3.2877,4.4655,6.8134,6.0397,5.9710,7.4941,7.8560,3.9487,9.1645,7.7738,8.5486,5.0761,6.3551,10.3998,9.1194,7.3258,6.5533,6.3889,5.2481,7.2917,7.5505,8.6330,8.0729,5.1174,3.7865,4.8641,6.0451,9.3107,7.9481,8.7847,6.9659,3.3340,2.9280,4.9700,4.1465,7.2541,7.2765,6.4333,6.6545,7.5651,5.7853,5.0030,6.7010,5.8424,7.3246,7.2734,5.9181,4.4558,5.0312,9.4223,9.7548,8.0792,7.1148,5.2724,7.0863,8.6683,7.2267,7.2926,8.1427,7.2557,8.3176,9.2666,8.1015,6.3477,6.3768,7.1771,6.7523,7.5751,7.2715,8.5464,8.5332,8.1721,8.1066,9.9919,9.6689,7.7586,6.9282,5.3096,8.9152,8.5887,7.7615,7.8413,7.7843,8.0526,7.5632,6.8178,8.5447,7.4277,8.1903,6.5209,8.6772,6.9289,8.7646,5.4920,8.7857,10.0957,10.1831,7.8447,5.4859,6.9325,7.1093,6.6677,6.5707,7.1796,7.1024,7.4516,8.9825,7.7328,7.0208,5.3007,8.7957,7.1246,8.2894,8.3891,5.1524,6.4897,7.8835,6.5796,5.3881,6.6595,6.7279,7.8255,4.2181,6.5248,7.4967,9.4520,8.1958,7.9611,8.3357,9.5846,8.3026,8.6750,9.5069,9.0433,7.3004,8.8707,8.1269,9.3703,9.0836,6.0638,7.9985,6.8651,10.1872,10.5586,9.5400,8.2124,8.3578,7.8757,10.1923,9.4445,8.1913,7.3119,7.7033,6.6428,8.6966
45108.2916667,7.5914,13.6862,20.2767,16.1859,24.0840,22.3665,20.5542,16.3782,25.1572,23.6805,22.3033,21.9916,21.9034,23.0597,19.9770,23.2077,29.3219,26.8711,23.6575,20.7367,24.9419,13.0809,15.8479,21.6056,22.3918,31.9134,18.3815,10.7990,26.9313,13.9290,19.1190,10.9225,19.6300,25.1698,19.8887,19.6629,25.2475,26.3986,14.5281,30.7488,25.6022,28.4311,16.7187,20.9322,34.2558,30.0384,24.1303,21.5860,21.0446,17.2872,25.1852,26.0376,30.8322,27.1612,16.8580,13.2718,16.0237,20.4814,30.8988,26.7500,30.1042,23.2235,10.9828,9.6455,21.1095,13.6632,23.9031,23.9771,21.1988,22.3718,25.4950,19.3839,17.2050,22.6482,20.0502,24.7043,24.5356,19.8507,15.2151,16.5823,31.4864,32.7212,27.1978,28.1763,17.3821,23.3623,28.5775,23.8248,24.0418,26.8443,23.9201,27.4206,30.5531,26.7108,20.9268,21.2999,23.6639,22.2662,25.0634,25.1381,28.4280,28.1394,26.9487,29.1152,34.1096,31.9044,26.0662,23.6598,18.8953,30.2803,38.3423,25.8840,26.7239,26.2374,27.7178,27.3264,22.9082,28.4402,25.0657,27.5820,21.5110,31.0033,23.0083,29.4776,18.1183,30.2092,33.8696,34.1586,26.4441,18.3734,23.4354,24.6126,24.3757,31.7072,24.0336,24.7965,25.0712,34.3407,35.5400,23.1642,17.4901,29.7110,24.0317,27.3526,27.6821,17.0018,21.5668,26.0150,22.2551,17.9732,22.1860,22.2023,25.9484,14.5587,21.9238,25.0144,31.7557,27.0476,26.8360,27.5096,31.6310,27.4002,31.2370,31.5370,30.9478,24.5410,29.7619,27.5534,32.0394,34.8548,20.2772,36.4117,22.7253,34.7779,35.4109,36.3613,27.4814,28.1469,26.5251,34.2017,31.7338,27.3097,24.4262,25.6532,22.0281,28.9795
45108.3333333,15.2212,27.4423,41.9721,32.4556,48.2940,45.5716,41.2173,32.8431,53.6173,49.2238,46.1233,45.9054,45.2474,47.5492,40.0606,48.7691,104.0712,54.4097,58.3827,43.2670,55.7649,29.1826,31.7824,54.5199,53.4502,65.4554,41.6001,21.6594,56.7752,30.9006,44.4112,31.6829,77.8084,54.0355,44.9710,39.7358,52.3143,55.0632,32.4748,65.2592,51.3549,57.5085,33.5368,41.9898,73.3327,65.5690,50.7928,43.3022,42.2162,39.8008,58.3048,72.2576,79.1202,58.3548,38.6196,39.9436,34.7382,50.3102,62.5592,55.0279,69.7504,48.5460,22.0329,19.3501,54.3326,27.4138,96.1733,61.7582,54.1435,44.8908,55.1269,40.8563,39.5405,46.0061,41.4759,53.7112,49.6212,41.8027,31.5370,36.5228,63.6735,69.9203,55.8749,95.2236,34.8843,50.1311,59.6056,47.8134,48.2490,53.8732,53.3843,57.7604,67.3962,64.6731,46.0951,44.2835,49.3989,47.1546,54.9220,59.3104,57.7945,66.9210,56.5426,101.7566,76.2968,73.0453,53.7445,71.4932,40.4231,70.0420,104.8838,73.6599,55.3952,53.1820,62.8103,69.4645,46.7482,57.6922,53.7135,57.8474,43.8578,105.5102,46.5986,63.3067,37.9494,63.2636,72.2032,70.9461,57.2966,38.1675,49.6209,57.0910,92.1919,91.5481,48.0701,52.7368,50.5065,107.5200,99.2408,50.1877,35.1153,61.0123,47.8910,57.2418,58.7251,34.1359,48.0334,53.7675,44.8359,37.4370,44.4276,44.9355,52.6332,31.4825,46.4702,51.6908,67.9080,54.9349,56.7351,57.2742,82.8402,57.9451,83.0601,63.1568,71.3451,52.6164,61.4765,65.3463,73.6362,108.1729,42.5932,100.9822,51.6150,79.1790,75.2804,111.1981,56.4897,60.5682,54.4840,72.2040,67.8394,56.5413,48.8528,52.0570,44.1730,60.0752
