DATETIME,FLOW1,TEMPERATURE1
7/1/2023 0:00,0.030798941798941805,16.02125253
7/1/2023 1:00,0.030798941798941805,15.72221305
7/1/2023 2:00,0.030798941798941805,15.50720074
7/1/2023 3:00,0.030798941798941805,15.32212889
7/1/2023 4:00,0.030798941798941805,15.17788682
7/1/2023 5:00,0.030798941798941805,15.03034085
7/1/2023 6:00,0.030798941798941805,14.94733049
7/1/2023 7:00,0.030798941798941805,14.93871496
7/1/2023 8:00,0.030798941798941805,15.03783244
7/1/2023 9:00,0.030798941798941805,15.25115771
7/1/2023 10:00,0.030798941798941805,15.67007651
7/1/2023 11:00,0.030798941798941805,16.25852314
7/1/2023 12:00,0.030798941798941805,16.97034289
7/1/2023 13:00,0.030798941798941805,17.7074484
7/1/2023 14:00,0.030798941798941805,18.0342743
7/1/2023 15:00,0.030798941798941805,18.23271247
7/1/2023 16:00,0.030798941798941805,18.55371307
7/1/2023 17:00,0.030798941798941805,18.40014897
7/1/2023 18:00,0.030798941798941805,18.20783604
7/1/2023 19:00,0.030798941798941805,18.07709106
7/1/2023 20:00,0.030798941798941805,17.73747231
7/1/2023 21:00,0.030798941798941805,17.27923122
7/1/2023 22:00,0.030798941798941805,16.7658733
7/1/2023 23:00,0.030798941798941805,16.34866519
7/2/2023 0:00,0.030962301587301594,15.93123023
7/2/2023 1:00,0.030962301587301594,15.62901987
7/2/2023 2:00,0.030962301587301594,15.36978005
7/2/2023 3:00,0.030962301587301594,15.1090564
7/2/2023 4:00,0.030962301587301594,14.91514216
7/2/2023 5:00,0.030962301587301594,14.73947581
7/2/2023 6:00,0.030962301587301594,14.6025923
7/2/2023 7:00,0.030962301587301594,14.56380945
7/2/2023 8:00,0.030962301587301594,14.66088
7/2/2023 9:00,0.030962301587301594,15.09841987
7/2/2023 10:00,0.030962301587301594,15.75448952
7/2/2023 11:00,0.030962301587301594,16.62699244
7/2/2023 12:00,0.030962301587301594,18.11888824
7/2/2023 13:00,0.030962301587301594,19.70363223
7/2/2023 14:00,0.030962301587301594,20.75948755
7/2/2023 15:00,0.030962301587301594,21.19038785
7/2/2023 16:00,0.030962301587301594,20.97502893
7/2/2023 17:00,0.030962301587301594,20.79382182
7/2/2023 18:00,0.030962301587301594,20.16806354
7/2/2023 19:00,0.030962301587301594,19.50650045
7/2/2023 20:00,0.030962301587301594,18.89121181
7/2/2023 21:00,0.030962301587301594,18.32490146
7/2/2023 22:00,0.030962301587301594,17.66050375
7/2/2023 23:00,0.030962301587301594,17.01367333
7/3/2023 0:00,0.030257275132275135,16.4491594
7/3/2023 1:00,0.030257275132275135,15.9694759
7/3/2023 2:00,0.030257275132275135,15.56689109
7/3/2023 3:00,0.030257275132275135,15.24266193
7/3/2023 4:00,0.030257275132275135,14.96913506
7/3/2023 5:00,0.030257275132275135,14.71385608
7/3/2023 6:00,0.030257275132275135,14.53148808
7/3/2023 7:00,0.030257275132275135,14.48953437
