DATETIME,FLOW1,TEMPERATURE1
7/5/2023 10:00,0.05362377450980393,16.13125683
7/5/2023 11:00,0.05362377450980393,16.41605361
7/5/2023 12:00,0.05362377450980393,16.4939994
7/5/2023 13:00,0.05362377450980393,16.97538959
7/5/2023 14:00,0.05362377450980393,17.79916915
7/5/2023 15:00,0.05362377450980393,18.59245838
7/5/2023 16:00,0.05362377450980393,18.67457569
7/5/2023 17:00,0.05362377450980393,18.75993554
7/5/2023 18:00,0.05362377450980393,18.75854503
7/5/2023 19:00,0.05362377450980393,18.36169566
7/5/2023 20:00,0.05362377450980393,17.88128646
7/5/2023 21:00,0.05362377450980393,17.35518031
7/5/2023 22:00,0.05362377450980393,16.89831484
7/5/2023 23:00,0.05362377450980393,16.41646313
7/6/2023 0:00,0.048806658496732026,15.95913613
7/6/2023 1:00,0.048806658496732026,15.4878995
