File Created:,Thu Jul 18 14:06:47 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux Received by Substrate (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45088.0000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45088.0416667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45088.0833333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45088.1250000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45088.1666667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45088.2083333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45088.2500000,0.1689,0.3728,0.6345,0.6292,0.8350,0.9109,0.8059,0.3394,0.6511,0.8264,0.6253,0.6842,0.3628,0.5711,0.5064,0.5028,0.6453,0.6135,0.4243,0.3187,0.6224,0.2646,0.3804,0.4725,0.5188,0.8398,0.5002,0.1977,0.5049,0.2097,0.3074,0.2029,0.2143,0.4383,0.4102,0.3912,0.5480,0.5257,0.2027,0.8398,0.6447,0.8208,0.4934,0.6967,1.0668,0.5515,0.4893,0.5712,0.2792,0.5092,0.6871,0.5985,0.6502,0.7226,0.3084,0.2461,0.3075,0.3522,0.7845,0.7551,0.7200,0.6639,0.2121,0.2354,0.3455,0.2860,0.4532,0.3515,-0.2768,0.0214,0.4028,0.3855,0.3063,0.0322,0.5711,0.5866,0.4832,0.5394,0.3516,0.5634,1.2830,1.1188,1.0302,0.8394,0.5741,0.6416,0.7660,0.6249,0.7017,0.6659,0.6742,0.7765,0.8719,0.6264,0.4408,0.5716,0.7105,1.2402,0.8279,0.7325,0.6477,0.7959,0.5644,0.5263,0.6838,0.7308,0.6193,0.4524,0.1911,0.4208,0.2364,0.1634,0.5585,0.5555,0.6557,0.6113,0.4510,0.6905,0.5584,0.5844,0.0609,0.5336,0.2993,0.4609,0.3748,0.4273,0.5012,0.7168,0.5314,0.2577,0.3507,0.3310,0.3444,0.3669,0.4757,0.3256,0.3787,0.4603,0.3893,0.3079,0.2008,0.4792,0.3561,0.4125,0.5422,0.1807,0.2527,0.6291,0.4268,0.3199,0.3160,0.1382,0.1583,0.1729,0.2812,0.6837,0.6435,0.6621,0.6470,0.3660,0.9255,0.6667,0.6740,0.8573,0.9809,0.6097,0.7559,0.4911,0.3450,0.3435,0.1341,0.2017,0.2777,0.4032,0.3880,0.6787,0.5263,0.5457,0.4889,0.9686,0.8817,0.7230,0.6154,0.6745,0.6096,0.8178
45088.2916667,0.5681,1.2543,2.1588,2.1170,2.8094,3.1495,2.7117,1.1422,2.3435,2.9489,2.3018,2.4395,1.2878,2.0446,1.7040,1.6920,2.1964,2.1789,1.4293,1.0726,2.0946,0.8903,1.2803,1.6394,1.8027,2.8466,1.6869,0.6655,1.8315,0.7452,1.0356,0.6919,0.8242,1.5569,1.3808,1.3170,1.9985,1.8022,0.7010,2.9959,2.1704,2.9354,1.6613,2.3458,3.6085,1.8571,1.6476,1.9234,0.9402,1.7144,2.4666,2.1444,2.3231,2.5947,1.0385,0.9430,1.0354,1.3789,2.6474,2.7037,2.5778,2.3718,0.7141,0.7927,1.2315,0.9632,1.5266,1.1839,-0.9323,0.0580,1.4368,1.3088,1.1286,0.0947,1.9679,2.1285,1.6646,1.8504,1.1960,1.8980,4.3786,4.0296,3.6832,2.9133,1.9345,2.1619,2.5812,2.1058,2.3645,2.2437,2.2716,2.6163,2.9383,2.1107,1.4852,1.9601,2.3942,4.1798,2.7968,2.6124,2.1966,2.7204,2.0196,1.9065,2.4779,2.4672,2.1009,1.5367,0.6588,1.5164,0.8151,0.5512,1.9508,1.9001,2.3372,2.2033,1.6042,2.3596,2.0495,2.1226,0.2055,1.8978,1.0163,1.6409,1.2636,1.4541,1.7805,2.5635,1.8875,0.9207,1.2727,1.1898,1.2576,1.3660,1.6213,1.1112,1.2821,1.6027,1.3885,1.0380,0.6772,1.6520,1.2227,1.3910,1.8282,0.6093,0.8706,2.1214,1.5130,1.0846,1.0677,0.4662,0.5350,0.5870,0.9569,2.3641,2.3228,2.2330,2.3318,1.2344,3.1211,2.2483,2.3177,2.8953,3.4114,2.1625,2.5568,1.6992,1.1964,1.2075,0.4578,0.6938,0.9373,1.4364,1.3757,2.4182,1.7796,1.9388,1.7303,3.4711,3.1445,2.5755,2.0796,2.2792,2.0595,2.9136
45088.3333333,1.7817,3.9336,7.0217,6.6397,8.8115,12.8598,8.5053,3.5826,9.2657,11.3471,9.6700,9.3977,4.9692,7.9791,5.3447,7.0427,8.7586,8.3022,5.7542,3.4774,9.3948,3.7317,4.0160,5.7004,7.8603,9.2282,7.9731,2.0877,7.4216,2.8247,3.3410,3.2705,3.8399,5.8592,6.9972,4.2001,8.2015,6.0120,2.3982,11.5529,6.8098,11.3592,5.2127,7.3606,12.0481,7.5847,6.8114,6.0354,2.9503,5.6858,9.6663,8.3737,8.9856,10.1679,3.9101,4.3434,3.2984,6.7256,8.5892,10.5051,10.0177,9.1698,2.2408,2.4874,4.6666,3.0231,6.6202,5.4484,-4.9291,0.0707,5.5748,4.2100,4.7105,-0.0641,7.8357,8.6046,6.8597,6.1843,3.8619,6.2805,14.9654,15.8502,14.1937,11.7181,6.0732,6.9723,8.4246,6.6107,7.4229,7.0438,10.4765,11.7662,11.3419,9.4758,6.5843,8.1365,9.8574,17.3386,11.4997,10.0252,7.1359,9.0822,7.8517,7.6767,9.9509,10.4470,6.8159,6.0451,2.2533,6.0649,2.8962,1.8655,6.9485,7.5803,8.9622,8.7282,6.0932,7.9088,8.5374,8.5941,0.6384,7.2506,3.3939,6.3042,4.1685,4.7111,6.7864,9.9118,7.1813,3.6245,5.1843,4.7284,5.2094,5.9375,5.1504,3.6353,4.0563,6.6105,5.3774,3.6218,2.1268,5.6016,3.9108,5.4600,5.7863,1.9138,3.7642,7.4908,5.2278,3.5923,3.3918,1.4669,1.7143,1.9180,3.0948,9.8652,9.2267,7.6320,9.2221,4.8353,13.0366,8.8299,8.5746,9.1025,11.9816,8.0500,8.1836,7.4170,4.8306,4.5337,1.5542,2.4556,3.0613,5.5370,5.2351,9.2473,5.6678,7.3752,6.5289,13.4507,12.0258,9.8362,6.5402,7.2128,6.4795,11.1158
