File Created:,Thu Jun 27 12:32:46 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Flow Velocity (meters/second)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.0416667,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.0833333,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.1250000,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.1666667,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.2083333,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.2500000,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.2916667,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
45108.3333333,0.3117,0.2497,0.2171,0.2612,0.2065,0.3217,0.1666,0.0890,0.0878,0.1597,0.1482,0.1443,0.1495,0.1617,0.1436,0.1352,0.1250,0.1337,0.2041,0.1504,0.2180,0.2761,0.2702,0.2572,0.2569,0.2096,0.2930,0.2242,0.1816,0.1740,0.1323,0.1680,0.1158,0.1521,0.1628,0.1702,0.1881,0.1566,0.1887,0.1933,0.1885,0.2352,0.2569,0.2407,0.1810,0.0515,0.0892,0.1487,0.1008,0.2732,0.2360,0.1501,0.1445,0.1997,0.2769,0.1186,0.1276,0.1995,0.1916,0.2293,0.2358,0.2533,0.2125,0.2017,0.2302,0.2135,0.1406,0.1314,0.0350,0.0734,0.1327,0.1357,0.1454,0.0595,0.3522,0.1343,0.0935,0.1422,0.1515,0.2603,0.3154,0.2106,0.2724,0.3163,0.2469,0.1833,0.1592,0.1600,0.1566,0.2132,0.1555,0.1446,0.1453,0.1003,0.1349,0.1329,0.1283,0.4378,0.1574,0.1679,0.1657,0.1331,0.1450,0.1755,0.1720,0.1664,0.1948,0.1768,0.1023,0.0789,0.1124,0.1175,0.2998,0.3359,0.3115,0.3828,0.2518,0.2986,0.2691,0.2363,0.1734,0.2376,0.2036,0.1928,0.1969,0.1134,0.1262,0.1761,0.2137,0.2300,0.2385,0.1932,0.1998,0.2197,0.2381,0.1600,0.1523,0.1531,0.2253,0.1814,0.1674,0.1832,0.2121,0.2221,0.2181,0.1787,0.1697,0.2927,0.2177,0.2396,0.1297,0.0692,0.0729,0.0597,0.1727,0.2453,0.1300,0.1983,0.1723,0.0711,0.1123,0.1231,0.1336,0.1364,0.2892,0.2245,0.1196,0.0916,0.0407,0.0440,0.0527,0.0534,0.0475,0.0435,0.0443,0.1032,0.1047,0.1135,0.1189,0.1753,0.2045,0.2355,0.2369,0.2572,0.3515,0.2235
