File Created:,Mon Jul 15 12:26:50 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux Received by Stream (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45139.0000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45139.0416667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45139.0833333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45139.1250000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45139.1666667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45139.2083333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45139.2500000,0.3864,0.7383,1.4091,0.9361,1.1313,1.5483,1.4978,1.0678,1.5721,1.7506,1.2970,1.7174,1.5724,1.6199,1.3504,1.6115,1.8347,1.8467,1.7162,1.3796,1.3354,0.8287,1.1965,1.2198,1.3100,1.6336,1.1714,0.7049,1.4342,0.9854,1.0359,0.6982,0.7895,1.2037,0.9842,1.0308,1.3213,1.3398,0.8761,1.7717,1.2561,1.7270,1.0224,1.3254,1.5548,1.7160,1.6466,1.3723,1.4970,1.2140,1.5908,1.6260,1.7221,1.6396,1.0584,0.7986,0.9459,0.9060,1.5274,1.6750,1.6867,1.6919,0.6936,0.6276,0.9756,0.7209,1.4406,1.2533,1.6244,1.7484,1.5835,1.0784,0.9181,1.8929,1.2729,1.3827,1.5021,1.0531,0.8484,0.7909,1.4744,1.5659,1.7318,1.6844,0.9107,1.4071,1.4523,1.1123,1.1738,1.6044,1.2873,1.2612,1.4235,1.2419,1.3725,1.4972,1.6980,1.6085,1.6958,1.7609,1.7131,1.6794,1.6767,1.4959,1.5074,1.5779,1.6164,1.1934,1.1803,1.5352,1.9076,1.8593,1.5336,1.7422,1.8007,1.5647,1.4563,1.7049,1.3602,1.4698,1.6479,1.8099,1.3240,1.7372,1.0050,1.4611,1.8071,1.7550,1.8012,1.4553,1.4016,1.4665,1.3066,1.1689,1.1542,1.2456,1.2967,1.5360,1.5933,1.4587,0.9815,1.4788,1.3806,1.8327,1.6780,1.0187,1.1949,1.2640,1.1735,1.0475,1.2593,1.3576,1.7082,1.1053,1.1291,1.5172,1.5985,1.3033,1.5608,1.8111,1.6131,1.3850,1.5195,1.6255,1.4161,1.1500,1.5614,1.4111,1.5957,1.7888,1.3816,1.7920,1.5250,1.7091,1.7850,1.8228,1.5996,1.8200,1.8457,1.7182,1.8485,1.8262,1.6022,1.4544,1.4759,1.8287
45139.2916667,7.6597,14.6391,27.9424,18.5672,22.4440,30.7219,29.7215,21.1880,31.1960,34.7731,25.7474,34.1443,31.2172,32.1739,26.7997,31.9825,38.4801,36.7223,34.0621,27.3822,26.5097,16.4532,23.7573,24.2241,26.0342,35.4212,23.2794,14.0090,39.1350,26.8521,20.5876,16.9088,24.2408,31.5699,19.5661,20.4935,26.2706,31.2543,21.2412,45.5669,24.9816,34.3566,20.3396,26.3702,30.9395,34.1468,32.7659,27.3082,29.7911,24.1614,31.6641,42.9980,44.8800,43.0404,21.0712,15.8986,18.8322,28.2129,31.8932,43.7512,44.0394,44.2631,13.8075,12.4945,19.4210,14.3653,28.7084,24.9772,32.3723,34.8427,31.5565,23.8462,26.3170,37.7313,25.3767,38.0131,29.9462,24.4615,18.9257,15.7743,33.0574,40.9046,34.5912,40.3900,18.1844,28.0951,28.9961,22.2063,23.4346,32.0308,25.7013,25.1772,28.4322,24.8028,27.4025,29.9025,33.9159,32.1435,33.8871,35.1887,34.2328,33.5629,33.5081,40.4516,40.3928,31.7834,32.3101,26.5122,29.1945,41.4720,49.4805,39.3794,30.6739,34.8347,46.5987,41.7718,29.1692,34.1081,27.2173,39.8115,32.9771,47.0003,29.3233,34.7682,20.1160,32.6557,47.0076,45.5673,36.0594,29.1471,38.8958,40.3127,36.9529,33.9665,26.1041,28.5854,26.6200,37.8590,31.9131,29.2096,19.6595,35.0210,27.6555,36.7142,33.6174,20.4094,23.9393,25.3282,30.3740,22.7874,26.5520,27.2069,39.2489,24.6202,25.3425,30.4107,42.4171,26.1237,31.2857,36.3025,32.3335,27.7609,30.4579,33.8109,34.2843,29.5522,33.2617,33.8131,39.2571,46.9494,35.2295,47.2806,31.6548,45.1850,46.7715,47.0899,33.8538,47.2515,37.0357,44.4518,47.3073,47.1049,33.6678,30.4669,30.8624,47.0301
45139.3333333,16.1913,30.9461,86.8872,39.2531,47.4520,146.7902,62.8427,44.7996,151.1627,157.7352,136.9652,158.0850,155.9356,154.8810,56.6670,155.3699,163.9258,164.8964,98.1726,72.6462,56.0577,86.0414,50.2416,95.5938,140.2122,84.1307,79.1868,29.6328,146.5979,99.1084,72.1095,84.1155,101.7882,111.5592,41.3920,43.3544,140.6055,92.1580,66.1604,158.4514,52.8545,156.5960,43.0368,55.7997,98.5629,72.2577,69.3358,57.7873,63.0413,77.9208,151.9875,154.8640,158.6629,153.5628,44.6875,101.3847,56.0815,120.8121,79.5918,155.0918,156.0392,157.2474,29.2211,26.4424,96.4529,30.4106,147.9480,99.4791,169.9105,128.8462,155.9396,63.1290,102.9657,175.4520,121.1205,143.2784,150.8481,61.0874,50.7725,51.0600,111.0273,144.6464,154.5258,112.3168,38.5172,59.5089,61.4170,47.0349,49.6366,67.8439,54.4375,53.3263,60.2290,135.6178,144.7517,63.6262,156.9019,145.6851,155.2547,159.8272,90.1307,95.5335,157.7727,149.2359,147.3550,150.3423,86.0106,77.2850,93.9034,152.8125,173.2215,172.1474,123.2591,74.1192,162.5026,151.5902,135.2190,98.2853,141.4896,146.9979,69.9193,164.5500,72.8950,162.1544,62.6431,88.0550,164.9234,159.4473,164.3848,152.2075,147.7440,151.4523,143.3665,135.6285,71.7377,80.8184,63.0233,111.3158,156.7279,113.7081,41.6793,105.1765,95.4052,167.5184,80.9810,43.2717,51.2085,53.7035,104.4738,67.5750,58.1787,61.6986,111.6501,61.7300,68.4783,148.2029,152.5006,89.6645,151.0522,167.1313,149.8778,121.3495,93.9096,75.8519,106.9405,100.6092,78.3835,145.3233,115.5231,166.4274,118.7509,168.7566,75.7578,161.6656,165.4298,163.4341,78.9044,165.1018,167.1236,154.5408,162.0714,163.1100,72.0752,68.8051,71.9336,162.1589
