DATETIME,FLOW1,TEMPERATURE1,INFLOW
7/4/2023 6:00,0.239168621,17.46129671,0.27397201797385623
7/4/2023 7:00,0.239168621,17.35108384,0.27397201797385623
7/4/2023 8:00,0.239168621,17.45605827,0.27397201797385623
7/4/2023 9:00,0.239168621,17.96964922,0.27397201797385623
7/4/2023 10:00,0.239168621,18.46301186,0.27397201797385623
7/4/2023 11:00,0.239168621,19.2023999,0.27397201797385623
7/4/2023 12:00,0.239168621,20.30005666,0.27397201797385623
7/4/2023 13:00,0.239168621,20.79534368,0.27397201797385623
7/4/2023 14:00,0.239168621,22.05171489,0.27397201797385623
7/4/2023 15:00,0.239168621,22.48598546,0.27397201797385623
7/4/2023 16:00,0.239168621,22.59106526,0.27397201797385623
7/4/2023 17:00,0.239168621,22.6019171,0.27397201797385623
7/4/2023 18:00,0.239168621,22.08364963,0.27397201797385623
7/4/2023 19:00,0.239168621,21.51342984,0.27397201797385623
7/4/2023 20:00,0.239168621,20.8826777,0.27397201797385623
7/4/2023 21:00,0.239168621,20.22701697,0.27397201797385623
7/4/2023 22:00,0.239168621,19.58995659,0.27397201797385623
7/4/2023 23:00,0.239168621,19.05821806,0.27397201797385623
7/5/2023 0:00,0.239168621,18.69770508,0.3126151960784314
7/5/2023 1:00,0.239168621,18.42105232,0.3126151960784314
7/5/2023 2:00,0.239168621,18.18790852,0.3126151960784314
7/5/2023 3:00,0.239168621,18.04696292,0.3126151960784314
7/5/2023 4:00,0.239168621,17.95821168,0.3126151960784314
7/5/2023 5:00,0.239168621,17.86946045,0.3126151960784314
7/5/2023 6:00,0.239168621,17.78608056,0.3126151960784314
7/5/2023 7:00,0.239168621,17.7610666,0.3126151960784314
7/5/2023 8:00,0.239168621,17.7610666,0.3126151960784314
7/5/2023 9:00,0.239168621,18.05509017,0.3126151960784314
7/5/2023 10:00,0.239168621,18.27727677,0.3126151960784314
7/5/2023 11:00,0.239168621,18.55999572,0.3126151960784314
7/5/2023 12:00,0.239168621,18.57977124,0.3126151960784314
7/5/2023 13:00,0.239168621,19.0166648,0.3126151960784314
7/5/2023 14:00,0.239168621,19.723634,0.3126151960784314
7/5/2023 15:00,0.239168621,20.76794807,0.3126151960784314
7/5/2023 16:00,0.239168621,20.50594153,0.3126151960784314
7/5/2023 17:00,0.239168621,20.51989292,0.3126151960784314
7/5/2023 18:00,0.239168621,20.22953082,0.3126151960784314
7/5/2023 19:00,0.239168621,19.68694045,0.3126151960784314
7/5/2023 20:00,0.239168621,19.1525827,0.3126151960784314
7/5/2023 21:00,0.239168621,18.67041932,0.3126151960784314
7/5/2023 22:00,0.239168621,18.19052774,0.3126151960784314
7/5/2023 23:00,0.239168621,17.77175421,0.3126151960784314
7/6/2023 0:00,0.239168621,17.43363598,0.2845324346405229
7/6/2023 1:00,0.239168621,17.1031609,0.2845324346405229
7/6/2023 2:00,0.239168621,16.77303324,0.2845324346405229
7/6/2023 3:00,0.239168621,16.45568181,0.2845324346405229
7/6/2023 4:00,0.239168621,16.13891607,0.2845324346405229
7/6/2023 5:00,0.239168621,15.86063536,0.2845324346405229
7/6/2023 6:00,0.239168621,15.58999781,0.2845324346405229
7/6/2023 7:00,0.239168621,15.44298602,0.2845324346405229
7/6/2023 8:00,0.239168621,15.61811132,0.2845324346405229
7/6/2023 9:00,0.239168621,16.06387418,0.2845324346405229
7/6/2023 10:00,0.239168621,16.97581927,0.2845324346405229
7/6/2023 11:00,0.239168621,18.2738298,0.2845324346405229
7/6/2023 12:00,0.239168621,19.18000515,0.2845324346405229
7/6/2023 13:00,0.239168621,19.86078522,0.2845324346405229
7/6/2023 14:00,0.239168621,20.93438797,0.2845324346405229
7/6/2023 15:00,0.239168621,21.36056261,0.2845324346405229
7/6/2023 16:00,0.239168621,21.27453596,0.2845324346405229
7/6/2023 17:00,0.239168621,21.03112978,0.2845324346405229
7/6/2023 18:00,0.239168621,20.38142986,0.2845324346405229
7/6/2023 19:00,0.239168621,19.64797509,0.2845324346405229
7/6/2023 20:00,0.239168621,18.86104543,0.2845324346405229
7/6/2023 21:00,0.239168621,18.05230672,0.2845324346405229
7/6/2023 22:00,0.239168621,17.27529202,0.2845324346405229
7/6/2023 23:00,0.239168621,16.63398448,0.2845324346405229
7/7/2023 0:00,0.239168621,16.11946041,0.26401601307189543
7/7/2023 1:00,0.239168621,15.64903101,0.26401601307189543
7/7/2023 2:00,0.239168621,15.28392345,0.26401601307189543
7/7/2023 3:00,0.239168621,14.96325796,0.26401601307189543
7/7/2023 4:00,0.239168621,14.64964994,0.26401601307189543
7/7/2023 5:00,0.239168621,14.37604575,0.26401601307189543
7/7/2023 6:00,0.239168621,14.07339493,0.26401601307189543
7/7/2023 7:00,0.239168621,13.90329356,0.26401601307189543
7/7/2023 8:00,0.239168621,13.95642104,0.26401601307189543
7/7/2023 9:00,0.239168621,14.58500333,0.26401601307189543
7/7/2023 10:00,0.239168621,15.74320869,0.26401601307189543
7/7/2023 11:00,0.239168621,17.10880185,0.26401601307189543
7/7/2023 12:00,0.239168621,18.37153604,0.26401601307189543
7/7/2023 13:00,0.239168621,19.13676579,0.26401601307189543
7/7/2023 14:00,0.239168621,19.46927062,0.26401601307189543
7/7/2023 15:00,0.239168621,19.35478304,0.26401601307189543
7/7/2023 16:00,0.239168621,18.84282003,0.26401601307189543
7/7/2023 17:00,0.239168621,18.28833934,0.26401601307189543
7/7/2023 18:00,0.239168621,17.83893844,0.26401601307189543
7/7/2023 19:00,0.239168621,17.36965666,0.26401601307189543
7/7/2023 20:00,0.239168621,17.02809146,0.26401601307189543
7/7/2023 21:00,0.239168621,16.74502509,0.26401601307189543
7/7/2023 22:00,0.239168621,16.478049,0.26401601307189543
7/7/2023 23:00,0.239168621,16.27219097,0.26401601307189543
7/8/2023 0:00,0.239168621,16.08038969,0.2600201797385621
7/8/2023 1:00,0.239168621,15.92503992,0.2600201797385621
7/8/2023 2:00,0.239168621,15.79914234,0.2600201797385621
7/8/2023 3:00,0.239168621,15.68193018,0.2600201797385621
7/8/2023 4:00,0.239168621,15.53491839,0.2600201797385621
7/8/2023 5:00,0.239168621,15.40902082,0.2600201797385621
7/8/2023 6:00,0.239168621,15.30073234,0.2600201797385621
7/8/2023 7:00,0.239168621,15.2225909,0.2600201797385621
7/8/2023 8:00,0.239168621,15.28405636,0.2600201797385621
7/8/2023 9:00,0.239168621,15.70742447,0.2600201797385621
7/8/2023 10:00,0.239168621,16.62030268,0.2600201797385621
7/8/2023 11:00,0.239168621,17.87218503,0.2600201797385621
7/8/2023 12:00,0.239168621,19.21300969,0.2600201797385621
7/8/2023 13:00,0.239168621,20.2849301,0.2600201797385621
7/8/2023 14:00,0.239168621,21.25927719,0.2600201797385621
7/8/2023 15:00,0.239168621,21.7150094,0.2600201797385621
7/8/2023 16:00,0.239168621,21.77781355,0.2600201797385621
7/8/2023 17:00,0.239168621,21.26013178,0.2600201797385621
7/8/2023 18:00,0.239168621,20.72181989,0.2600201797385621
7/8/2023 19:00,0.239168621,19.98002714,0.2600201797385621
7/8/2023 20:00,0.239168621,19.17904072,0.2600201797385621
7/8/2023 21:00,0.239168621,18.4343867,0.2600201797385621
7/8/2023 22:00,0.239168621,17.72752287,0.2600201797385621
7/8/2023 23:00,0.239168621,17.14709509,0.2600201797385621
7/9/2023 0:00,0.239168621,16.67257487,0.2562593954248366
7/9/2023 1:00,0.239168621,16.24191102,0.2562593954248366
7/9/2023 2:00,0.239168621,15.9162216,0.2562593954248366
7/9/2023 3:00,0.239168621,15.6125795,0.2562593954248366
7/9/2023 4:00,0.239168621,15.30893741,0.2562593954248366
7/9/2023 5:00,0.239168621,15.0584228,0.2562593954248366
7/9/2023 6:00,0.239168621,14.81496565,0.2562593954248366
7/9/2023 7:00,0.239168621,14.70277742,0.2562593954248366
7/9/2023 8:00,0.239168621,14.81771778,0.2562593954248366
7/9/2023 9:00,0.239168621,15.4148725,0.2562593954248366
7/9/2023 10:00,0.239168621,16.50095163,0.2562593954248366
7/9/2023 11:00,0.239168621,17.85588402,0.2562593954248366
7/9/2023 12:00,0.239168621,19.28604938,0.2562593954248366
7/9/2023 13:00,0.239168621,20.55776164,0.2562593954248366
7/9/2023 14:00,0.239168621,21.52032378,0.2562593954248366
7/9/2023 15:00,0.239168621,22.00906052,0.2562593954248366
7/9/2023 16:00,0.239168621,22.1224783,0.2562593954248366
7/9/2023 17:00,0.239168621,21.73729878,0.2562593954248366
7/9/2023 18:00,0.239168621,21.12835568,0.2562593954248366
7/9/2023 19:00,0.239168621,20.50594153,0.2562593954248366
7/9/2023 20:00,0.239168621,19.75901571,0.2562593954248366
7/9/2023 21:00,0.239168621,18.99675259,0.2562593954248366
7/9/2023 22:00,0.239168621,18.26043656,0.2562593954248366
7/9/2023 23:00,0.239168621,17.65854716,0.2562593954248366
7/10/2023 0:00,0.239168621,17.14757543,0.24899526143790857
7/10/2023 1:00,0.239168621,16.7559823,0.24899526143790857
7/10/2023 2:00,0.239168621,16.40917866,0.24899526143790857
7/10/2023 3:00,0.239168621,16.13661672,0.24899526143790857
7/10/2023 4:00,0.239168621,15.88516899,0.24899526143790857
7/10/2023 5:00,0.239168621,15.66538712,0.24899526143790857
7/10/2023 6:00,0.239168621,15.43988647,0.24899526143790857
7/10/2023 7:00,0.239168621,15.34472163,0.24899526143790857
7/10/2023 8:00,0.239168621,15.48946162,0.24899526143790857
7/10/2023 9:00,0.239168621,16.12533965,0.24899526143790857
7/10/2023 10:00,0.239168621,17.33440786,0.24899526143790857
7/10/2023 11:00,0.239168621,18.82031992,0.24899526143790857
7/10/2023 12:00,0.239168621,20.44089689,0.24899526143790857
7/10/2023 13:00,0.239168621,21.86429746,0.24899526143790857
7/10/2023 14:00,0.239168621,22.87223479,0.24899526143790857
7/10/2023 15:00,0.239168621,23.3753757,0.24899526143790857
7/10/2023 16:00,0.239168621,23.4804555,0.24899526143790857
7/10/2023 17:00,0.239168621,23.09182901,0.24899526143790857
7/10/2023 18:00,0.239168621,22.4082968,0.24899526143790857
7/10/2023 19:00,0.239168621,21.77888335,0.24899526143790857
7/10/2023 20:00,0.239168621,20.9628489,0.24899526143790857
7/10/2023 21:00,0.239168621,20.18687645,0.24899526143790857
7/10/2023 22:00,0.239168621,19.53348751,0.24899526143790857
7/10/2023 23:00,0.239168621,19.06286703,0.24899526143790857
7/11/2023 0:00,0.239168621,18.80778127,0.2452064950980392
7/11/2023 1:00,0.239168621,18.47572922,0.2452064950980392
7/11/2023 2:00,0.239168621,18.22625686,0.2452064950980392
7/11/2023 3:00,0.239168621,17.98250326,0.2452064950980392
7/11/2023 4:00,0.239168621,17.62508984,0.2452064950980392
7/11/2023 5:00,0.239168621,17.26161022,0.2452064950980392
7/11/2023 6:00,0.239168621,16.97889127,0.2452064950980392
7/11/2023 7:00,0.239168621,16.71728654,0.2452064950980392
7/11/2023 8:00,0.239168621,16.68655381,0.2452064950980392
7/11/2023 9:00,0.239168621,16.93148256,0.2452064950980392
7/11/2023 10:00,0.239168621,17.64737922,0.2452064950980392
7/11/2023 11:00,0.239168621,18.75895982,0.2452064950980392
7/11/2023 12:00,0.239168621,20.05902765,0.2452064950980392
7/11/2023 13:00,0.239168621,20.89780426,0.2452064950980392
7/11/2023 14:00,0.239168621,21.28525559,0.2452064950980392
7/11/2023 15:00,0.239168621,21.62447046,0.2452064950980392
7/11/2023 16:00,0.239168621,21.79555933,0.2452064950980392
7/11/2023 17:00,0.239168621,21.39725616,0.2452064950980392
7/11/2023 18:00,0.239168621,20.87182586,0.2452064950980392
7/11/2023 19:00,0.239168621,20.43731324,0.2452064950980392
7/11/2023 20:00,0.239168621,19.82516146,0.2452064950980392
7/11/2023 21:00,0.239168621,19.16343454,0.2452064950980392
7/11/2023 22:00,0.239168621,18.62301061,0.2452064950980392
7/11/2023 23:00,0.239168621,18.21864125,0.2452064950980392
7/12/2023 0:00,0.239168621,17.91352756,0.2525433823529412
7/12/2023 1:00,0.239168621,17.68300297,0.2525433823529412
7/12/2023 2:00,0.239168621,17.45913027,0.2525433823529412
7/12/2023 3:00,0.239168621,17.13950704,0.2525433823529412
7/12/2023 4:00,0.239168621,16.8871734,0.2525433823529412
7/12/2023 5:00,0.239168621,16.51762761,0.2525433823529412
7/12/2023 6:00,0.239168621,16.19420999,0.2525433823529412
7/12/2023 7:00,0.239168621,16.00240871,0.2525433823529412
7/12/2023 8:00,0.239168621,16.1586916,0.2525433823529412
7/12/2023 9:00,0.239168621,16.30046495,0.2525433823529412
7/12/2023 10:00,0.239168621,16.37243484,0.2525433823529412
7/12/2023 11:00,0.239168621,16.40888634,0.2525433823529412
7/12/2023 12:00,0.239168621,16.40054835,0.2525433823529412
7/12/2023 13:00,0.239168621,16.3974488,0.2525433823529412
7/12/2023 14:00,0.239168621,16.5671752,0.2525433823529412
7/12/2023 15:00,0.239168621,16.96710632,0.2525433823529412
7/12/2023 16:00,0.239168621,17.40028402,0.2525433823529412
7/12/2023 17:00,0.239168621,17.59473207,0.2525433823529412
7/12/2023 18:00,0.239168621,17.71411067,0.2525433823529412
7/12/2023 19:00,0.239168621,17.57805609,0.2525433823529412
7/12/2023 20:00,0.239168621,17.27556162,0.2525433823529412
7/12/2023 21:00,0.239168621,16.99511447,0.2525433823529412
7/12/2023 22:00,0.239168621,16.74540006,0.2525433823529412
7/12/2023 23:00,0.239168621,16.52548526,0.2525433823529412
7/13/2023 0:00,0.239168621,16.34202197,0.29885923202614384
7/13/2023 1:00,0.239168621,16.18095343,0.29885923202614384
7/13/2023 2:00,0.239168621,16.04933709,0.29885923202614384
7/13/2023 3:00,0.239168621,15.93305804,0.29885923202614384
7/13/2023 4:00,0.239168621,15.82418386,0.29885923202614384
7/13/2023 5:00,0.239168621,15.73829012,0.29885923202614384
7/13/2023 6:00,0.239168621,15.63775393,0.29885923202614384
7/13/2023 7:00,0.239168621,15.59296444,0.29885923202614384
7/13/2023 8:00,0.239168621,15.67944387,0.29885923202614384
7/13/2023 9:00,0.239168621,15.85753581,0.29885923202614384
7/13/2023 10:00,0.239168621,16.12485931,0.29885923202614384
7/13/2023 11:00,0.239168621,16.43422018,0.29885923202614384
7/13/2023 12:00,0.239168621,16.7980472,0.29885923202614384
7/13/2023 13:00,0.239168621,18.10188187,0.29885923202614384
7/13/2023 14:00,0.239168621,18.72854318,0.29885923202614384
7/13/2023 15:00,0.239168621,18.61167843,0.29885923202614384
7/13/2023 16:00,0.239168621,19.38455134,0.29885923202614384
7/13/2023 17:00,0.239168621,18.72854318,0.29885923202614384
7/13/2023 18:00,0.239168621,18.63407318,0.29885923202614384
7/13/2023 19:00,0.239168621,18.39042495,0.29885923202614384
7/13/2023 20:00,0.239168621,17.92459013,0.29885923202614384
7/13/2023 21:00,0.239168621,17.55573916,0.29885923202614384
7/13/2023 22:00,0.239168621,17.17510324,0.29885923202614384
7/13/2023 23:00,0.239168621,16.85558537,0.29885923202614384
7/14/2023 0:00,0.239168621,16.6259939,0.3508498366013072
7/14/2023 1:00,0.239168621,16.44731627,0.3508498366013072
7/14/2023 2:00,0.239168621,16.48638699,0.3508498366013072
7/14/2023 3:00,0.239168621,16.43897828,0.3508498366013072
7/14/2023 4:00,0.239168621,16.38061236,0.3508498366013072
7/14/2023 5:00,0.239168621,16.36965516,0.3508498366013072
7/14/2023 6:00,0.239168621,16.29199404,0.3508498366013072
7/14/2023 7:00,0.239168621,16.21088596,0.3508498366013072
7/14/2023 8:00,0.239168621,16.30880294,0.3508498366013072
7/14/2023 9:00,0.239168621,16.7282713,0.3508498366013072
7/14/2023 10:00,0.239168621,17.61712681,0.3508498366013072
7/14/2023 11:00,0.239168621,18.78958719,0.3508498366013072
7/14/2023 12:00,0.239168621,20.0343611,0.3508498366013072
7/14/2023 13:00,0.239168621,21.08581115,0.3508498366013072
7/14/2023 14:00,0.239168621,21.51342984,0.3508498366013072
7/14/2023 15:00,0.239168621,21.34781769,0.3508498366013072
7/14/2023 16:00,0.239168621,21.26978162,0.3508498366013072
7/14/2023 17:00,0.239168621,20.77973303,0.3508498366013072
7/14/2023 18:00,0.239168621,20.19259522,0.3508498366013072
7/14/2023 19:00,0.239168621,19.59711942,0.3508498366013072
7/14/2023 20:00,0.239168621,19.07727121,0.3508498366013072
7/14/2023 21:00,0.239168621,18.6140556,0.3508498366013072
7/14/2023 22:00,0.239168621,18.17061553,0.3508498366013072
7/14/2023 23:00,0.239168621,17.79377399,0.3508498366013072
7/15/2023 0:00,0.239168621,17.44697035,0.3738510620915033
7/15/2023 1:00,0.239168621,17.13923744,0.3738510620915033
7/15/2023 2:00,0.239168621,16.85296615,0.3738510620915033
7/15/2023 3:00,0.239168621,16.59742761,0.3738510620915033
7/15/2023 4:00,0.239168621,16.36393639,0.3738510620915033
7/15/2023 5:00,0.239168621,16.13878316,0.3738510620915033
7/15/2023 6:00,0.239168621,15.90756374,0.3738510620915033
7/15/2023 7:00,0.239168621,15.77722793,0.3738510620915033
7/15/2023 8:00,0.239168621,15.82680308,0.3738510620915033
7/15/2023 9:00,0.239168621,16.23408091,0.3738510620915033
7/15/2023 10:00,0.239168621,17.02846642,0.3738510620915033
7/15/2023 11:00,0.239168621,18.02801514,0.3738510620915033
7/15/2023 12:00,0.239168621,19.2023999,0.3738510620915033
7/15/2023 13:00,0.239168621,19.99993935,0.3738510620915033
7/15/2023 14:00,0.239168621,20.56478778,0.3738510620915033
7/15/2023 15:00,0.239168621,21.08188009,0.3738510620915033
7/15/2023 16:00,0.239168621,21.15622715,0.3738510620915033
7/15/2023 17:00,0.239168621,20.92033121,0.3738510620915033
7/15/2023 18:00,0.239168621,20.54442279,0.3738510620915033
7/15/2023 19:00,0.239168621,19.87470529,0.3738510620915033
7/15/2023 20:00,0.239168621,19.31485325,0.3738510620915033
7/15/2023 21:00,0.239168621,18.58332287,0.3738510620915033
7/15/2023 22:00,0.239168621,17.8905158,0.3738510620915033
7/15/2023 23:00,0.239168621,17.35522493,0.3738510620915033
7/16/2023 0:00,0.239168621,16.88070471,0.28198607026143796
7/16/2023 1:00,0.239168621,16.49744957,0.28198607026143796
7/16/2023 2:00,0.239168621,16.14971281,0.28198607026143796
7/16/2023 3:00,0.239168621,15.8714321,0.28198607026143796
7/16/2023 4:00,0.239168621,15.59852275,0.28198607026143796
7/16/2023 5:00,0.239168621,15.33429879,0.28198607026143796
7/16/2023 6:00,0.239168621,15.10011274,0.28198607026143796
7/16/2023 7:00,0.239168621,14.96050583,0.28198607026143796
7/16/2023 8:00,0.239168621,14.99695733,0.28198607026143796
7/16/2023 9:00,0.239168621,15.44547232,0.28198607026143796
7/16/2023 10:00,0.239168621,16.38681146,0.28198607026143796
7/16/2023 11:00,0.239168621,17.61402726,0.28198607026143796
7/16/2023 12:00,0.239168621,18.95386065,0.28198607026143796
7/16/2023 13:00,0.239168621,19.98612464,0.28198607026143796
7/16/2023 14:00,0.239168621,20.74662313,0.28198607026143796
7/16/2023 15:00,0.239168621,21.1338324,0.28198607026143796
7/16/2023 16:00,0.239168621,21.06413431,0.28198607026143796
7/16/2023 17:00,0.239168621,20.74076767,0.28198607026143796
7/16/2023 18:00,0.239168621,20.11717836,0.28198607026143796
7/16/2023 19:00,0.239168621,19.55243529,0.28198607026143796
7/16/2023 20:00,0.239168621,18.89070837,0.28198607026143796
7/16/2023 21:00,0.239168621,18.20623928,0.28198607026143796
7/16/2023 22:00,0.239168621,17.57968333,0.28198607026143796
7/16/2023 23:00,0.239168621,17.06072103,0.28198607026143796
7/17/2023 0:00,0.239168621,16.57821023,0.2660027369281046
7/17/2023 1:00,0.239168621,16.16900801,0.2660027369281046
7/17/2023 2:00,0.239168621,15.80518098,0.2660027369281046
7/17/2023 3:00,0.239168621,15.44841141,0.2660027369281046
7/17/2023 4:00,0.239168621,15.13643133,0.2660027369281046
7/17/2023 5:00,0.239168621,14.80077597,0.2660027369281046
7/17/2023 6:00,0.239168621,14.52180043,0.2660027369281046
7/17/2023 7:00,0.239168621,14.33443739,0.2660027369281046
7/17/2023 8:00,0.239168621,14.40995962,0.2660027369281046
7/17/2023 9:00,0.239168621,14.89345451,0.2660027369281046
7/17/2023 10:00,0.239168621,15.90494452,0.2660027369281046
7/17/2023 11:00,0.239168621,17.12283106,0.2660027369281046
7/17/2023 12:00,0.239168621,18.36020387,0.2660027369281046
7/17/2023 13:00,0.239168621,19.21073788,0.2660027369281046
7/17/2023 14:00,0.239168621,19.22145304,0.2660027369281046
7/17/2023 15:00,0.239168621,19.32904669,0.2660027369281046
7/17/2023 16:00,0.239168621,19.55350509,0.2660027369281046
7/17/2023 17:00,0.239168621,19.13769819,0.2660027369281046
7/17/2023 18:00,0.239168621,18.95551544,0.2660027369281046
7/17/2023 19:00,0.239168621,18.55365993,0.2660027369281046
7/17/2023 20:00,0.239168621,17.92197091,0.2660027369281046
7/17/2023 21:00,0.239168621,17.33320515,0.2660027369281046
7/17/2023 22:00,0.239168621,16.73930632,0.2660027369281046
7/17/2023 23:00,0.239168621,16.20593984,0.2660027369281046
7/18/2023 0:00,0.239168621,15.76087182,0.2561082924836602
7/18/2023 1:00,0.239168621,15.39838348,0.2561082924836602
7/18/2023 2:00,0.239168621,15.11141737,0.2561082924836602
7/18/2023 3:00,0.239168621,14.86796021,0.2561082924836602
7/18/2023 4:00,0.239168621,14.61137941,0.2561082924836602
7/18/2023 5:00,0.239168621,14.3538655,0.2561082924836602
7/18/2023 6:00,0.239168621,14.13542231,0.2561082924836602
7/18/2023 7:00,0.239168621,14.0351244,0.2561082924836602
7/18/2023 8:00,0.239168621,14.11302757,0.2561082924836602
7/18/2023 9:00,0.239168621,14.59745557,0.2561082924836602
7/18/2023 10:00,0.239168621,15.61535919,0.2561082924836602
7/18/2023 11:00,0.239168621,18.604,0.2561082924836602
7/18/2023 12:00,0.239168621,18.105,0.2561082924836602
7/18/2023 13:00,0.239168621,18.961,0.2561082924836602
7/18/2023 14:00,0.239168621,18.818,0.2561082924836602
7/18/2023 15:00,0.239168621,19.627,0.2561082924836602
7/18/2023 16:00,0.239168621,20.365,0.2561082924836602
7/18/2023 17:00,0.239168621,19.722,0.2561082924836602
7/18/2023 18:00,0.239168621,19.817,0.2561082924836602
7/18/2023 19:00,0.239168621,19.199,0.2561082924836602
7/18/2023 20:00,0.239168621,18.438,0.2561082924836602
7/18/2023 21:00,0.239168621,17.843,0.2561082924836602
7/18/2023 22:00,0.239168621,17.201,0.2561082924836602
7/18/2023 23:00,0.239168621,16.606,0.2561082924836602
7/19/2023 0:00,0.239168621,16.082,0.2533996323529412
7/19/2023 1:00,0.239168621,15.629,0.2533996323529412
7/19/2023 2:00,0.239168621,15.223,0.2533996323529412
7/19/2023 3:00,0.239168621,14.912,0.2533996323529412
