DATETIME,FLOW1,TEMPERATURE1,INFLOW
7/3/2023 20:00,0.017637634,20.579,0.0142965625
7/3/2023 21:00,0.017637634,19.841,0.0142965625
7/3/2023 22:00,0.017637634,19.103,0.0142965625
7/3/2023 23:00,0.017637634,18.485,0.0142965625
7/4/2023 0:00,0.017637634,18.081,0.015298437499999998
7/4/2023 1:00,0.017637634,17.677,0.015298437499999998
7/4/2023 2:00,0.017637634,17.249,0.015298437499999998
7/4/2023 3:00,0.017637634,16.939,0.015298437499999998
7/4/2023 4:00,0.017637634,16.654,0.015298437499999998
7/4/2023 5:00,0.017637634,16.344,0.015298437499999998
7/4/2023 6:00,0.017637634,16.058,0.015298437499999998
7/4/2023 7:00,0.017637634,15.819,0.015298437499999998
7/4/2023 8:00,0.017637634,15.796,0.015298437499999998
7/4/2023 9:00,0.017637634,16.249,0.015298437499999998
7/4/2023 10:00,0.017637634,16.677,0.015298437499999998
7/4/2023 11:00,0.017637634,17.439,0.015298437499999998
7/4/2023 12:00,0.017637634,18.343,0.015298437499999998
7/4/2023 13:00,0.017637634,19.127,0.015298437499999998
7/4/2023 14:00,0.017637634,20.174,0.015298437499999998
7/4/2023 15:00,0.017637634,20.817,0.015298437499999998
7/4/2023 16:00,0.017637634,21.413,0.015298437499999998
7/4/2023 17:00,0.017637634,21.676,0.015298437499999998
7/4/2023 18:00,0.017637634,21.557,0.015298437499999998
7/4/2023 19:00,0.017637634,21.175,0.015298437499999998
7/4/2023 20:00,0.017637634,20.65,0.015298437499999998
7/4/2023 21:00,0.017637634,19.912,0.015298437499999998
7/4/2023 22:00,0.017637634,19.151,0.015298437499999998
7/4/2023 23:00,0.017637634,18.533,0.015298437499999998
7/5/2023 0:00,0.017637634,18.01,0.01745625
7/5/2023 1:00,0.017637634,17.582,0.01745625
7/5/2023 2:00,0.017637634,17.153,0.01745625
7/5/2023 3:00,0.017637634,16.701,0.01745625
7/5/2023 4:00,0.017637634,16.344,0.01745625
7/5/2023 5:00,0.017637634,16.106,0.01745625
7/5/2023 6:00,0.017637634,15.986,0.01745625
7/5/2023 7:00,0.017637634,15.963,0.01745625
7/5/2023 8:00,0.017637634,16.034,0.01745625
7/5/2023 9:00,0.017637634,16.32,0.01745625
7/5/2023 10:00,0.017637634,16.582,0.01745625
7/5/2023 11:00,0.017637634,16.868,0.01745625
7/5/2023 12:00,0.017637634,16.939,0.01745625
7/5/2023 13:00,0.017637634,17.391,0.01745625
7/5/2023 14:00,0.017637634,18.033,0.01745625
7/5/2023 15:00,0.017637634,19.246,0.01745625
7/5/2023 16:00,0.017637634,19.199,0.01745625
7/5/2023 17:00,0.017637634,19.103,0.01745625
7/5/2023 18:00,0.017637634,18.937,0.01745625
7/5/2023 19:00,0.017637634,18.937,0.01745625
7/5/2023 20:00,0.017637634,18.557,0.01745625
7/5/2023 21:00,0.017637634,18.105,0.01745625
7/5/2023 22:00,0.017637634,17.558,0.01745625
7/5/2023 23:00,0.017637634,17.058,0.01745625
7/6/2023 0:00,0.017637634,16.534,0.015888125
7/6/2023 1:00,0.017637634,16.01,0.015888125
7/6/2023 2:00,0.017637634,15.438,0.015888125
7/6/2023 3:00,0.017637634,14.912,0.015888125
7/6/2023 4:00,0.017637634,14.505,0.015888125
7/6/2023 5:00,0.017637634,14.17,0.015888125
7/6/2023 6:00,0.017637634,13.858,0.015888125
7/6/2023 7:00,0.017637634,13.714,0.015888125
7/6/2023 8:00,0.017637634,13.906,0.015888125
7/6/2023 9:00,0.017637634,14.553,0.015888125
7/6/2023 10:00,0.017637634,15.27,0.015888125
7/6/2023 11:00,0.017637634,15.748,0.015888125
7/6/2023 12:00,0.017637634,16.939,0.015888125
7/6/2023 13:00,0.017637634,17.986,0.015888125
7/6/2023 14:00,0.017637634,18.794,0.015888125
7/6/2023 15:00,0.017637634,19.341,0.015888125
7/6/2023 16:00,0.017637634,19.888,0.015888125
7/6/2023 17:00,0.017637634,19.722,0.015888125
7/6/2023 18:00,0.017637634,19.532,0.015888125
7/6/2023 19:00,0.017637634,19.222,0.015888125
7/6/2023 20:00,0.017637634,18.604,0.015888125
7/6/2023 21:00,0.017637634,17.724,0.015888125
7/6/2023 22:00,0.017637634,16.701,0.015888125
7/6/2023 23:00,0.017637634,15.843,0.015888125
7/7/2023 0:00,0.017637634,15.103,0.014742499999999997
7/7/2023 1:00,0.017637634,14.481,0.014742499999999997
7/7/2023 2:00,0.017637634,13.858,0.014742499999999997
7/7/2023 3:00,0.017637634,13.305,0.014742499999999997
7/7/2023 4:00,0.017637634,12.799,0.014742499999999997
7/7/2023 5:00,0.017637634,12.389,0.014742499999999997
7/7/2023 6:00,0.017637634,12.122,0.014742499999999997
7/7/2023 7:00,0.017637634,11.929,0.014742499999999997
7/7/2023 8:00,0.017637634,12.074,0.014742499999999997
7/7/2023 9:00,0.017637634,12.871,0.014742499999999997
7/7/2023 10:00,0.017637634,13.786,0.014742499999999997
7/7/2023 11:00,0.017637634,14.864,0.014742499999999997
7/7/2023 12:00,0.017637634,15.915,0.014742499999999997
7/7/2023 13:00,0.017637634,16.749,0.014742499999999997
7/7/2023 14:00,0.017637634,17.415,0.014742499999999997
7/7/2023 15:00,0.017637634,17.724,0.014742499999999997
7/7/2023 16:00,0.017637634,17.534,0.014742499999999997
7/7/2023 17:00,0.017637634,17.272,0.014742499999999997
7/7/2023 18:00,0.017637634,17.058,0.014742499999999997
7/7/2023 19:00,0.017637634,16.82,0.014742499999999997
7/7/2023 20:00,0.017637634,16.487,0.014742499999999997
7/7/2023 21:00,0.017637634,16.106,0.014742499999999997
7/7/2023 22:00,0.017637634,15.748,0.014742499999999997
7/7/2023 23:00,0.017637634,15.438,0.014742499999999997
7/8/2023 0:00,0.017637634,15.127,0.014519374999999998
7/8/2023 1:00,0.017637634,14.864,0.014519374999999998
7/8/2023 2:00,0.017637634,14.577,0.014519374999999998
7/8/2023 3:00,0.017637634,14.361,0.014519374999999998
7/8/2023 4:00,0.017637634,14.146,0.014519374999999998
7/8/2023 5:00,0.017637634,13.954,0.014519374999999998
7/8/2023 6:00,0.017637634,13.858,0.014519374999999998
7/8/2023 7:00,0.017637634,13.81,0.014519374999999998
7/8/2023 8:00,0.017637634,13.906,0.014519374999999998
7/8/2023 9:00,0.017637634,14.457,0.014519374999999998
7/8/2023 10:00,0.017637634,15.103,0.014519374999999998
7/8/2023 11:00,0.017637634,15.843,0.014519374999999998
7/8/2023 12:00,0.017637634,16.677,0.014519374999999998
7/8/2023 13:00,0.017637634,17.653,0.014519374999999998
7/8/2023 14:00,0.017637634,18.913,0.014519374999999998
7/8/2023 15:00,0.017637634,19.722,0.014519374999999998
7/8/2023 16:00,0.017637634,20.341,0.014519374999999998
7/8/2023 17:00,0.017637634,20.246,0.014519374999999998
7/8/2023 18:00,0.017637634,20.055,0.014519374999999998
7/8/2023 19:00,0.017637634,19.698,0.014519374999999998
7/8/2023 20:00,0.017637634,19.222,0.014519374999999998
7/8/2023 21:00,0.017637634,18.438,0.014519374999999998
7/8/2023 22:00,0.017637634,17.486,0.014519374999999998
7/8/2023 23:00,0.017637634,16.677,0.014519374999999998
7/9/2023 0:00,0.017637634,16.01,0.014309374999999997
7/9/2023 1:00,0.017637634,15.366,0.014309374999999997
7/9/2023 2:00,0.017637634,14.792,0.014309374999999997
7/9/2023 3:00,0.017637634,14.29,0.014309374999999997
7/9/2023 4:00,0.017637634,13.834,0.014309374999999997
7/9/2023 5:00,0.017637634,13.449,0.014309374999999997
7/9/2023 6:00,0.017637634,13.112,0.014309374999999997
7/9/2023 7:00,0.017637634,12.92,0.014309374999999997
7/9/2023 8:00,0.017637634,13.088,0.014309374999999997
7/9/2023 9:00,0.017637634,13.81,0.014309374999999997
7/9/2023 10:00,0.017637634,14.601,0.014309374999999997
7/9/2023 11:00,0.017637634,15.629,0.014309374999999997
7/9/2023 12:00,0.017637634,16.82,0.014309374999999997
7/9/2023 13:00,0.017637634,18.01,0.014309374999999997
7/9/2023 14:00,0.017637634,19.151,0.014309374999999997
7/9/2023 15:00,0.017637634,20.15,0.014309374999999997
7/9/2023 16:00,0.017637634,20.722,0.014309374999999997
7/9/2023 17:00,0.017637634,20.674,0.014309374999999997
7/9/2023 18:00,0.017637634,20.555,0.014309374999999997
7/9/2023 19:00,0.017637634,20.317,0.014309374999999997
7/9/2023 20:00,0.017637634,19.77,0.014309374999999997
7/9/2023 21:00,0.017637634,19.008,0.014309374999999997
7/9/2023 22:00,0.017637634,18.01,0.014309374999999997
7/9/2023 23:00,0.017637634,17.153,0.014309374999999997
7/10/2023 0:00,0.017637634,16.463,0.013903750000000001
7/10/2023 1:00,0.017637634,15.843,0.013903750000000001
7/10/2023 2:00,0.017637634,15.294,0.013903750000000001
7/10/2023 3:00,0.017637634,14.792,0.013903750000000001
7/10/2023 4:00,0.017637634,14.337,0.013903750000000001
7/10/2023 5:00,0.017637634,13.978,0.013903750000000001
7/10/2023 6:00,0.017637634,13.69,0.013903750000000001
7/10/2023 7:00,0.017637634,13.546,0.013903750000000001
7/10/2023 8:00,0.017637634,13.738,0.013903750000000001
7/10/2023 9:00,0.017637634,14.433,0.013903750000000001
7/10/2023 10:00,0.017637634,15.27,0.013903750000000001
7/10/2023 11:00,0.017637634,16.415,0.013903750000000001
7/10/2023 12:00,0.017637634,17.891,0.013903750000000001
7/10/2023 13:00,0.017637634,19.151,0.013903750000000001
7/10/2023 14:00,0.017637634,20.436,0.013903750000000001
7/10/2023 15:00,0.017637634,21.318,0.013903750000000001
7/10/2023 16:00,0.017637634,21.915,0.013903750000000001
7/10/2023 17:00,0.017637634,21.915,0.013903750000000001
7/10/2023 18:00,0.017637634,21.772,0.013903750000000001
7/10/2023 19:00,0.017637634,21.461,0.013903750000000001
7/10/2023 20:00,0.017637634,20.936,0.013903750000000001
7/10/2023 21:00,0.017637634,20.222,0.013903750000000001
7/10/2023 22:00,0.017637634,19.436,0.013903750000000001
7/10/2023 23:00,0.017637634,18.771,0.013903750000000001
7/11/2023 0:00,0.017637634,18.295,0.013692187499999998
7/11/2023 1:00,0.017637634,17.843,0.013692187499999998
7/11/2023 2:00,0.017637634,17.391,0.013692187499999998
7/11/2023 3:00,0.017637634,16.915,0.013692187499999998
7/11/2023 4:00,0.017637634,16.463,0.013692187499999998
7/11/2023 5:00,0.017637634,16.01,0.013692187499999998
7/11/2023 6:00,0.017637634,15.581,0.013692187499999998
7/11/2023 7:00,0.017637634,15.414,0.013692187499999998
7/11/2023 8:00,0.017637634,15.414,0.013692187499999998
7/11/2023 9:00,0.017637634,15.7,0.013692187499999998
7/11/2023 10:00,0.017637634,16.129,0.013692187499999998
7/11/2023 11:00,0.017637634,16.82,0.013692187499999998
7/11/2023 12:00,0.017637634,17.891,0.013692187499999998
7/11/2023 13:00,0.017637634,18.58,0.013692187499999998
7/11/2023 14:00,0.017637634,19.199,0.013692187499999998
7/11/2023 15:00,0.017637634,19.77,0.013692187499999998
7/11/2023 16:00,0.017637634,20.222,0.013692187499999998
7/11/2023 17:00,0.017637634,20.222,0.013692187499999998
7/11/2023 18:00,0.017637634,20.007,0.013692187499999998
7/11/2023 19:00,0.017637634,19.651,0.013692187499999998
7/11/2023 20:00,0.017637634,19.175,0.013692187499999998
7/11/2023 21:00,0.017637634,18.533,0.013692187499999998
7/11/2023 22:00,0.017637634,17.891,0.013692187499999998
7/11/2023 23:00,0.017637634,17.344,0.013692187499999998
7/12/2023 0:00,0.017637634,16.892,0.014101874999999998
7/12/2023 1:00,0.017637634,16.487,0.014101874999999998
7/12/2023 2:00,0.017637634,16.082,0.014101874999999998
7/12/2023 3:00,0.017637634,15.581,0.014101874999999998
7/12/2023 4:00,0.017637634,15.103,0.014101874999999998
7/12/2023 5:00,0.017637634,14.721,0.014101874999999998
7/12/2023 6:00,0.017637634,14.409,0.014101874999999998
7/12/2023 7:00,0.017637634,14.242,0.014101874999999998
7/12/2023 8:00,0.017637634,14.457,0.014101874999999998
7/12/2023 9:00,0.017637634,14.625,0.014101874999999998
7/12/2023 10:00,0.017637634,14.697,0.014101874999999998
7/12/2023 11:00,0.017637634,14.649,0.014101874999999998
7/12/2023 12:00,0.017637634,14.649,0.014101874999999998
7/12/2023 13:00,0.017637634,14.697,0.014101874999999998
7/12/2023 14:00,0.017637634,15.031,0.014101874999999998
7/12/2023 15:00,0.017637634,15.318,0.014101874999999998
7/12/2023 16:00,0.017637634,15.533,0.014101874999999998
7/12/2023 17:00,0.017637634,15.414,0.014101874999999998
7/12/2023 18:00,0.017637634,15.318,0.014101874999999998
7/12/2023 19:00,0.017637634,15.199,0.014101874999999998
7/12/2023 20:00,0.017637634,15.055,0.014101874999999998
7/12/2023 21:00,0.017637634,14.912,0.014101874999999998
7/12/2023 22:00,0.017637634,14.745,0.014101874999999998
7/12/2023 23:00,0.017637634,14.601,0.014101874999999998
7/13/2023 0:00,0.017637634,14.481,0.016688124999999998
7/13/2023 1:00,0.017637634,14.337,0.016688124999999998
7/13/2023 2:00,0.017637634,14.218,0.016688124999999998
7/13/2023 3:00,0.017637634,14.098,0.016688124999999998
7/13/2023 4:00,0.017637634,14.026,0.016688124999999998
7/13/2023 5:00,0.017637634,13.954,0.016688124999999998
7/13/2023 6:00,0.017637634,13.882,0.016688124999999998
7/13/2023 7:00,0.017637634,13.882,0.016688124999999998
7/13/2023 8:00,0.017637634,13.978,0.016688124999999998
7/13/2023 9:00,0.017637634,14.17,0.016688124999999998
7/13/2023 10:00,0.017637634,14.385,0.016688124999999998
7/13/2023 11:00,0.017637634,14.721,0.016688124999999998
7/13/2023 12:00,0.017637634,15.223,0.016688124999999998
7/13/2023 13:00,0.017637634,16.225,0.016688124999999998
7/13/2023 14:00,0.017637634,16.939,0.016688124999999998
7/13/2023 15:00,0.017637634,17.177,0.016688124999999998
7/13/2023 16:00,0.017637634,17.891,0.016688124999999998
7/13/2023 17:00,0.017637634,17.701,0.016688124999999998
7/13/2023 18:00,0.017637634,17.582,0.016688124999999998
7/13/2023 19:00,0.017637634,17.558,0.016688124999999998
7/13/2023 20:00,0.017637634,17.272,0.016688124999999998
7/13/2023 21:00,0.017637634,16.773,0.016688124999999998
7/13/2023 22:00,0.017637634,16.272,0.016688124999999998
7/13/2023 23:00,0.017637634,15.843,0.016688124999999998
7/14/2023 0:00,0.017637634,15.533,0.019591249999999998
7/14/2023 1:00,0.017637634,15.27,0.019591249999999998
7/14/2023 2:00,0.017637634,15.223,0.019591249999999998
7/14/2023 3:00,0.017637634,15.079,0.019591249999999998
7/14/2023 4:00,0.017637634,14.912,0.019591249999999998
7/14/2023 5:00,0.017637634,14.673,0.019591249999999998
7/14/2023 6:00,0.017637634,14.553,0.019591249999999998
7/14/2023 7:00,0.017637634,14.553,0.019591249999999998
7/14/2023 8:00,0.017637634,14.625,0.019591249999999998
7/14/2023 9:00,0.017637634,15.031,0.019591249999999998
7/14/2023 10:00,0.017637634,15.724,0.019591249999999998
7/14/2023 11:00,0.017637634,16.511,0.019591249999999998
7/14/2023 12:00,0.017637634,17.582,0.019591249999999998
7/14/2023 13:00,0.017637634,18.509,0.019591249999999998
7/14/2023 14:00,0.017637634,19.294,0.019591249999999998
7/14/2023 15:00,0.017637634,19.341,0.019591249999999998
7/14/2023 16:00,0.017637634,19.532,0.019591249999999998
7/14/2023 17:00,0.017637634,19.555,0.019591249999999998
7/14/2023 18:00,0.017637634,19.175,0.019591249999999998
7/14/2023 19:00,0.017637634,18.699,0.019591249999999998
7/14/2023 20:00,0.017637634,18.247,0.019591249999999998
7/14/2023 21:00,0.017637634,17.843,0.019591249999999998
7/14/2023 22:00,0.017637634,17.368,0.019591249999999998
7/14/2023 23:00,0.017637634,16.868,0.019591249999999998
7/15/2023 0:00,0.017637634,16.415,0.020875625
7/15/2023 1:00,0.017637634,16.034,0.020875625
7/15/2023 2:00,0.017637634,15.652,0.020875625
7/15/2023 3:00,0.017637634,15.318,0.020875625
7/15/2023 4:00,0.017637634,15.031,0.020875625
7/15/2023 5:00,0.017637634,14.792,0.020875625
7/15/2023 6:00,0.017637634,14.529,0.020875625
7/15/2023 7:00,0.017637634,14.409,0.020875625
7/15/2023 8:00,0.017637634,14.457,0.020875625
7/15/2023 9:00,0.017637634,14.792,0.020875625
7/15/2023 10:00,0.017637634,15.414,0.020875625
7/15/2023 11:00,0.017637634,16.201,0.020875625
7/15/2023 12:00,0.017637634,17.225,0.020875625
7/15/2023 13:00,0.017637634,18.01,0.020875625
7/15/2023 14:00,0.017637634,18.699,0.020875625
7/15/2023 15:00,0.017637634,19.365,0.020875625
7/15/2023 16:00,0.017637634,19.793,0.020875625
7/15/2023 17:00,0.017637634,19.912,0.020875625
7/15/2023 18:00,0.017637634,19.841,0.020875625
7/15/2023 19:00,0.017637634,19.484,0.020875625
7/15/2023 20:00,0.017637634,18.937,0.020875625
7/15/2023 21:00,0.017637634,18.224,0.020875625
7/15/2023 22:00,0.017637634,17.463,0.020875625
7/15/2023 23:00,0.017637634,16.796,0.020875625
7/16/2023 0:00,0.017637634,16.201,0.015745937499999998
7/16/2023 1:00,0.017637634,15.676,0.015745937499999998
7/16/2023 2:00,0.017637634,15.294,0.015745937499999998
7/16/2023 3:00,0.017637634,14.984,0.015745937499999998
7/16/2023 4:00,0.017637634,14.673,0.015745937499999998
7/16/2023 5:00,0.017637634,14.337,0.015745937499999998
7/16/2023 6:00,0.017637634,14.098,0.015745937499999998
7/16/2023 7:00,0.017637634,13.954,0.015745937499999998
7/16/2023 8:00,0.017637634,14.026,0.015745937499999998
7/16/2023 9:00,0.017637634,14.457,0.015745937499999998
7/16/2023 10:00,0.017637634,15.079,0.015745937499999998
7/16/2023 11:00,0.017637634,15.891,0.015745937499999998
7/16/2023 12:00,0.017637634,16.987,0.015745937499999998
7/16/2023 13:00,0.017637634,17.867,0.015745937499999998
7/16/2023 14:00,0.017637634,18.723,0.015745937499999998
7/16/2023 15:00,0.017637634,19.484,0.015745937499999998
7/16/2023 16:00,0.017637634,19.817,0.015745937499999998
7/16/2023 17:00,0.017637634,19.841,0.015745937499999998
7/16/2023 18:00,0.017637634,19.651,0.015745937499999998
7/16/2023 19:00,0.017637634,19.341,0.015745937499999998
7/16/2023 20:00,0.017637634,18.794,0.015745937499999998
7/16/2023 21:00,0.017637634,18.152,0.015745937499999998
7/16/2023 22:00,0.017637634,17.415,0.015745937499999998
7/16/2023 23:00,0.017637634,16.701,0.015745937499999998
7/17/2023 0:00,0.017637634,16.106,0.014853437499999999
7/17/2023 1:00,0.017637634,15.485,0.014853437499999999
7/17/2023 2:00,0.017637634,14.888,0.014853437499999999
7/17/2023 3:00,0.017637634,14.314,0.014853437499999999
7/17/2023 4:00,0.017637634,13.858,0.014853437499999999
7/17/2023 5:00,0.017637634,13.425,0.014853437499999999
7/17/2023 6:00,0.017637634,13.088,0.014853437499999999
7/17/2023 7:00,0.017637634,12.92,0.014853437499999999
7/17/2023 8:00,0.017637634,12.992,0.014853437499999999
7/17/2023 9:00,0.017637634,13.594,0.014853437499999999
7/17/2023 10:00,0.017637634,14.29,0.014853437499999999
7/17/2023 11:00,0.017637634,15.247,0.014853437499999999
7/17/2023 12:00,0.017637634,16.511,0.014853437499999999
7/17/2023 13:00,0.017637634,17.368,0.014853437499999999
7/17/2023 14:00,0.017637634,17.867,0.014853437499999999
7/17/2023 15:00,0.017637634,18.152,0.014853437499999999
7/17/2023 16:00,0.017637634,18.509,0.014853437499999999
7/17/2023 17:00,0.017637634,18.438,0.014853437499999999
7/17/2023 18:00,0.017637634,18.414,0.014853437499999999
7/17/2023 19:00,0.017637634,18.2,0.014853437499999999
7/17/2023 20:00,0.017637634,17.724,0.014853437499999999
7/17/2023 21:00,0.017637634,17.058,0.014853437499999999
7/17/2023 22:00,0.017637634,16.225,0.014853437499999999
7/17/2023 23:00,0.017637634,15.533,0.014853437499999999
7/18/2023 0:00,0.017637634,14.912,0.0143009375
7/18/2023 1:00,0.017637634,14.409,0.0143009375
7/18/2023 2:00,0.017637634,13.882,0.0143009375
7/18/2023 3:00,0.017637634,13.473,0.0143009375
7/18/2023 4:00,0.017637634,13.137,0.0143009375
7/18/2023 5:00,0.017637634,12.871,0.0143009375
7/18/2023 6:00,0.017637634,12.534,0.0143009375
7/18/2023 7:00,0.017637634,12.437,0.0143009375
7/18/2023 8:00,0.017637634,12.63,0.0143009375
7/18/2023 9:00,0.017637634,13.353,0.0143009375
7/18/2023 10:00,0.017637634,14.002,0.0143009375
7/18/2023 11:00,0.017637634,15.055,0.0143009375
7/18/2023 12:00,0.017637634,15.939,0.0143009375
7/18/2023 13:00,0.017637634,16.701,0.0143009375
7/18/2023 14:00,0.017637634,17.534,0.0143009375
7/18/2023 15:00,0.017637634,18.414,0.0143009375
7/18/2023 16:00,0.017637634,18.58,0.0143009375
7/18/2023 17:00,0.017637634,18.319,0.0143009375
7/18/2023 18:00,0.017637634,18.152,0.0143009375
7/18/2023 19:00,0.017637634,17.962,0.0143009375
7/18/2023 20:00,0.017637634,17.605,0.0143009375
7/18/2023 21:00,0.017637634,16.915,0.0143009375
7/18/2023 22:00,0.017637634,16.129,0.0143009375
7/18/2023 23:00,0.017637634,15.485,0.0143009375
7/19/2023 0:00,0.017637634,14.936,0.014149687499999999
7/19/2023 1:00,0.017637634,14.481,0.014149687499999999
7/19/2023 2:00,0.017637634,14.026,0.014149687499999999
7/19/2023 3:00,0.017637634,13.666,0.014149687499999999
7/19/2023 4:00,0.017637634,13.353,0.014149687499999999
7/19/2023 5:00,0.017637634,13.088,0.014149687499999999
7/19/2023 6:00,0.017637634,12.944,0.014149687499999999
7/19/2023 7:00,0.017637634,12.944,0.014149687499999999
7/19/2023 8:00,0.017637634,13.137,0.014149687499999999
7/19/2023 9:00,0.017637634,13.473,0.014149687499999999
7/19/2023 10:00,0.017637634,14.337,0.014149687499999999
7/19/2023 11:00,0.017637634,15.079,0.014149687499999999
7/19/2023 12:00,0.017637634,16.344,0.014149687499999999
7/19/2023 13:00,0.017637634,17.558,0.014149687499999999
7/19/2023 14:00,0.017637634,18.533,0.014149687499999999
7/19/2023 15:00,0.017637634,19.032,0.014149687499999999
7/19/2023 16:00,0.017637634,19.603,0.014149687499999999
7/19/2023 17:00,0.017637634,19.627,0.014149687499999999
7/19/2023 18:00,0.017637634,19.555,0.014149687499999999
7/19/2023 19:00,0.017637634,19.27,0.014149687499999999
7/19/2023 20:00,0.017637634,18.866,0.014149687499999999
7/19/2023 21:00,0.017637634,18.247,0.014149687499999999
7/19/2023 22:00,0.017637634,17.486,0.014149687499999999
7/19/2023 23:00,0.017637634,16.82,0.014149687499999999
7/20/2023 0:00,0.017637634,16.249,0.013932499999999999
7/20/2023 1:00,0.017637634,15.772,0.013932499999999999
7/20/2023 2:00,0.017637634,15.414,0.013932499999999999
7/20/2023 3:00,0.017637634,15.151,0.013932499999999999
7/20/2023 4:00,0.017637634,14.912,0.013932499999999999
7/20/2023 5:00,0.017637634,14.577,0.013932499999999999
7/20/2023 6:00,0.017637634,14.314,0.013932499999999999
7/20/2023 7:00,0.017637634,14.242,0.013932499999999999
7/20/2023 8:00,0.017637634,14.29,0.013932499999999999
7/20/2023 9:00,0.017637634,14.768,0.013932499999999999
7/20/2023 10:00,0.017637634,15.27,0.013932499999999999
7/20/2023 11:00,0.017637634,16.249,0.013932499999999999
7/20/2023 12:00,0.017637634,17.082,0.013932499999999999
7/20/2023 13:00,0.017637634,17.629,0.013932499999999999
7/20/2023 14:00,0.017637634,18.224,0.013932499999999999
7/20/2023 15:00,0.017637634,18.509,0.013932499999999999
7/20/2023 16:00,0.017637634,18.747,0.013932499999999999
7/20/2023 17:00,0.017637634,18.699,0.013932499999999999
7/20/2023 18:00,0.017637634,18.747,0.013932499999999999
7/20/2023 19:00,0.017637634,18.628,0.013932499999999999
7/20/2023 20:00,0.017637634,18.295,0.013932499999999999
7/20/2023 21:00,0.017637634,17.677,0.013932499999999999
7/20/2023 22:00,0.017637634,16.939,0.013932499999999999
