DATETIME,FLOW1,TEMPERATURE1
7/6/2023 0:00,0.02808309,13.23172838
7/6/2023 1:00,0.02808309,13.08267549
7/6/2023 2:00,0.02808309,12.93314334
7/6/2023 3:00,0.02808309,12.78409046
7/6/2023 4:00,0.02808309,12.64606078
7/6/2023 5:00,0.02808309,12.50755183
7/6/2023 6:00,0.02808309,12.38102462
7/6/2023 7:00,0.02808309,12.35801967
7/6/2023 8:00,0.02808309,12.45003946
7/6/2023 9:00,0.02808309,12.64606078
7/6/2023 10:00,0.02808309,12.99065571
7/6/2023 11:00,0.02808309,13.35777631
7/6/2023 12:00,0.02808309,13.50634993
7/6/2023 13:00,0.02808309,13.90654015
7/6/2023 14:00,0.02808309,14.08914191
7/6/2023 15:00,0.02808309,14.14617501
7/6/2023 16:00,0.02808309,14.3172743
7/6/2023 17:00,0.02808309,14.30577183
7/6/2023 18:00,0.02808309,14.21423131
7/6/2023 19:00,0.02808309,14.03210881
7/6/2023 20:00,0.02808309,13.8265021
7/6/2023 21:00,0.02808309,13.55188055
7/6/2023 22:00,0.02808309,13.31176642
7/6/2023 23:00,0.02808309,13.09417797
7/7/2023 0:00,0.02808309,12.8531053
7/7/2023 1:00,0.02808309,12.64606078
7/7/2023 2:00,0.02808309,12.43853699
7/7/2023 3:00,0.02808309,12.24251567
7/7/2023 4:00,0.02808309,12.05751756
7/7/2023 5:00,0.02808309,11.88354265
7/7/2023 6:00,0.02808309,11.73257269
7/7/2023 7:00,0.02808309,11.66259931
7/7/2023 8:00,0.02808309,11.75557763
7/7/2023 9:00,0.02808309,12.01102839
7/7/2023 10:00,0.02808309,12.39252709
7/7/2023 11:00,0.02808309,12.8070954
7/7/2023 12:00,0.02808309,13.16271354
7/7/2023 13:00,0.02808309,13.47184251
7/7/2023 14:00,0.02808309,13.67792849
7/7/2023 15:00,0.02808309,13.76946901
7/7/2023 16:00,0.02808309,13.72345911
7/7/2023 17:00,0.02808309,13.60939292
7/7/2023 18:00,0.02808309,13.52935487
7/7/2023 19:00,0.02808309,13.39180446
7/7/2023 20:00,0.02808309,13.26575653
7/7/2023 21:00,0.02808309,13.13970859
7/7/2023 22:00,0.02808309,13.01366065
7/7/2023 23:00,0.02808309,12.92164087
7/8/2023 0:00,0.02808309,12.81859788
7/8/2023 1:00,0.02808309,12.72657809
7/8/2023 2:00,0.02808309,12.6345583
7/8/2023 3:00,0.02808309,12.57704594
7/8/2023 4:00,0.02808309,12.48454688
7/8/2023 5:00,0.02808309,12.41553204
7/8/2023 6:00,0.02808309,12.3465172
7/8/2023 7:00,0.02808309,12.3465172
7/8/2023 8:00,0.02808309,12.41553204
7/8/2023 9:00,0.02808309,12.6345583
7/8/2023 10:00,0.02808309,13.00215818
7/8/2023 11:00,0.02808309,13.35777631
7/8/2023 12:00,0.02808309,13.71195664
7/8/2023 13:00,0.02808309,14.10016511
7/8/2023 14:00,0.02808309,14.3743074
7/8/2023 15:00,0.02808309,14.55642989
7/8/2023 16:00,0.02808309,14.69302176
7/8/2023 17:00,0.02808309,14.64749114
7/8/2023 18:00,0.02808309,14.53390421
7/8/2023 19:00,0.02808309,14.33979998
7/8/2023 20:00,0.02808309,14.08914191
7/8/2023 21:00,0.02808309,13.84902778
7/8/2023 22:00,0.02808309,13.60939292
7/8/2023 23:00,0.02808309,13.40330694
7/9/2023 0:00,0.02808309,13.20872343
7/9/2023 1:00,0.02808309,13.01366065
7/9/2023 2:00,0.02808309,12.83010035
7/9/2023 3:00,0.02808309,12.64606078
7/9/2023 4:00,0.02808309,12.48454688
7/9/2023 5:00,0.02808309,12.32303298
7/9/2023 6:00,0.02808309,12.16151909
7/9/2023 7:00,0.02808309,12.10352745
7/9/2023 8:00,0.02808309,12.18452403
7/9/2023 9:00,0.02808309,12.42703451
7/9/2023 10:00,0.02808309,12.8070954
7/9/2023 11:00,0.02808309,13.19722096
7/9/2023 12:00,0.02808309,13.62089539
7/9/2023 13:00,0.02808309,14.00910387
7/9/2023 14:00,0.02808309,14.3172743
7/9/2023 15:00,0.02808309,14.52240174
7/9/2023 16:00,0.02808309,14.69302176
7/9/2023 17:00,0.02808309,14.72752918
7/9/2023 18:00,0.02808309,14.63646793
7/9/2023 19:00,0.02808309,14.45386617
7/9/2023 20:00,0.02808309,14.21423131
7/9/2023 21:00,0.02808309,13.96357324
7/9/2023 22:00,0.02808309,13.74646406
7/9/2023 23:00,0.02808309,13.52935487
7/10/2023 0:00,0.02808309,13.35777631
7/10/2023 1:00,0.02808309,13.17421601
7/10/2023 2:00,0.02808309,12.99065571
7/10/2023 3:00,0.02808309,12.8070954
7/10/2023 4:00,0.02808309,12.64606078
7/10/2023 5:00,0.02808309,12.50755183
7/10/2023 6:00,0.02808309,12.38102462
7/10/2023 7:00,0.02808309,12.33453546
7/10/2023 8:00,0.02808309,12.42703451
7/10/2023 9:00,0.02808309,12.69207067
7/10/2023 10:00,0.02808309,13.10568044
7/10/2023 11:00,0.02808309,13.55188055
7/10/2023 12:00,0.02808309,14.04313202
7/10/2023 13:00,0.02808309,14.48789432
7/10/2023 14:00,0.02808309,14.84159537
7/10/2023 15:00,0.02808309,15.09225344
7/10/2023 16:00,0.02808309,15.28587841
7/10/2023 17:00,0.02808309,15.30888335
7/10/2023 18:00,0.02808309,15.20584036
7/10/2023 19:00,0.02808309,15.0122154
7/10/2023 20:00,0.02808309,14.79558548
7/10/2023 21:00,0.02808309,14.55642989
7/10/2023 22:00,0.02808309,14.33979998
7/10/2023 23:00,0.02808309,14.19170563
7/11/2023 0:00,0.02808309,14.04313202
7/11/2023 1:00,0.02808309,13.8835352
7/11/2023 2:00,0.02808309,13.73496159
7/11/2023 3:00,0.02808309,13.56338303
7/11/2023 4:00,0.02808309,13.36879952
7/11/2023 5:00,0.02808309,13.17421601
7/11/2023 6:00,0.02808309,12.99065571
7/11/2023 7:00,0.02808309,12.87611024
7/11/2023 8:00,0.02808309,12.88761272
7/11/2023 9:00,0.02808309,13.00215818
7/11/2023 10:00,0.02808309,13.28876147
7/11/2023 11:00,0.02808309,13.59789045
7/11/2023 12:00,0.02808309,13.95207077
7/11/2023 13:00,0.02808309,14.11166759
7/11/2023 14:00,0.02808309,14.36280492
7/11/2023 15:00,0.02808309,14.49939679
7/11/2023 16:00,0.02808309,14.60196051
7/11/2023 17:00,0.02808309,14.60196051
7/11/2023 18:00,0.02808309,14.55642989
7/11/2023 19:00,0.02808309,14.35130245
7/11/2023 20:00,0.02808309,14.11166759
7/11/2023 21:00,0.02808309,13.89503767
7/11/2023 22:00,0.02808309,13.71195664
7/11/2023 23:00,0.02808309,13.56338303
7/12/2023 0:00,0.02808309,13.44931683
7/12/2023 1:00,0.02808309,13.33477137
7/12/2023 2:00,0.02808309,13.20872343
