File Created:,Tue Jul 30 16:45:05 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux Received by Substrate (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0416667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0833333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1250000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1666667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2083333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2500000,0.3298,0.7427,0.8796,0.9431,1.5462,1.1375,1.0200,0.5862,0.9896,1.0312,1.0595,0.8318,0.5185,0.7864,0.7195,0.7322,0.9513,0.8741,0.6165,0.5554,1.1165,0.5061,0.5012,0.7919,0.8374,1.5021,0.7954,0.3112,0.9189,0.3470,0.6437,0.4209,0.5480,0.8506,0.8224,0.7167,0.9697,0.9947,0.4153,1.3146,1.1538,1.2101,0.7906,1.0543,2.0016,0.9512,0.7362,0.8872,0.4333,0.7350,0.9749,0.8989,1.0251,1.1181,0.5179,0.4950,0.6017,0.9149,1.4457,1.1012,1.1496,0.8663,0.4412,0.3966,0.6196,0.5379,0.7514,0.7222,-0.3493,0.0773,0.6486,0.7519,0.6248,0.0890,0.8269,0.9531,0.7608,1.0325,0.7223,1.1241,2.2014,1.9203,1.3739,1.0836,0.9644,1.0174,1.3982,1.1727,1.2189,1.0327,1.2052,1.4526,1.6212,1.1828,0.6931,0.7693,0.9318,1.4512,1.1154,0.9393,1.0311,1.2233,0.8819,0.9405,1.3956,1.3679,0.9556,0.8711,0.3504,0.8415,0.3983,0.2822,0.9612,0.7947,0.9486,0.9499,0.7320,1.0848,1.0177,1.0539,0.1304,0.8513,0.5946,0.7941,0.7772,0.8771,0.9128,1.2855,0.7656,0.3640,0.6275,0.5747,0.6297,0.7281,0.9650,0.6633,0.7394,0.8928,0.6239,0.5122,0.4238,0.9561,0.6860,0.6263,0.8917,0.3099,0.4809,1.1644,0.8547,0.6494,0.6286,0.2745,0.2918,0.2938,0.6423,1.0581,1.2103,1.2796,1.0373,0.5858,1.5889,1.2497,1.1925,1.4963,1.8056,1.2435,1.3344,0.9513,0.7072,0.6138,0.2487,0.3380,0.4595,0.8140,0.7873,1.1052,0.9047,0.8206,0.6763,1.6551,1.3491,0.9997,0.8881,1.1326,0.8902,1.1653
45108.2916667,1.0852,2.4440,2.8945,3.1038,5.0889,3.7739,3.3572,1.9295,3.2667,3.3990,3.4918,2.7404,1.7166,2.5954,2.3684,2.4102,3.2528,2.8810,2.0318,1.8282,3.6751,1.6662,1.6501,2.6687,2.8128,4.9860,2.6207,1.0249,3.0452,1.1494,2.1237,1.3884,2.0829,3.0038,2.7081,2.3602,3.2159,3.3073,1.4883,4.3419,3.7998,3.9904,2.6039,3.4727,6.5930,3.1332,2.4250,2.9223,1.4273,2.4211,3.2438,2.9960,3.4462,3.6974,1.7063,1.6581,1.9821,3.0329,4.7760,3.6510,3.8317,2.8597,1.4533,1.3066,2.4772,1.7723,2.4758,2.3799,-1.1509,0.2512,2.1448,2.4963,2.0822,0.2901,2.7690,3.1550,2.5235,3.4341,2.4526,3.7049,7.3089,6.3566,4.5592,4.1085,3.1796,3.3541,4.6096,3.8660,4.0184,3.4044,3.9733,4.7889,5.3454,3.8997,2.2851,2.5419,3.0722,4.7855,3.6827,3.1374,3.4135,4.0338,2.9082,3.1746,4.6323,4.5113,3.1852,2.9500,1.1965,2.7871,1.4893,0.9314,3.2081,2.6367,3.1513,3.1900,2.4269,3.5903,3.3684,3.4987,0.4303,2.8730,1.9703,2.6298,2.5639,2.9825,3.0206,4.2623,2.5355,1.2021,2.0841,1.9256,2.1469,3.2326,3.2136,2.2768,2.4738,3.2760,2.5723,1.6900,1.3984,3.1903,2.2857,2.0667,2.9423,1.0225,1.5890,3.8425,2.8365,2.1574,2.0881,0.9059,0.9633,0.9974,2.1329,3.4965,4.0098,4.2228,3.4321,1.9332,5.2436,4.1243,4.2177,4.9544,6.0391,4.1162,4.4608,3.1711,2.3678,2.1347,0.8220,1.2499,1.5181,2.7098,2.6061,3.8284,3.0151,2.7181,2.2438,5.4797,4.4703,3.3046,2.9563,3.7644,2.9463,3.8524
45108.3333333,2.1758,4.9005,5.8927,6.2237,10.2044,7.7348,6.7322,3.8693,7.0436,7.0504,7.2368,5.6991,3.5441,5.3314,4.7494,4.8630,10.2949,5.9543,6.8177,3.7456,7.9009,3.4627,3.3091,6.6839,6.1727,10.0885,5.4430,2.0555,6.5032,2.6820,4.8013,3.4483,8.4272,8.1275,5.7161,4.8519,6.7633,7.5132,3.2783,9.3289,7.6219,8.2541,5.2232,6.9663,13.4260,7.6124,5.0311,5.8623,2.8632,5.4184,7.9718,7.2974,11.1044,8.0471,3.5774,4.4125,4.5897,6.7700,10.0961,7.5419,12.4842,5.9537,2.9154,2.6212,6.1709,3.5560,8.7471,5.7908,-5.7756,0.5014,4.4292,5.2488,5.1861,0.5719,5.8460,6.9732,5.1461,7.1361,5.0678,8.0781,14.8939,13.7747,9.9595,12.8592,6.3811,7.1089,9.4872,7.7587,8.0644,6.8323,8.9160,10.1465,12.1037,13.5261,4.9944,5.2647,6.3583,10.0166,7.5651,10.8272,6.8510,9.2762,6.0334,10.5355,11.0235,10.6733,6.4987,8.3280,2.8400,8.9099,3.6956,2.0570,6.7869,5.3673,7.5215,10.8823,4.8908,7.2297,7.3387,7.4363,0.8624,8.9817,3.9826,5.6737,5.2080,6.2003,6.4826,8.7021,5.5284,2.4900,4.5105,4.6475,7.4354,9.0188,6.5286,4.7886,4.9840,9.5043,6.8118,3.4452,2.8076,6.3985,4.5532,4.2616,6.1545,2.0530,3.4942,7.8904,5.8220,4.7215,4.1862,1.8255,1.9461,2.1167,4.5001,7.2178,8.6956,8.5671,7.3589,3.9714,16.9534,8.4467,10.7866,9.9477,12.5312,9.2319,9.1694,10.7863,7.1919,6.0602,1.7027,3.1013,3.3066,8.0470,5.5509,11.4846,6.1650,5.8827,4.6163,11.7133,9.7037,6.8253,5.9213,7.6256,5.9085,7.9708
