File Created:,Thu Jul 11 11:57:03 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4263
45108.9583333,0.300,0.0267,0.0503,0.0000,0.0000,0.0000,4.5710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0245,0.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6464
45108.9583333,0.200,0.0291,0.0015,0.0000,0.0000,0.0000,8.1226,5.9169,1.9289,0.9295,0.5585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4210
45108.9583333,0.100,0.0094,0.0177,0.0000,0.0190,0.0285,13.4874,2.7586,0.0000,0.9857,0.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6463
45108.9583333,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0306,0.0000,0.0000,0.0000,0.0000,0.0000,5.0095
45109.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5242,1.3394,3.8939,13.1301,9.2904,29.1858,12.4140,4.8675,0.0000,0.0000,29.5804,0.0000,0.0000,0.0000,0.0000,14.8015,0.0000,0.0000,0.0000,0.0000,12.7583,17.0980,7.9881,1.9573,1.3822,0.0005,0.0009,0.0018,0.0033,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,46.8480
45109.9583333,18.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6087,1.1563,7.0575,7.8395,17.9807,25.0874,7.5751,0.0000,2.8151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0570,0.5388,0.0000,0.0000,0.0000,6.9189,6.3337,10.7611,8.1501,4.3056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3129
45109.9583333,18.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5744,0.5249,2.4111,1.4412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0479,0.0000,0.0000,0.0000,0.0000,0.0456,6.3324,3.0506,7.7415,5.5302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8672
45109.9583333,18.200,0.0000,0.0000,0.0000,0.0000,0.0000,20.7968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3103,0.0000,0.0000,0.0000,0.0000,18.4622,13.0422,5.8415,3.3894,2.4582,0.0003,0.0003,0.0005,0.0009,0.0114,0.0000,0.0000,0.0000,0.0000,0.0000,34.0801
45109.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,22.1979,4.4738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0962,0.0000,0.0000,0.0000,0.0000,25.3119,8.7022,2.7315,1.4413,0.9383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5004
45109.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2597,4.9963,1.3204,0.4076,0.5687,9.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4294,0.0000,0.0000,0.0000,0.0000,26.8625,7.2139,2.3611,1.0313,0.5698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2594
45109.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,20.1591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4171,0.0000,0.0000,0.0000,0.0000,27.2758,6.5637,2.1274,0.9533,0.5614,0.0017,0.0018,0.0033,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,20.7413
45109.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,23.2609,2.5389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9477,0.0000,0.0000,0.0000,0.0000,26.6177,2.7656,2.8160,1.3679,4.2874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4216
45109.9583333,17.700,0.0000,0.0000,0.0000,0.0000,0.0000,23.4000,5.1575,1.2403,0.5244,0.2923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1521,0.0000,0.0000,0.0000,0.0000,27.4168,6.5518,2.0108,0.8462,0.4802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8311
45109.9583333,17.600,0.0000,0.0000,0.0000,0.0000,0.0000,23.8825,4.3520,1.1716,0.6342,0.0000,7.0334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4336,0.0000,0.0000,0.0000,0.0000,27.5073,6.2557,2.0310,0.8920,0.5263,0.0102,0.0231,0.0368,0.0694,0.1310,0.0000,0.0000,0.0000,0.0000,0.0000,23.8495
45109.9583333,17.500,0.0050,0.0095,0.0180,0.0340,0.0641,0.0000,0.0000,0.0000,0.3434,0.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5508,6.1801,2.2011,1.1714,0.0000,0.0073,0.0331,0.0430,0.0812,0.1532,0.0000,0.0000,0.0000,0.0000,0.0000,21.5486
45109.9583333,17.400,0.0057,0.0000,0.0000,0.0000,0.0000,23.6787,4.4305,1.0354,0.5105,0.3247,7.4524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2454,2.2855,1.1001,1.5801,0.8765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3076
45109.9583333,17.300,0.0072,0.0135,0.0255,0.0482,0.0909,0.0000,0.2622,1.0177,0.4618,0.2812,7.2413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1422,3.3215,0.0000,0.0000,1.8922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0708
45109.9583333,17.200,0.0091,0.0199,0.0274,0.0376,0.0517,11.4167,13.4092,7.4196,1.5692,1.0954,4.7651,6.2470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,17.1108,9.8785,2.5001,4.6910,2.7180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4011
45109.9583333,17.100,0.0000,0.0000,0.0653,0.0580,0.0622,22.9453,0.7942,3.4960,2.1952,1.4271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6037,6.8694,11.5464,5.2668,3.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7618
45109.9583333,17.000,0.0054,0.0110,0.0358,0.0675,0.0325,6.3586,6.0564,1.9926,6.4158,8.4415,15.9358,14.8285,0.0000,0.0000,0.0000,22.8191,0.0000,0.0000,0.0000,0.0000,17.5906,15.2762,0.0000,0.0000,0.0000,16.0529,3.9348,11.1316,8.1784,2.4521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6203
45109.9583333,16.900,0.0040,0.0076,0.0144,0.0273,0.0515,23.9816,4.1723,1.2514,0.2035,0.2008,7.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4183,0.0000,0.0000,0.0000,0.0000,27.3296,6.2683,2.0674,0.8859,0.5224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1566
45109.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6445,9.6013,7.1957,0.3244,24.9765,5.4288,1.0477,0.0000,0.0000,22.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9052,4.5495,1.6291,0.8968,3.6572,0.0117,0.0093,0.0102,0.0132,0.0171,0.0000,0.0000,0.0000,0.0000,0.0000,25.6379
45109.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,24.1867,4.8503,0.0000,0.0000,0.3782,7.8880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1513,0.0000,0.0000,0.0000,0.0000,15.8989,2.5929,0.6849,0.8408,2.5715,0.0056,0.0025,0.0032,0.0052,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,24.1887
45109.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4863,0.3490,1.0658,0.4884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5847,2.6403,1.1048,0.9319,0.0000,0.0089,0.0168,0.0317,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,13.5592
45109.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,23.2322,5.4082,0.4568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3118,16.6030,0.0000,0.0000,0.0000,6.2973,11.1227,11.2136,4.7031,1.2282,15.8185,4.6257,5.5253,6.6035,8.4717,0.0042,0.0048,0.0347,0.0655,0.0950,0.0000,0.0000,0.0000,0.0000,0.0000,32.3267
45109.9583333,16.400,0.0000,0.0000,0.0000,0.0000,0.0000,22.1295,7.2121,1.4958,0.6077,0.1815,33.5939,0.0000,0.0000,0.0000,0.0000,24.4099,0.0000,0.0000,0.0000,0.0000,28.5742,10.9430,0.0000,0.0000,0.0000,8.7584,6.0971,9.9980,9.6281,4.5253,0.0142,0.0096,0.0118,0.0189,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,37.9826
45109.9583333,16.300,0.0000,0.0000,0.0000,0.0000,0.0000,1.2809,12.2353,3.5665,1.3404,1.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5650,0.0000,8.4133,0.8202,0.0000,18.9332,8.7602,2.1402,7.5703,5.3672,0.0000,0.0205,0.0000,0.0000,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,33.7266
45109.9583333,16.200,0.0128,0.0242,0.0457,0.0863,0.0000,7.0797,9.4061,1.0534,0.5642,0.3648,15.5034,14.0526,2.1799,0.0000,0.0000,23.1665,0.0000,0.0000,0.0000,0.0000,15.8591,17.3803,0.0000,0.0000,0.0000,4.0234,5.3077,8.4380,10.2363,7.8091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6972
45109.9583333,16.100,0.0047,0.0089,0.0240,0.0543,0.0863,0.0000,8.0717,2.2209,0.4387,0.2685,0.0000,0.0000,1.2480,0.0000,0.0000,22.6075,0.0000,0.0000,0.0000,0.0000,24.3090,3.7392,6.5638,0.0000,0.0000,5.7628,4.5972,10.3672,9.8866,9.5965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0636
45109.9583333,16.000,0.0026,0.0124,0.0235,0.0443,0.0836,7.0910,9.4198,1.3106,0.1806,0.4074,12.7086,17.8474,0.9212,0.4116,0.0000,13.8042,14.5663,0.0000,0.0000,0.0000,11.9487,17.1269,8.1589,0.0000,0.0000,4.8618,8.6288,10.4531,7.9347,5.7527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7375
45109.9583333,15.900,0.0018,0.0125,0.0199,0.0376,0.0709,0.0000,0.0000,0.0000,0.0000,0.4377,20.7421,0.0000,1.0491,0.0000,0.0000,22.7946,0.0000,0.0000,0.0000,0.0000,9.5168,17.9003,2.7109,8.5628,1.9013,3.6747,4.8112,6.3074,9.5409,13.0111,0.0000,0.0339,0.0077,0.0095,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,38.6942
45109.9583333,15.800,0.0054,0.0048,0.0091,0.0244,0.0553,12.6840,0.0000,0.0000,0.4593,1.4081,0.0000,17.4213,0.0000,0.0000,0.0000,29.7522,0.0000,0.0000,0.0000,0.0000,7.2099,17.3005,13.0419,2.8757,0.0000,14.1014,5.6936,8.0519,8.6195,13.0346,0.0000,0.0400,0.0355,0.0671,0.1267,0.0000,0.0000,0.0000,0.0000,0.0000,43.7531
45109.9583333,15.700,0.0000,0.0057,0.0109,0.0205,0.0388,0.0000,0.0000,1.2535,0.6646,0.4278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2491,6.9356,0.0000,0.0000,0.0000,0.0000,9.1627,9.5354,7.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0801
45109.9583333,15.600,0.0025,0.0115,0.0150,0.0284,0.0537,0.0000,0.6261,0.1200,0.6034,0.3868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1917,0.2594,0.0000,3.7892,0.0000,11.6306,5.8064,4.0636,11.8142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9793
45109.9583333,15.500,0.0118,0.0222,0.0420,0.0793,0.0000,0.0178,6.0852,1.5350,0.7780,0.5208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3967,0.0000,0.0000,0.0000,0.0000,0.0000,2.8521,7.3863,3.9295,2.5287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9823
45109.9583333,15.400,0.0000,0.0154,0.0165,0.0437,0.0826,0.0000,10.8666,4.5841,0.5607,0.4177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9935,0.0000,0.2029,1.6471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3804
45109.9583333,15.300,0.0027,0.0132,0.0248,0.0468,0.0884,3.9172,5.2107,9.1138,6.1244,3.8923,16.1248,14.0875,0.8635,0.0000,0.0000,22.8437,0.0000,0.0000,0.0000,0.0000,16.1645,15.4491,2.6455,0.0000,0.0000,6.7577,9.0426,5.0577,3.2333,1.4534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1212
45109.9583333,15.200,0.0150,0.0133,0.0252,0.0475,0.0896,0.0000,4.6104,1.5611,0.6644,0.5349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9048,0.0000,0.0000,0.0000,0.0000,27.2771,6.2378,1.9483,0.3811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6409
45109.9583333,15.100,0.0000,0.0292,0.0259,0.0488,0.0921,0.1701,9.3177,2.2616,0.8638,0.9986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5980,8.9906,1.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4675
45109.9583333,15.000,0.0000,0.0000,0.1041,0.0395,0.0523,19.7485,9.2890,2.5752,0.9862,0.7770,22.9775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3126,0.0000,0.0000,0.0000,0.0000,23.6097,10.5459,2.7487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4750
45109.9583333,14.900,0.0157,0.0193,0.0237,0.0290,0.0356,4.2469,5.6900,9.0404,5.3825,3.2559,15.7314,13.5604,1.0537,0.0000,0.0000,22.4666,0.0000,0.0000,0.0000,0.0000,22.3122,0.0000,0.0000,0.0000,0.0000,27.3270,6.2325,1.3596,0.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2984
45109.9583333,14.800,0.0239,0.0277,0.0231,0.0283,0.0347,5.5945,12.9170,6.5782,3.4432,1.8646,21.9558,13.5892,0.9583,0.0000,0.0000,22.5508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4059,6.3160,1.7990,0.6878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3649
45109.9583333,14.700,0.0000,0.0000,0.0000,0.0000,0.0608,0.0000,0.0000,0.9004,1.7309,0.3847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8261,0.3781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0543
45109.9583333,14.600,0.0000,0.0000,0.0000,0.0461,0.0869,0.0000,4.5162,1.1444,0.5195,0.3537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5158,2.0489,0.8930,0.4843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5366
45109.9583333,14.500,0.0000,0.0289,0.0256,0.0483,0.0911,15.7674,10.7774,1.2280,2.3905,5.0016,28.7125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0976,12.3266,3.6665,1.0707,0.6735,0.0027,0.0052,0.0098,0.0185,0.0351,0.0000,0.0000,0.0000,0.0000,0.0000,36.3701
45109.9583333,14.400,0.0015,0.0132,0.0250,0.0471,0.0889,4.6618,9.5327,7.5841,3.7347,4.1630,0.0000,6.7389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2343,2.6328,1.3447,0.8559,0.0019,0.0035,0.0067,0.0127,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,26.4108
45109.9583333,14.300,0.0067,0.0127,0.0239,0.0452,0.0853,0.7366,1.6248,4.6843,14.7723,18.0341,41.8838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1265,4.2968,1.0894,5.8207,4.0936,0.0123,0.0233,0.0112,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1156
45109.9583333,14.200,0.0107,0.0095,0.0179,0.0338,0.0639,2.9424,3.9009,5.8762,6.0816,12.3116,14.3790,14.6995,1.1917,2.3607,0.0000,22.4957,0.0000,0.0000,0.0000,0.0000,0.0000,7.5716,0.0000,0.0000,0.0000,26.6105,6.9307,2.1395,1.0344,0.7745,0.0060,0.0114,0.0215,0.0406,0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,33.4717
45109.9583333,14.100,0.0000,0.0036,0.0067,0.0127,0.0241,0.0000,0.0000,3.5579,0.8681,2.1699,9.9144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5458,7.2028,2.2284,1.0688,0.7744,0.0155,0.0292,0.0552,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4666
45109.9583333,14.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5165,1.9896,1.0362,1.9565,0.0148,0.0280,0.0529,0.0568,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,21.6142
45109.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8897,0.5234,0.0103,0.0194,0.0366,0.0691,0.1305,0.0000,0.0000,0.0000,0.0000,0.0000,15.3052
45109.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5853,6.4806,2.4012,0.0406,0.5236,0.0147,0.0395,0.0628,0.0674,0.1014,0.0000,0.0000,0.0000,0.0000,0.0000,16.5504
45109.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,23.3172,4.4140,0.0000,0.0000,0.0000,31.5952,0.0000,0.0000,0.0000,0.0000,10.3907,0.0000,0.0000,0.0000,0.0000,34.1427,0.0000,0.0000,0.0000,0.0000,18.9855,7.7239,2.6534,1.5161,0.0000,0.0282,0.0409,0.0688,0.0504,0.0653,0.0000,0.0000,0.0000,0.0000,0.0000,27.5644
45109.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,9.1391,0.0000,1.4498,0.8024,0.3653,9.6050,20.9749,1.7602,0.0000,0.0000,22.7402,0.4907,0.0000,0.0000,0.0000,16.0314,14.6794,3.0440,0.0000,0.0000,5.2066,6.8718,11.4560,8.6197,0.6178,0.0233,0.0286,0.0350,0.0430,0.0527,0.0000,0.0000,0.0000,0.0000,0.0000,40.0905
45109.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,19.7205,9.0504,0.0000,0.5075,0.2829,30.4130,1.1985,0.0000,0.0000,0.0000,22.9214,0.0000,0.0000,0.0000,0.0000,31.6853,1.3212,2.0169,0.0000,0.0000,6.3864,11.7856,11.9443,3.2917,0.7899,0.0269,0.0197,0.0434,0.0652,0.0981,0.0000,0.0000,0.0000,0.0000,0.0000,32.7819
45109.9583333,13.400,0.0075,0.0156,0.0295,0.0557,0.0443,0.0000,5.0055,1.2275,0.4693,0.2896,0.0000,0.0000,0.0000,0.0000,0.0000,22.8625,0.0000,0.0000,0.0000,0.0000,20.1028,15.7728,1.9041,0.0000,0.0000,5.8118,10.9239,10.9191,7.1133,0.8612,0.0208,0.0270,0.0351,0.0573,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,29.5359
45109.9583333,13.300,0.0026,0.0132,0.0249,0.0471,0.0888,0.0000,4.7390,1.0984,0.5109,0.3446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9870,2.3139,1.4478,5.9300,0.0659,0.0000,0.0000,0.0711,0.1342,0.0000,0.0000,0.0000,0.0000,0.0000,17.6567
45109.9583333,13.200,0.0063,0.0119,0.0225,0.0425,0.0802,23.7631,4.5438,1.1384,0.6661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2968,8.3361,2.5799,1.3838,0.9003,0.0000,0.0197,0.0371,0.0701,0.1324,0.0000,0.0000,0.0000,0.0000,0.0000,19.5259
45109.9583333,13.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.1201,0.0000,1.2175,0.4711,0.2509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3708,9.3223,3.9953,3.4164,2.5033,0.0099,0.0188,0.0355,0.0669,0.1264,0.0000,0.0000,0.0000,0.0000,0.0000,22.4493
45109.9583333,13.000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5533,4.9945,1.1446,0.4424,0.1920,11.8259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6726,0.0000,0.0000,0.0000,0.0000,21.9446,11.1109,2.9013,2.8118,2.0851,0.0188,0.0167,0.0315,0.0595,0.1123,0.0000,0.0000,0.0000,0.0000,0.0000,29.1263
45109.9583333,12.900,0.0000,0.0000,0.0000,0.0000,0.0000,3.9874,7.1888,8.8562,6.4439,4.0922,18.7853,14.7984,1.6349,0.0000,0.0000,23.3977,0.0000,0.0000,0.0000,0.0000,23.1722,10.0305,3.4717,0.0000,0.0000,7.5272,12.9874,2.9245,1.7422,6.6533,0.0072,0.0094,0.0364,0.0688,0.0332,0.0000,0.0000,0.0000,0.0000,0.0000,41.7605
