File Created:,Thu Jul 11 11:57:03 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Longwave Flux (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-36.4428,-43.6892,-53.1048,-45.2669,-50.9698,-51.6015,-54.4800,-54.3883,-53.1337,-54.2060,-55.7285,-55.4169,-53.9654,-52.0124,-51.7680,-46.7397,-53.0759,-53.3619,-54.0063,-60.3592,-48.4836,-45.4869,-48.3301,-44.1831,-48.3373,-45.6651,-45.6529,-42.7609,-53.8872,-52.6172,-55.8110,-54.9196,-44.9319,-57.1176,-55.0722,-49.5856,-47.7273,-50.7888,-61.7641,-60.4888,-47.2634,-53.2039,-47.4068,-48.8426,-54.1340,-55.0721,-59.0092,-57.1946,-50.7656,-43.7488,-48.5101,-50.5408,-57.8935,-56.5812,-54.1771,-51.1487,-43.3251,-44.4982,-51.1793,-52.5506,-56.1301,-56.7637,-47.7012,-42.7976,-49.3548,-40.4393,-48.9337,-53.8963,-52.0086,-57.7539,-56.1926,-51.1933,-45.3608,-51.3323,-59.8132,-57.9083,-53.7621,-52.3787,-52.3877,-48.5750,-57.0598,-57.3067,-60.5830,-56.9261,-43.1412,-58.0965,-59.4002,-51.2250,-44.9954,-54.3516,-55.2790,-48.5490,-53.6716,-47.5146,-55.7579,-53.5779,-54.7719,-56.3088,-60.1389,-60.4804,-57.5364,-55.1617,-50.3385,-56.7156,-55.5831,-54.6052,-56.1392,-52.0040,-54.2054,-55.2139,-53.0764,-56.2730,-54.4688,-55.1180,-53.1333,-55.6564,-51.8747,-57.6737,-49.4417,-56.3034,-56.8749,-61.0801,-56.5240,-49.3996,-52.5587,-53.7894,-53.4778,-53.7433,-55.7170,-55.2731,-55.3355,-57.6639,-54.5423,-55.3650,-50.5842,-56.0937,-52.7457,-56.6944,-55.2034,-50.9608,-49.8162,-58.2569,-52.7865,-48.9254,-52.8242,-42.9178,-48.9227,-41.6699,-50.7719,-54.4552,-58.7857,-52.7157,-56.0206,-57.0415,-60.9288,-55.4052,-57.0944,-56.8002,-54.6857,-53.3746,-55.9817,-55.4008,-59.4550,-59.3398,-51.4732,-55.6532,-53.4056,-61.5003,-61.6656,-60.2448,-56.7087,-57.3295,-55.6001,-61.7168,-59.1424,-54.7500,-55.5225,-54.9554,-52.5080,-54.7098,-67.2568,-65.6081,-60.5509,-58.6162,-58.5066,-66.3051
45108.0416667,-35.2376,-42.4815,-51.9541,-44.0770,-49.7188,-50.3697,-53.2852,-49.4458,-48.4686,-49.7421,-51.5129,-51.5536,-50.5423,-46.9432,-47.4045,-43.1815,-50.2527,-51.1721,-52.2104,-59.0436,-47.3678,-44.5397,-47.4669,-43.3723,-47.5349,-44.8015,-44.5837,-41.7918,-52.2828,-51.0668,-54.4275,-53.5940,-43.7875,-56.0504,-54.0520,-48.6636,-46.4976,-49.6136,-60.6100,-57.7107,-44.5441,-50.4699,-44.7488,-46.3022,-51.9043,-53.4068,-57.7004,-54.1434,-48.1485,-41.2499,-46.1786,-48.4648,-56.0729,-54.8944,-52.6779,-49.8830,-42.1810,-43.4049,-49.6339,-51.0609,-54.5454,-55.1127,-46.1041,-41.3184,-47.9995,-39.2723,-47.6133,-52.0798,-51.5044,-57.6250,-56.0859,-50.9683,-45.1083,-51.2372,-59.6360,-57.5844,-53.3307,-51.6900,-51.4797,-47.3315,-55.6488,-55.7431,-58.9242,-54.7690,-40.0265,-55.0285,-56.4172,-48.3595,-42.1968,-51.6213,-52.6809,-46.1603,-51.3699,-45.4578,-53.9144,-51.9376,-53.2658,-54.8471,-58.1498,-58.6175,-55.8090,-53.5856,-44.4325,-51.0342,-50.2365,-49.4829,-51.4621,-46.4463,-49.8048,-52.0576,-50.9118,-54.8979,-53.3276,-54.1730,-52.3651,-54.9791,-51.2161,-57.0346,-48.7307,-55.0381,-55.7728,-59.9898,-55.4528,-48.4205,-51.6639,-52.9962,-52.8209,-53.1264,-55.1758,-54.4321,-54.5342,-56.9261,-53.8490,-54.6687,-49.7659,-55.3471,-52.0255,-56.0413,-54.6303,-50.5005,-49.4350,-57.5523,-52.1263,-48.3378,-52.2264,-42.2669,-48.3262,-41.0444,-50.1109,-53.7983,-58.1936,-52.3278,-55.7293,-56.7738,-60.5364,-54.9816,-56.6286,-56.2898,-53.1148,-51.8807,-54.4904,-53.6298,-57.7155,-57.5443,-49.7422,-54.0114,-51.9577,-60.2907,-60.7792,-58.4054,-55.1991,-53.9716,-52.6839,-59.2503,-57.0366,-52.8997,-53.8916,-53.5554,-51.3253,-53.5703,-66.1810,-64.5472,-59.5684,-57.6820,-57.6029,-65.4248
45108.0833333,-34.1689,-41.4944,-51.0351,-43.1974,-48.9157,-49.5983,-52.5556,-48.7611,-47.7164,-48.9198,-50.5807,-50.4484,-49.1815,-45.1606,-45.2896,-40.7176,-47.5581,-48.3663,-49.3973,-56.3949,-44.9094,-42.3084,-45.5034,-41.7031,-46.1690,-43.7119,-43.6982,-41.0722,-51.7257,-50.5393,-53.8589,-52.9644,-43.0624,-55.3308,-53.3373,-47.9572,-45.8256,-48.9820,-60.0281,-57.1383,-43.9169,-49.8249,-44.0415,-45.5177,-50.9819,-52.2719,-56.4745,-52.9438,-46.8619,-39.9451,-44.8793,-47.1455,-54.7369,-53.5375,-51.2921,-48.5191,-40.8608,-42.1743,-48.5272,-50.0337,-53.6044,-54.2346,-45.2614,-40.4976,-47.2043,-38.4453,-46.7855,-51.2596,-50.7974,-57.1093,-55.7020,-50.7137,-44.9635,-51.2401,-59.6949,-57.6814,-53.4443,-51.8124,-51.6069,-47.4496,-55.7837,-55.8675,-59.0356,-54.8256,-39.9990,-54.9594,-56.2524,-48.0658,-41.7813,-51.1173,-52.0383,-45.3571,-50.4432,-44.3704,-52.7259,-50.6534,-51.9357,-53.5234,-56.8454,-57.3031,-54.4898,-52.2883,-43.4948,-50.0542,-49.1596,-48.2746,-50.0728,-44.7713,-47.5878,-49.3854,-47.9446,-51.8806,-50.3908,-51.3445,-49.6959,-52.5151,-49.0329,-55.1321,-47.1236,-53.7816,-54.7966,-59.2069,-54.8091,-47.8431,-51.1412,-52.5014,-52.3368,-52.6682,-54.7424,-54.0240,-54.1549,-56.5849,-53.5279,-54.3728,-49.4739,-55.0699,-51.7383,-55.7613,-54.3406,-50.1961,-49.1393,-57.3080,-51.8876,-48.1020,-52.0199,-42.0443,-48.1240,-40.8325,-49.9307,-53.6298,-58.0321,-52.1381,-55.5503,-56.6266,-60.4199,-54.8669,-56.5396,-56.2165,-52.9981,-51.7489,-54.3550,-53.4625,-57.5315,-57.3304,-49.4697,-53.6942,-51.5560,-59.8155,-60.1898,-57.7290,-54.4095,-53.0927,-51.6594,-58.1062,-55.7735,-51.5673,-52.5185,-52.1392,-49.8747,-52.1552,-64.8219,-63.2037,-58.2380,-56.3907,-56.3444,-64.2281
45108.1250000,-35.9628,-43.4825,-53.2600,-45.2499,-51.1376,-51.8446,-54.8924,-51.1707,-50.0962,-51.3146,-53.0141,-52.8638,-51.5411,-47.2703,-47.3384,-42.5507,-49.4080,-50.0499,-50.9424,-57.8829,-46.0002,-43.2470,-46.4447,-42.5279,-47.1269,-44.6988,-44.8033,-42.2523,-53.4108,-52.4229,-56.0717,-55.3240,-45.3107,-57.9464,-55.9347,-50.4308,-48.2617,-51.4895,-62.8019,-59.8957,-46.3449,-52.3943,-46.4623,-47.9581,-53.5142,-54.7680,-59.0152,-55.4426,-49.1176,-41.9922,-47.0017,-49.2641,-56.9894,-55.7306,-53.3963,-50.5298,-42.6718,-44.0217,-50.5633,-52.1076,-55.7777,-56.4350,-47.2687,-42.4248,-49.3320,-40.4024,-49.0154,-53.6574,-53.1553,-59.6418,-58.2402,-53.2054,-47.4039,-53.9600,-62.6588,-60.6626,-56.3907,-54.7667,-54.5949,-50.3693,-58.9326,-59.0433,-62.3043,-58.0033,-42.8524,-58.1797,-59.4987,-51.1022,-44.6528,-54.1981,-55.1056,-48.2137,-53.3768,-47.0951,-55.5900,-53.3976,-54.6485,-56.2353,-59.6094,-60.0143,-57.0610,-54.7326,-45.9642,-52.6048,-51.6099,-50.6370,-52.3988,-46.9315,-49.6414,-51.2524,-49.5341,-53.2957,-51.6651,-52.5390,-50.7552,-53.5747,-49.9337,-56.1452,-47.9538,-54.8559,-55.9244,-60.5358,-56.1875,-49.2325,-52.8647,-54.5275,-54.5683,-55.0438,-57.2641,-56.6172,-56.8065,-59.3432,-56.2466,-57.1421,-52.1546,-57.9131,-54.5271,-58.6689,-57.2218,-52.9826,-51.9080,-60.2993,-54.7488,-50.8687,-54.8871,-44.6727,-50.9062,-43.4429,-52.7762,-56.5750,-61.0974,-55.0671,-58.5665,-59.6767,-63.5693,-57.8812,-59.6008,-59.2769,-55.9699,-54.6870,-57.3579,-56.4384,-60.5997,-60.3883,-52.3205,-56.6313,-54.4152,-62.8466,-63.1902,-60.6712,-57.2102,-55.8372,-54.2724,-60.7832,-58.3114,-53.9437,-54.8664,-54.4230,-52.0501,-54.3676,-67.3204,-65.6374,-60.5229,-58.6143,-58.5490,-66.6136
45108.1666667,-34.7399,-42.3172,-52.1317,-44.1819,-50.1218,-50.8524,-53.9381,-50.3088,-49.2521,-50.4721,-52.1809,-52.0292,-50.7010,-46.2871,-46.3374,-41.5299,-48.3607,-48.9715,-49.8223,-56.6952,-44.7827,-41.9841,-45.1139,-41.1395,-45.6728,-43.1958,-43.2671,-40.6557,-51.8014,-50.8153,-54.5493,-53.9304,-44.0984,-56.8722,-54.9946,-49.6003,-47.5182,-50.8112,-62.1589,-59.3143,-45.7874,-51.8370,-45.9114,-47.4034,-52.9456,-54.1748,-58.3952,-54.8539,-48.4909,-41.3509,-46.3323,-48.5604,-56.2469,-54.9640,-52.6006,-49.7050,-41.8250,-43.1605,-49.6964,-51.2197,-54.8725,-55.5144,-46.3505,-41.5118,-48.4136,-39.4989,-48.1268,-52.8002,-52.3319,-58.8405,-57.4694,-52.4899,-46.7446,-53.3505,-62.0684,-60.1185,-55.8959,-54.3189,-54.1859,-50.0004,-58.5845,-58.7201,-61.9944,-57.7056,-42.5950,-57.9225,-59.2513,-50.8714,-44.4346,-53.9750,-54.8845,-47.9984,-53.1581,-46.8764,-55.3522,-53.1447,-54.3774,-55.9472,-59.3082,-59.6883,-56.7083,-54.3525,-45.5812,-52.1802,-51.1414,-50.1246,-51.8306,-46.3245,-48.9175,-50.4030,-48.5605,-52.1857,-50.4934,-51.3033,-49.4564,-52.2171,-48.5094,-54.6568,-46.4181,-53.2720,-54.2266,-58.7777,-54.3862,-47.4094,-51.1047,-52.8475,-52.9907,-53.5776,-55.8915,-55.3553,-55.6505,-58.3076,-55.3277,-56.3232,-51.4296,-57.2723,-53.9682,-58.1648,-56.7505,-52.5454,-51.5032,-59.9217,-54.3926,-50.5250,-54.5526,-44.3559,-50.5934,-43.1440,-52.4812,-56.2843,-60.8124,-54.7939,-58.2980,-59.4226,-63.3193,-57.6387,-59.3640,-59.0472,-55.7051,-54.4227,-57.0954,-56.1661,-60.3220,-60.1097,-52.0427,-56.3442,-54.1200,-62.5338,-62.8624,-60.3467,-56.8655,-55.4353,-53.8332,-60.2975,-57.7874,-53.3899,-54.2801,-53.8027,-51.3969,-53.6942,-66.6150,-64.9108,-59.7758,-57.8489,-57.7649,-65.8073
45108.2083333,-35.2028,-42.8421,-52.7422,-44.6382,-50.6484,-51.3603,-54.4548,-50.8356,-49.7284,-50.9487,-52.6740,-52.5090,-51.1551,-46.5844,-46.6313,-41.7460,-48.6779,-49.2908,-50.1413,-57.0969,-44.9946,-42.1375,-45.2926,-41.2408,-45.8224,-43.2944,-43.3539,-40.6573,-51.9523,-50.8898,-54.6287,-53.9890,-44.0212,-57.0218,-55.1753,-49.7603,-47.7241,-51.1402,-62.7232,-59.9662,-46.2844,-52.4620,-46.4793,-48.0245,-53.6845,-54.9618,-59.2492,-55.7277,-49.2498,-41.9904,-47.0317,-49.2731,-57.0543,-55.7355,-53.3163,-50.3586,-42.3427,-43.6860,-50.3242,-51.8503,-55.5427,-56.1767,-46.8584,-41.9320,-48.9196,-39.8546,-48.6048,-53.3522,-52.8154,-59.4154,-58.0376,-53.0221,-47.2264,-53.9571,-62.8230,-60.8763,-56.6227,-55.0647,-54.9666,-50.7583,-59.4993,-59.6629,-63.0036,-58.6720,-43.3830,-58.9558,-60.3192,-51.8274,-45.3073,-55.0012,-55.9359,-48.9565,-54.2074,-47.8394,-56.4454,-54.2041,-55.4532,-57.0415,-60.4666,-60.8454,-57.8114,-55.4075,-46.5674,-53.2431,-52.1579,-51.0987,-52.7969,-47.2125,-49.7745,-51.1990,-49.2484,-52.8407,-51.0731,-51.8486,-49.9213,-52.6742,-48.8528,-55.0399,-46.6264,-53.5480,-54.4310,-58.9890,-54.4641,-47.3140,-51.0196,-52.7352,-52.8416,-53.4359,-55.7795,-55.2562,-55.5773,-58.3130,-55.3453,-56.4272,-51.5462,-57.5707,-54.3263,-58.6806,-57.3090,-53.1123,-52.1304,-60.7523,-55.1873,-51.2953,-55.4171,-45.1010,-51.4580,-43.9143,-53.4124,-57.2883,-61.9028,-55.8088,-59.3758,-60.5313,-64.4946,-58.7320,-60.4896,-60.1741,-56.7727,-55.4716,-58.1885,-57.2450,-61.4634,-61.2508,-53.0605,-57.4251,-55.1630,-63.6983,-64.0244,-61.4994,-57.9519,-56.4973,-54.8429,-61.3749,-58.8000,-54.3138,-55.1956,-54.6892,-52.2256,-54.5423,-67.6409,-65.8975,-60.6686,-58.6963,-58.5982,-66.7486
45108.2500000,-23.6120,-25.0782,-26.9072,-25.5935,-26.7568,-26.9259,-27.5429,-23.9782,-23.9104,-24.1876,-24.5948,-24.6468,-24.4659,-21.4108,-21.6191,-20.9950,-22.4508,-22.7948,-23.0641,-24.5539,-22.6860,-22.4037,-23.0960,-22.6135,-23.6341,-23.4296,-23.5069,-23.2516,-24.9930,-24.9892,-25.9970,-26.1399,-24.7330,-27.2683,-27.2023,-26.4838,-26.0459,-26.8430,-29.0244,-27.4893,-25.2054,-26.3029,-25.3463,-25.7077,-26.8747,-27.3494,-28.2608,-26.3844,-25.4026,-24.1868,-25.1403,-25.6396,-27.1156,-26.9423,-26.5776,-26.2388,-24.9357,-25.2815,-26.1965,-26.5293,-27.1331,-27.2032,-25.6663,-24.9368,-26.2653,-24.8321,-26.2426,-26.7006,-27.5952,-29.2314,-29.2332,-28.5946,-27.8414,-29.3900,-31.0178,-30.7672,-30.1065,-29.8375,-29.8155,-28.9767,-30.4862,-30.4761,-31.0123,-29.8224,-26.4033,-29.1208,-29.3749,-27.9108,-26.7344,-28.3685,-28.5268,-27.3473,-28.2029,-27.1163,-28.6186,-28.2399,-28.4649,-28.7553,-28.9037,-28.9857,-28.4738,-28.1096,-23.4308,-24.6160,-24.5025,-24.2733,-24.6259,-22.5867,-23.1727,-23.6648,-23.4733,-24.2478,-24.0227,-24.2218,-23.9813,-24.5516,-23.9475,-25.1259,-23.7649,-24.7552,-25.0395,-25.9398,-25.2789,-24.1868,-25.1519,-25.7429,-26.0499,-26.4002,-27.0048,-26.8272,-27.0748,-27.7880,-27.5051,-27.9086,-27.1762,-28.4791,-28.1613,-29.1683,-29.1030,-28.5862,-28.6566,-30.1301,-29.3303,-28.7898,-29.6155,-27.8537,-29.0972,-27.8444,-29.5833,-30.3459,-31.2802,-30.4124,-31.1476,-31.4746,-32.1311,-31.1464,-31.4810,-31.4412,-29.8457,-29.6562,-30.1627,-29.7381,-30.4890,-30.3968,-28.9869,-29.7613,-29.4184,-30.9698,-31.1125,-29.7894,-29.2483,-27.2320,-27.0503,-28.3158,-27.9446,-27.2338,-27.4449,-27.4113,-27.0367,-27.4777,-29.7986,-29.4737,-28.5881,-28.2796,-28.2717,-29.7178
45108.2916667,-13.8547,-13.3337,-12.5440,-13.5118,-13.1546,-13.1786,-13.0418,-9.5416,-9.8556,-9.8474,-9.8658,-10.0007,-10.1876,-7.5436,-7.7697,-8.4776,-8.0835,-8.2839,-8.3068,-7.9554,-9.4321,-9.9773,-9.8369,-10.5157,-10.3766,-10.9623,-11.0678,-11.5828,-10.2005,-10.5237,-10.6861,-11.1405,-12.5805,-11.7290,-12.2814,-13.0914,-13.1599,-13.0804,-12.1800,-11.0922,-12.5509,-11.9976,-12.7076,-12.7069,-12.4214,-12.6106,-12.3939,-11.0657,-11.8318,-12.5881,-12.1963,-12.1210,-11.5498,-11.7761,-12.0897,-12.6620,-13.5844,-13.6431,-12.7306,-12.6893,-12.2927,-12.1780,-13.1902,-13.8263,-13.2852,-14.3154,-13.2614,-12.2342,-13.2201,-13.1338,-13.6031,-14.4782,-15.4160,-15.2227,-14.5156,-14.8812,-15.4531,-15.7311,-15.8415,-16.2074,-15.4336,-15.4406,-15.1115,-14.9920,-15.5045,-14.0609,-13.9969,-14.8579,-15.4341,-14.4222,-14.3376,-15.0597,-14.4683,-15.0886,-14.2365,-14.4429,-14.3109,-14.1785,-13.2467,-13.2224,-13.5249,-13.8213,-10.3629,-9.7545,-9.9850,-10.0351,-9.9453,-9.0560,-8.9460,-9.0759,-9.3840,-9.1559,-9.4214,-9.4178,-9.7216,-9.5819,-10.0304,-9.5774,-10.5408,-9.5944,-9.6411,-9.3299,-9.9124,-10.7671,-10.8280,-11.0203,-11.3539,-11.6222,-11.6192,-11.5137,-11.7033,-11.7234,-12.3042,-12.4767,-13.0977,-12.8282,-13.4553,-13.3504,-13.6881,-14.3376,-14.7333,-13.8959,-14.6676,-15.2163,-14.9743,-16.0068,-15.5841,-16.4269,-15.6786,-15.4741,-15.2587,-16.1283,-15.9449,-16.0505,-15.6614,-16.2769,-16.1927,-16.2764,-15.2953,-15.4896,-15.3186,-15.1063,-14.7619,-14.7480,-15.5908,-15.2188,-15.5168,-14.7818,-14.8461,-13.8807,-14.2761,-12.0103,-12.2765,-11.8008,-12.1417,-12.6707,-12.6642,-12.7845,-13.0941,-12.9481,-11.7687,-11.9298,-12.4801,-12.7323,-12.7666,-12.0410
45108.3333333,-5.4783,-5.5654,-5.5766,-5.8020,-5.9633,-6.0263,-6.1186,-2.5859,-2.7611,-2.8539,-3.1017,-3.1870,-3.2201,-0.4032,-0.5506,-0.7365,-0.8839,-1.0992,-1.1299,-1.2986,-1.6655,-1.8957,-1.9559,-2.2448,-2.4812,-2.8583,-3.0305,-3.1937,-2.8220,-3.0247,-3.4702,-3.8993,-4.4533,-4.7521,-5.1400,-5.4341,-5.3450,-5.5574,-5.6885,-4.5740,-4.8193,-4.8272,-5.0176,-5.1701,-5.4013,-5.6742,-5.7811,-4.2843,-4.4039,-4.5251,-4.5755,-4.6823,-4.7967,-4.9123,-5.0126,-5.3485,-5.5907,-5.8158,-5.5874,-5.6983,-5.6869,-5.6254,-5.7793,-5.9382,-5.9829,-6.1527,-5.8432,-5.1797,-5.5145,-5.7953,-6.0957,-6.5682,-6.9823,-7.2529,-7.3619,-7.6184,-7.8498,-8.1492,-8.3776,-8.5212,-8.6272,-8.7378,-8.7886,-8.3934,-7.6735,-7.6445,-7.7494,-7.8920,-7.9097,-7.7655,-7.8184,-7.9666,-7.8872,-7.9788,-7.8793,-7.9019,-7.8866,-7.9521,-7.3782,-7.3904,-7.4030,-7.4919,-3.4929,-3.4579,-3.6040,-3.5416,-3.5482,-2.2257,-2.2383,-2.4287,-2.4235,-2.3790,-2.4631,-2.4960,-2.5959,-2.7234,-2.7868,-2.8534,-3.0518,-2.7087,-2.7285,-2.7811,-2.9177,-3.0708,-3.4171,-3.7035,-4.0209,-4.3317,-4.4492,-4.2449,-4.3914,-4.5939,-4.8910,-5.1098,-5.2739,-5.4516,-5.7362,-5.9644,-6.1313,-6.3456,-6.6044,-6.5650,-6.8361,-7.0190,-7.1353,-7.2297,-7.3521,-7.5582,-7.6993,-7.8773,-8.1024,-8.4196,-8.5515,-8.8252,-8.8789,-9.0303,-9.1656,-9.2557,-8.1399,-8.2261,-8.3579,-8.1610,-8.2473,-8.2905,-8.4587,-8.5224,-8.6373,-8.6632,-8.7242,-7.6215,-7.6453,-5.4052,-5.4724,-5.5331,-5.6149,-5.7322,-5.7832,-5.8348,-5.9068,-5.9993,-6.0180,-6.0577,-6.1445,-6.2265,-6.2578,-6.2847
