File Created:,Thu Jul 11 11:57:03 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux below Land Cover (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0416667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.0833333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1250000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.1666667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2083333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45108.2500000,3.3917,5.7180,9.1971,6.0459,7.9645,8.6999,8.8161,9.0190,9.2040,9.8535,10.4611,11.2964,8.5482,8.4330,9.0016,7.4338,9.6381,9.7205,9.7890,11.7380,7.6999,6.8693,7.9184,6.5213,8.0003,7.1175,7.0998,6.1282,9.6146,9.1356,10.2627,8.6116,6.1993,10.0016,8.7899,7.2358,7.1895,8.0663,11.9180,11.9238,7.7299,9.8352,7.7753,8.2221,10.0059,9.7495,10.9554,9.4576,8.1004,6.1552,7.8065,8.4960,10.9683,10.3914,9.2177,8.8727,6.1591,6.5828,8.6886,8.6704,9.5931,9.9350,7.3937,5.8994,8.1087,4.9895,7.4556,8.5899,8.1313,10.1035,9.8230,8.5321,6.7779,8.5883,11.0198,10.0856,8.7944,8.7577,8.9376,7.2690,10.4730,10.4213,12.4007,11.1213,6.2593,11.5450,12.0501,9.0646,6.5313,9.1598,9.7111,7.4091,9.1393,7.3099,10.2602,9.8488,9.9388,10.5846,12.1174,12.1382,11.0027,10.0773,8.4725,10.6845,10.3433,9.9826,9.9631,8.4440,9.4527,10.1630,9.7433,10.8175,9.8744,10.6865,9.9736,10.8646,9.4076,11.2491,8.3003,10.6970,10.8829,12.4621,10.8488,8.2476,9.3524,9.8416,9.6127,9.6530,10.1692,10.2652,10.3622,11.1021,9.6395,9.5897,7.6762,9.5173,8.4860,10.2697,10.1517,8.7078,8.3417,11.3573,9.5960,8.1594,9.3479,5.9528,8.0949,5.6754,8.7843,9.9921,11.0825,9.2811,10.4425,10.8252,12.3461,10.4348,11.0137,10.8591,10.1098,9.5263,10.5015,10.1445,11.7507,11.9506,9.8683,10.7712,9.7403,12.3614,12.1729,11.5185,10.2178,10.3346,10.0770,12.3041,11.7961,10.3140,10.4037,10.2136,9.5703,10.2837,14.8184,14.2874,12.5206,11.7599,11.7236,14.4967
45108.2916667,11.1609,18.8168,31.3799,19.8972,26.2130,29.2158,29.0175,29.6854,30.6202,33.5450,38.0747,33.3244,28.4989,29.5268,29.7877,26.5986,32.4801,34.7933,34.6185,38.6374,25.3462,22.6132,26.0674,22.3445,27.2641,23.8731,31.1740,20.1784,33.7852,30.2220,34.9038,29.2803,25.6676,34.0439,28.9453,24.4080,26.5617,29.5044,40.8119,39.9686,26.1916,36.5724,26.1882,31.7645,35.0815,32.1137,36.0859,31.1525,26.6821,20.2753,26.6620,28.8644,36.8494,35.3394,30.3655,29.6560,24.9694,23.7485,38.4335,36.8154,39.3818,39.1904,24.3564,20.6813,27.8199,18.1647,24.5673,28.3051,26.7941,34.1828,33.4756,29.2275,25.2672,31.9986,37.8853,34.0483,30.0879,38.6553,31.5022,27.6525,36.2675,36.0733,42.6326,51.5126,20.6358,39.1660,40.6909,29.8837,21.5320,30.1975,32.0150,24.4253,30.1334,24.1008,33.8254,38.9092,32.7697,34.9032,42.0701,41.7523,38.4949,33.2310,27.9393,36.6639,48.9349,33.4822,33.9729,28.7704,32.3068,36.7130,32.8890,36.5901,33.3344,36.3471,34.0490,38.0312,32.4921,37.7984,28.5477,39.9279,35.9006,41.9330,36.6054,27.6855,31.9547,34.5757,34.7980,46.6433,35.3414,38.7873,34.7806,46.3726,46.5967,34.0112,27.6984,33.4385,29.7489,34.3519,35.0640,30.8375,27.5273,38.8624,33.0511,26.9238,30.8456,19.6429,27.1138,21.9661,30.3102,33.3074,37.2668,31.1052,35.5605,36.1668,43.5740,36.0501,43.3800,37.0158,34.9095,31.4389,34.6570,33.4788,41.4342,44.7751,31.3236,50.1413,32.7522,42.5358,41.0885,44.3769,36.1416,35.0336,34.3574,41.5371,39.8346,34.4285,34.8128,35.5400,32.2201,34.3390,63.6767,61.9238,43.4291,40.6456,40.4436,62.6132
45108.3333333,22.3783,37.7298,62.9517,39.8976,52.5633,63.2742,58.1887,59.5280,66.9856,72.0991,127.7417,73.2562,114.7495,59.3424,59.5373,53.4014,67.3701,94.2105,72.0006,81.0045,57.7384,50.8015,52.2773,60.8862,64.9334,64.1250,105.5162,40.4713,87.8403,118.9566,78.3300,80.8854,60.1511,76.7686,61.9376,51.5127,60.3950,63.6130,89.9839,92.3148,53.4088,80.0238,53.1907,71.3173,69.0645,122.9822,130.9505,62.4931,53.5253,56.4926,70.3872,69.5742,86.3937,75.8034,87.7461,65.3598,57.6881,62.3011,94.8867,88.4438,121.9404,94.9206,48.8621,43.1203,63.5799,36.4998,71.0717,64.3967,77.1307,82.1326,68.6816,62.6309,52.1982,69.9955,78.2409,81.6709,63.6151,92.2836,66.1272,61.2785,85.7774,71.8880,140.4561,131.9930,41.4140,80.0197,81.8005,59.9729,43.2122,60.6026,71.8608,53.9813,63.8764,106.7574,71.8520,91.4307,72.2215,128.4143,102.7360,138.6974,77.5249,107.9406,83.8139,98.6458,126.8151,91.3656,76.8219,62.2993,87.4209,125.2603,70.1270,74.7684,79.4137,81.2430,70.1631,130.2492,67.8502,87.8449,68.4954,87.7118,81.3079,97.3813,87.1017,62.0792,63.4252,84.1849,121.9431,122.2089,76.7674,85.9569,74.9080,131.8033,122.1144,71.8483,65.3814,68.5707,63.6290,75.4461,77.9483,64.9394,55.2641,78.7059,66.1145,69.3237,68.9849,43.4093,59.5111,48.7598,71.3571,72.9790,80.7909,65.7248,81.0862,79.2416,140.0272,78.5802,114.1240,74.4881,87.5409,80.2027,79.8304,95.2557,105.6200,137.4039,71.4189,129.2265,83.2388,140.1226,95.8187,134.5366,78.0045,83.7572,74.4232,96.8407,93.2192,74.9462,76.5071,75.0295,66.3694,74.8323,156.4054,152.8855,87.0874,84.8263,81.3073,154.2700
