File Created:,Tue Jul 30 16:40:53 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Evaporation Flux (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975,-10.3975
45108.0416667,-8.9882,-8.9760,-8.9781,-8.9771,-8.9650,-8.9605,-8.9217,-8.5614,-8.5831,-8.5958,-8.6126,-8.6474,-8.6982,-8.5520,-8.6236,-8.7087,-8.7941,-8.8554,-8.9069,-8.9626,-8.9860,-8.9868,-8.9894,-8.9974,-9.0060,-9.0006,-8.9973,-9.0122,-8.9853,-9.0020,-9.0143,-9.0197,-9.0210,-9.0146,-9.0134,-9.0158,-9.0100,-9.0097,-9.0182,-8.8510,-8.8592,-8.8660,-8.8688,-8.8753,-8.9012,-8.9472,-8.9765,-8.7937,-8.8354,-8.8483,-8.8184,-8.8449,-8.8595,-8.8661,-8.8855,-8.9224,-8.9558,-8.9706,-8.9360,-8.9465,-8.9569,-8.9624,-8.9724,-8.9831,-8.9959,-9.0100,-9.0192,-8.9567,-9.0717,-9.0987,-9.0960,-9.0838,-9.0776,-9.0858,-9.0829,-9.0673,-9.0618,-8.9477,-8.9387,-8.9133,-8.8961,-8.8811,-8.8795,-8.8312,-8.8375,-8.8324,-8.8371,-8.8462,-8.8586,-8.8708,-8.8824,-8.8413,-8.8610,-8.8867,-8.9108,-8.9264,-8.9414,-8.9449,-8.9551,-8.9661,-8.9768,-8.9873,-8.5427,-8.5652,-8.5909,-8.6232,-8.6605,-8.5642,-8.6592,-8.7723,-8.8641,-8.9499,-8.9190,-8.9431,-8.9577,-8.9630,-8.9754,-8.9843,-8.9863,-8.9949,-9.0194,-9.0304,-9.0061,-9.0166,-9.0193,-9.0289,-9.0377,-9.0252,-9.0317,-9.0379,-9.0454,-9.0556,-9.0633,-9.0672,-9.0356,-9.0426,-9.0476,-9.0459,-9.0341,-9.0435,-9.0520,-9.0545,-9.0603,-9.0657,-9.0612,-9.0721,-9.0779,-9.0628,-9.0600,-9.0583,-9.0603,-9.0773,-9.0904,-9.0973,-9.0967,-9.0918,-9.0753,-9.0718,-8.9590,-8.9644,-8.9631,-8.9340,-8.8141,-8.8183,-8.8141,-8.8225,-8.8420,-8.8613,-8.9072,-8.9491,-8.9880,-8.8149,-8.8532,-8.8933,-8.9218,-8.9418,-8.9614,-8.9800,-8.9977,-9.0044,-9.0111,-9.0185,-9.0213,-9.0143,-9.0171,-9.0194
45108.0833333,-8.0201,-8.0136,-8.0194,-8.0224,-8.0167,-8.0154,-7.9844,-7.6639,-7.6776,-7.6823,-7.6877,-7.7019,-7.7213,-7.5500,-7.5778,-7.6160,-7.6634,-7.7052,-7.7488,-7.8074,-7.8460,-7.8659,-7.8897,-7.9225,-7.9566,-7.9843,-8.0016,-8.0349,-8.0296,-8.0558,-8.0747,-8.0837,-8.0881,-8.0849,-8.0867,-8.0908,-8.0878,-8.0890,-8.0966,-7.9456,-7.9511,-7.9545,-7.9538,-7.9547,-7.9636,-7.9846,-8.0006,-7.8374,-7.8667,-7.8762,-7.8488,-7.8680,-7.8749,-7.8764,-7.8875,-7.9123,-7.9374,-7.9518,-7.9278,-7.9426,-7.9589,-7.9713,-7.9884,-8.0065,-8.0243,-8.0433,-8.0598,-8.0129,-8.1374,-8.1772,-8.1854,-8.1836,-8.1856,-8.2012,-8.2001,-8.1886,-8.1847,-8.0824,-8.0732,-8.0491,-8.0323,-8.0168,-8.0124,-7.9641,-7.9651,-7.9538,-7.9494,-7.9480,-7.9493,-7.9499,-7.9487,-7.9012,-7.9075,-7.9193,-7.9306,-7.9375,-7.9471,-7.9506,-7.9591,-7.9685,-7.9788,-7.9910,-7.6268,-7.6423,-7.6585,-7.6774,-7.6965,-7.5893,-7.6306,-7.6870,-7.7383,-7.8032,-7.7843,-7.8120,-7.8366,-7.8521,-7.8804,-7.9086,-7.9310,-7.9610,-8.0078,-8.0357,-8.0297,-8.0531,-8.0674,-8.0884,-8.1048,-8.0994,-8.1088,-8.1159,-8.1243,-8.1351,-8.1440,-8.1498,-8.1247,-8.1337,-8.1413,-8.1427,-8.1333,-8.1420,-8.1490,-8.1510,-8.1556,-8.1601,-8.1568,-8.1668,-8.1732,-8.1621,-8.1617,-8.1619,-8.1661,-8.1834,-8.1967,-8.2050,-8.2056,-8.2027,-8.1899,-8.1880,-8.0825,-8.0869,-8.0852,-8.0558,-7.9456,-7.9456,-7.9375,-7.9382,-7.9460,-7.9511,-7.9722,-7.9917,-8.0115,-7.8481,-7.8733,-7.9044,-7.9272,-7.9448,-7.9616,-7.9784,-7.9949,-8.0051,-8.0144,-8.0236,-8.0295,-8.0279,-8.0336,-8.0394
45108.1250000,-6.7151,-6.7103,-6.7154,-6.7187,-6.7155,-6.7150,-6.6909,-6.4255,-6.4368,-6.4396,-6.4433,-6.4541,-6.4685,-6.3096,-6.3288,-6.3536,-6.3815,-6.4018,-6.4244,-6.4549,-6.4768,-6.4855,-6.4971,-6.5191,-6.5446,-6.5712,-6.5899,-6.6242,-6.6345,-6.6727,-6.7118,-6.7380,-6.7625,-6.7733,-6.7844,-6.7946,-6.7972,-6.8022,-6.8106,-6.6857,-6.6911,-6.6941,-6.6934,-6.6934,-6.6983,-6.7120,-6.7217,-6.5839,-6.6022,-6.6070,-6.5812,-6.5924,-6.5938,-6.5922,-6.5983,-6.6150,-6.6323,-6.6423,-6.6215,-6.6320,-6.6438,-6.6525,-6.6659,-6.6808,-6.6958,-6.7133,-6.7320,-6.7014,-6.8235,-6.8661,-6.8789,-6.8828,-6.8900,-6.9137,-6.9146,-6.9094,-6.9106,-6.8275,-6.8212,-6.8017,-6.7883,-6.7761,-6.7726,-6.7310,-6.7316,-6.7217,-6.7176,-6.7155,-6.7157,-6.7146,-6.7111,-6.6684,-6.6701,-6.6761,-6.6811,-6.6819,-6.6853,-6.6852,-6.6882,-6.6917,-6.6954,-6.7008,-6.4060,-6.4137,-6.4223,-6.4337,-6.4449,-6.3513,-6.3769,-6.4100,-6.4374,-6.4730,-6.4515,-6.4670,-6.4806,-6.4881,-6.5044,-6.5234,-6.5391,-6.5622,-6.5990,-6.6260,-6.6286,-6.6593,-6.6863,-6.7261,-6.7589,-6.7682,-6.7862,-6.7996,-6.8130,-6.8286,-6.8413,-6.8505,-6.8334,-6.8449,-6.8546,-6.8590,-6.8532,-6.8625,-6.8702,-6.8734,-6.8784,-6.8832,-6.8815,-6.8904,-6.8963,-6.8876,-6.8876,-6.8880,-6.8921,-6.9076,-6.9202,-6.9290,-6.9301,-6.9283,-6.9187,-6.9176,-6.8258,-6.8301,-6.8290,-6.8032,-6.7108,-6.7097,-6.7018,-6.7009,-6.7056,-6.7073,-6.7209,-6.7325,-6.7438,-6.5984,-6.6110,-6.6285,-6.6407,-6.6511,-6.6608,-6.6710,-6.6814,-6.6891,-6.6957,-6.7021,-6.7060,-6.7048,-6.7090,-6.7137
45108.1666667,-5.7931,-5.7921,-5.7995,-5.8048,-5.8055,-5.8067,-5.7892,-5.5638,-5.5747,-5.5774,-5.5806,-5.5897,-5.6016,-5.4541,-5.4694,-5.4890,-5.5113,-5.5266,-5.5430,-5.5646,-5.5803,-5.5845,-5.5900,-5.6042,-5.6210,-5.6393,-5.6511,-5.6740,-5.6782,-5.7060,-5.7392,-5.7656,-5.7961,-5.8154,-5.8359,-5.8549,-5.8677,-5.8826,-5.8965,-5.7973,-5.8066,-5.8121,-5.8133,-5.8149,-5.8214,-5.8350,-5.8436,-5.7258,-5.7398,-5.7428,-5.7195,-5.7271,-5.7263,-5.7230,-5.7265,-5.7379,-5.7497,-5.7561,-5.7370,-5.7439,-5.7520,-5.7575,-5.7672,-5.7785,-5.7897,-5.8033,-5.8182,-5.7927,-5.9030,-5.9451,-5.9604,-5.9680,-5.9783,-6.0057,-6.0080,-6.0075,-6.0124,-5.9439,-5.9405,-5.9253,-5.9153,-5.9062,-5.9039,-5.8682,-5.8692,-5.8612,-5.8584,-5.8570,-5.8576,-5.8567,-5.8536,-5.8170,-5.8183,-5.8232,-5.8267,-5.8263,-5.8280,-5.8269,-5.8281,-5.8296,-5.8311,-5.8341,-5.5773,-5.5817,-5.5865,-5.5935,-5.6000,-5.5163,-5.5325,-5.5539,-5.5703,-5.5930,-5.5716,-5.5810,-5.5889,-5.5921,-5.6015,-5.6139,-5.6235,-5.6386,-5.6621,-5.6804,-5.6784,-5.7007,-5.7233,-5.7589,-5.7908,-5.8050,-5.8256,-5.8415,-5.8583,-5.8786,-5.8969,-5.9118,-5.9047,-5.9227,-5.9388,-5.9501,-5.9499,-5.9626,-5.9729,-5.9788,-5.9854,-5.9915,-5.9921,-6.0013,-6.0077,-6.0016,-6.0025,-6.0036,-6.0082,-6.0229,-6.0350,-6.0438,-6.0451,-6.0441,-6.0365,-6.0359,-5.9535,-5.9575,-5.9571,-5.9340,-5.8546,-5.8534,-5.8463,-5.8451,-5.8486,-5.8494,-5.8601,-5.8689,-5.8775,-5.7463,-5.7547,-5.7666,-5.7739,-5.7804,-5.7863,-5.7923,-5.7985,-5.8035,-5.8075,-5.8112,-5.8128,-5.8103,-5.8126,-5.8155
45108.2083333,-5.1746,-5.1709,-5.1739,-5.1763,-5.1753,-5.1747,-5.1573,-4.9557,-4.9633,-4.9647,-4.9667,-4.9740,-4.9842,-4.8451,-4.8587,-4.8760,-4.8957,-4.9091,-4.9228,-4.9407,-4.9537,-4.9564,-4.9601,-4.9711,-4.9843,-4.9996,-5.0085,-5.0260,-5.0272,-5.0475,-5.0724,-5.0926,-5.1166,-5.1326,-5.1514,-5.1697,-5.1846,-5.2029,-5.2190,-5.1408,-5.1540,-5.1628,-5.1671,-5.1720,-5.1842,-5.2037,-5.2149,-5.1144,-5.1283,-5.1313,-5.1112,-5.1180,-5.1172,-5.1140,-5.1167,-5.1259,-5.1351,-5.1397,-5.1222,-5.1271,-5.1328,-5.1363,-5.1434,-5.1520,-5.1603,-5.1708,-5.1819,-5.1576,-5.2509,-5.2884,-5.3035,-5.3125,-5.3239,-5.3524,-5.3554,-5.3578,-5.3652,-5.3076,-5.3064,-5.2947,-5.2875,-5.2811,-5.2802,-5.2491,-5.2510,-5.2450,-5.2437,-5.2435,-5.2451,-5.2449,-5.2428,-5.2114,-5.2133,-5.2183,-5.2217,-5.2214,-5.2228,-5.2215,-5.2223,-5.2233,-5.2242,-5.2263,-4.9968,-4.9996,-5.0023,-5.0069,-5.0111,-4.9354,-4.9472,-4.9623,-4.9730,-4.9888,-4.9678,-4.9737,-4.9781,-4.9789,-4.9844,-4.9924,-4.9982,-5.0083,-5.0245,-5.0371,-5.0321,-5.0476,-5.0644,-5.0915,-5.1162,-5.1278,-5.1446,-5.1574,-5.1717,-5.1896,-5.2068,-5.2219,-5.2193,-5.2393,-5.2589,-5.2756,-5.2805,-5.2976,-5.3124,-5.3227,-5.3328,-5.3423,-5.3467,-5.3583,-5.3671,-5.3640,-5.3669,-5.3696,-5.3760,-5.3920,-5.4051,-5.4149,-5.4167,-5.4163,-5.4104,-5.4104,-5.3351,-5.3392,-5.3394,-5.3185,-5.2486,-5.2476,-5.2412,-5.2401,-5.2432,-5.2438,-5.2532,-5.2607,-5.2681,-5.1482,-5.1546,-5.1636,-5.1686,-5.1732,-5.1772,-5.1813,-5.1855,-5.1890,-5.1914,-5.1936,-5.1940,-5.1909,-5.1921,-5.1938
45108.2500000,-4.7406,-4.7403,-4.7455,-4.7496,-4.7534,-4.7538,-4.7387,-4.5502,-4.5558,-4.5563,-4.5571,-4.5612,-4.5661,-4.4296,-4.4391,-4.4520,-4.4685,-4.4793,-4.4896,-4.5034,-4.5162,-4.5182,-4.5199,-4.5299,-4.5415,-4.5595,-4.5668,-4.5784,-4.5784,-4.5936,-4.6151,-4.6333,-4.6543,-4.6674,-4.6835,-4.6975,-4.7121,-4.7294,-4.7425,-4.6792,-4.6930,-4.7030,-4.7079,-4.7148,-4.7318,-4.7518,-4.7641,-4.6779,-4.6909,-4.6952,-4.6798,-4.6884,-4.6900,-4.6893,-4.6909,-4.7008,-4.7094,-4.7152,-4.7026,-4.7073,-4.7121,-4.7140,-4.7184,-4.7240,-4.7295,-4.7367,-4.7459,-4.7222,-4.7928,-4.8248,-4.8408,-4.8526,-4.8647,-4.8875,-4.8920,-4.8982,-4.9075,-4.8611,-4.8640,-4.8586,-4.8569,-4.8540,-4.8541,-4.8257,-4.8265,-4.8204,-4.8203,-4.8195,-4.8216,-4.8214,-4.8212,-4.7947,-4.7975,-4.8014,-4.8028,-4.8020,-4.8039,-4.8045,-4.8057,-4.8064,-4.8070,-4.8096,-4.5994,-4.6016,-4.6045,-4.6085,-4.6109,-4.5404,-4.5463,-4.5573,-4.5629,-4.5734,-4.5549,-4.5595,-4.5629,-4.5628,-4.5660,-4.5727,-4.5767,-4.5837,-4.5923,-4.6015,-4.5942,-4.6055,-4.6197,-4.6408,-4.6592,-4.6691,-4.6813,-4.6889,-4.6991,-4.7123,-4.7259,-4.7391,-4.7383,-4.7553,-4.7732,-4.7906,-4.7959,-4.8123,-4.8272,-4.8406,-4.8526,-4.8642,-4.8729,-4.8848,-4.8955,-4.8980,-4.9048,-4.9104,-4.9194,-4.9363,-4.9518,-4.9649,-4.9686,-4.9714,-4.9694,-4.9713,-4.9026,-4.9066,-4.9094,-4.8917,-4.8301,-4.8310,-4.8269,-4.8263,-4.8286,-4.8277,-4.8337,-4.8384,-4.8429,-4.7312,-4.7364,-4.7448,-4.7494,-4.7539,-4.7573,-4.7606,-4.7639,-4.7681,-4.7706,-4.7724,-4.7724,-4.7698,-4.7706,-4.7721
45108.2916667,-6.8659,-6.8693,-6.8813,-6.8917,-6.9067,-6.9125,-6.8978,-6.6248,-6.6394,-6.6435,-6.6475,-6.6552,-6.6600,-6.4505,-6.4599,-6.4738,-6.4955,-6.5078,-6.5171,-6.5282,-6.5448,-6.5447,-6.5422,-6.5552,-6.5707,-6.6045,-6.6152,-6.6258,-6.6247,-6.6406,-6.6697,-6.6966,-6.7286,-6.7481,-6.7709,-6.7877,-6.8120,-6.8402,-6.8571,-6.7754,-6.7975,-6.8149,-6.8226,-6.8351,-6.8652,-6.8937,-6.9101,-6.7880,-6.8020,-6.8084,-6.7893,-6.8049,-6.8116,-6.8150,-6.8161,-6.8349,-6.8492,-6.8625,-6.8535,-6.8648,-6.8751,-6.8791,-6.8841,-6.8891,-6.8944,-6.8994,-6.9086,-6.8671,-6.9268,-6.9624,-6.9878,-7.0128,-7.0358,-7.0626,-7.0709,-7.0873,-7.1062,-7.0510,-7.0649,-7.0681,-7.0775,-7.0825,-7.0884,-7.0501,-7.0528,-7.0456,-7.0493,-7.0491,-7.0536,-7.0537,-7.0563,-7.0202,-7.0257,-7.0299,-7.0291,-7.0258,-7.0278,-7.0302,-7.0324,-7.0334,-7.0339,-7.0380,-6.7174,-6.7224,-6.7302,-6.7383,-6.7422,-6.6380,-6.6395,-6.6498,-6.6493,-6.6554,-6.6282,-6.6330,-6.6375,-6.6369,-6.6400,-6.6505,-6.6567,-6.6657,-6.6705,-6.6820,-6.6679,-6.6806,-6.7008,-6.7300,-6.7534,-6.7679,-6.7813,-6.7863,-6.7962,-6.8088,-6.8232,-6.8392,-6.8378,-6.8579,-6.8808,-6.9061,-6.9119,-6.9312,-6.9488,-6.9697,-6.9871,-7.0032,-7.0184,-7.0333,-7.0485,-7.0581,-7.0735,-7.0863,-7.1038,-7.1291,-7.1550,-7.1799,-7.1889,-7.1986,-7.2031,-7.2103,-7.1151,-7.1246,-7.1355,-7.1157,-7.0331,-7.0408,-7.0402,-7.0432,-7.0497,-7.0500,-7.0573,-7.0603,-7.0615,-6.8919,-6.8959,-6.9073,-6.9138,-6.9214,-6.9269,-6.9322,-6.9375,-6.9466,-6.9524,-6.9561,-6.9572,-6.9554,-6.9575,-6.9612
45108.3333333,-17.0330,-17.0339,-17.0699,-17.0882,-17.1305,-17.1538,-17.1101,-16.4207,-16.4676,-16.4864,-16.5070,-16.5313,-16.5392,-16.0266,-16.0381,-16.0765,-16.1339,-16.1630,-16.1781,-16.1923,-16.2344,-16.2200,-16.1907,-16.2176,-16.2524,-16.3549,-16.3800,-16.3808,-16.3709,-16.3954,-16.4634,-16.5315,-16.6138,-16.6615,-16.7203,-16.7495,-16.8122,-16.8896,-16.9276,-16.7510,-16.8031,-16.8599,-16.8735,-16.9044,-16.9994,-17.0628,-17.0875,-16.7805,-16.8008,-16.8250,-16.7889,-16.8378,-16.8656,-16.8848,-16.8818,-16.9414,-16.9848,-17.0316,-17.0314,-17.0690,-17.1014,-17.1144,-17.1156,-17.1174,-17.1320,-17.1325,-17.1656,-17.0535,-17.0747,-17.1253,-17.1913,-17.2679,-17.3319,-17.3711,-17.3987,-17.4565,-17.5172,-17.4095,-17.4689,-17.5099,-17.5629,-17.5967,-17.6244,-17.5362,-17.5398,-17.5276,-17.5412,-17.5338,-17.5431,-17.5433,-17.5671,-17.4912,-17.5224,-17.5423,-17.5402,-17.5361,-17.5491,-17.5667,-17.5774,-17.5812,-17.5841,-17.6030,-16.7674,-16.7803,-16.8048,-16.8276,-16.8350,-16.5668,-16.5498,-16.5634,-16.5424,-16.5372,-16.4710,-16.4828,-16.4939,-16.4908,-16.4931,-16.5212,-16.5373,-16.5562,-16.5440,-16.5678,-16.5238,-16.5515,-16.6089,-16.6770,-16.7273,-16.7658,-16.7926,-16.7915,-16.8060,-16.8230,-16.8471,-16.8805,-16.8755,-16.9115,-16.9569,-17.0147,-17.0197,-17.0555,-17.0839,-17.1309,-17.1673,-17.2030,-17.2431,-17.2591,-17.2881,-17.3253,-17.3685,-17.4030,-17.4442,-17.4949,-17.5572,-17.6268,-17.6566,-17.6978,-17.7285,-17.7605,-17.5439,-17.5764,-17.6243,-17.5929,-17.4051,-17.4407,-17.4550,-17.4732,-17.4984,-17.5041,-17.5222,-17.5268,-17.5228,-17.0986,-17.1053,-17.1359,-17.1531,-17.1760,-17.1909,-17.2052,-17.2191,-17.2505,-17.2706,-17.2828,-17.2886,-17.2901,-17.2994,-17.3125
