DATETIME,FLOW1,TEMPERATURE1,INFLOW
7/6/2023 11:00,0.037258061,12.76309843,0.036345383986928104
7/6/2023 12:00,0.037258061,14.02924058,0.036345383986928104
7/6/2023 13:00,0.037258061,14.91003039,0.036345383986928104
7/6/2023 14:00,0.037258061,15.51997129,0.036345383986928104
7/6/2023 15:00,0.037258061,15.79807061,0.036345383986928104
7/6/2023 16:00,0.037258061,15.4240505,0.036345383986928104
7/6/2023 17:00,0.037258061,14.8899332,0.036345383986928104
7/6/2023 18:00,0.037258061,14.63707183,0.036345383986928104
7/6/2023 19:00,0.037258061,13.95785208,0.036345383986928104
7/6/2023 20:00,0.037258061,13.66560281,0.036345383986928104
7/6/2023 21:00,0.037258061,13.3568624,0.036345383986928104
7/6/2023 22:00,0.037258061,12.81033653,0.036345383986928104
7/6/2023 23:00,0.037258061,12.22212217,0.036345383986928104
7/7/2023 0:00,0.037258061,11.77775887,0.03372467320261438
7/7/2023 1:00,0.037258061,11.37598067,0.03372467320261438
7/7/2023 2:00,0.037258061,11.07842063,0.03372467320261438
7/7/2023 3:00,0.037258061,10.82873907,0.03372467320261438
7/7/2023 4:00,0.037258061,10.6292478,0.03372467320261438
7/7/2023 5:00,0.037258061,10.4435517,0.03372467320261438
7/7/2023 6:00,0.037258061,10.32304064,0.03372467320261438
7/7/2023 7:00,0.037258061,10.30680573,0.03372467320261438
7/7/2023 8:00,0.037258061,10.38822569,0.03372467320261438
7/7/2023 9:00,0.037258061,10.74722055,0.03372467320261438
7/7/2023 10:00,0.037258061,11.40662907,0.03372467320261438
7/7/2023 11:00,0.037258061,12.35054253,0.03372467320261438
7/7/2023 12:00,0.037258061,13.59919108,0.03372467320261438
7/7/2023 13:00,0.037258061,14.33399306,0.03372467320261438
7/7/2023 14:00,0.037258061,14.65886983,0.03372467320261438
7/7/2023 15:00,0.037258061,14.495371,0.03372467320261438
7/7/2023 16:00,0.037258061,14.16118823,0.03372467320261438
7/7/2023 17:00,0.037258061,13.8451974,0.03372467320261438
7/7/2023 18:00,0.037258061,13.46551792,0.03372467320261438
7/7/2023 19:00,0.037258061,13.12013738,0.03372467320261438
7/7/2023 20:00,0.037258061,12.787696,0.03372467320261438
7/7/2023 21:00,0.037258061,12.45525462,0.03372467320261438
7/7/2023 22:00,0.037258061,12.19123607,0.03372467320261438
7/7/2023 23:00,0.037258061,11.9348633,0.03372467320261438
7/8/2023 0:00,0.037258061,11.7695133,0.033214256535947714
7/8/2023 1:00,0.037258061,11.61795848,0.033214256535947714
7/8/2023 2:00,0.037258061,11.5362823,0.033214256535947714
7/8/2023 3:00,0.037258061,11.42936817,0.033214256535947714
7/8/2023 4:00,0.037258061,11.41842663,0.033214256535947714
7/8/2023 5:00,0.037258061,11.36554037,0.033214256535947714
7/8/2023 6:00,0.037258061,11.38398854,0.033214256535947714
7/8/2023 7:00,0.037258061,11.38398854,0.033214256535947714
7/8/2023 8:00,0.037258061,11.435419,0.033214256535947714
7/8/2023 9:00,0.037258061,11.67749537,0.033214256535947714
7/8/2023 10:00,0.037258061,12.07202316,0.033214256535947714
7/8/2023 11:00,0.037258061,12.97273434,0.033214256535947714
7/8/2023 12:00,0.037258061,13.97355249,0.033214256535947714
7/8/2023 13:00,0.037258061,14.94562129,0.033214256535947714
7/8/2023 14:00,0.037258061,16.11851001,0.033214256535947714
7/8/2023 15:00,0.037258061,15.89658654,0.033214256535947714
7/8/2023 16:00,0.037258061,15.79092379,0.033214256535947714
7/8/2023 17:00,0.037258061,15.42240149,0.033214256535947714
7/8/2023 18:00,0.037258061,14.93231387,0.033214256535947714
7/8/2023 19:00,0.037258061,14.37931244,0.033214256535947714
7/8/2023 20:00,0.037258061,13.95934847,0.033214256535947714
7/8/2023 21:00,0.037258061,13.52055216,0.033214256535947714
7/8/2023 22:00,0.037258061,13.07944404,0.033214256535947714
7/8/2023 23:00,0.037258061,12.57695908,0.033214256535947714
7/9/2023 0:00,0.037258061,12.12235259,0.032733864379084966
7/9/2023 1:00,0.037258061,11.77050846,0.032733864379084966
7/9/2023 2:00,0.037258061,11.50293793,0.032733864379084966
7/9/2023 3:00,0.037258061,11.30610204,0.032733864379084966
7/9/2023 4:00,0.037258061,11.10106117,0.032733864379084966
7/9/2023 5:00,0.037258061,11.00229405,0.032733864379084966
7/9/2023 6:00,0.037258061,10.90352693,0.032733864379084966
7/9/2023 7:00,0.037258061,10.86443584,0.032733864379084966
7/9/2023 8:00,0.037258061,10.93231686,0.032733864379084966
7/9/2023 9:00,0.037258061,11.20378294,0.032733864379084966
7/9/2023 10:00,0.037258061,11.82499697,0.032733864379084966
7/9/2023 11:00,0.037258061,12.73540953,0.032733864379084966
7/9/2023 12:00,0.037258061,14.03283315,0.032733864379084966
7/9/2023 13:00,0.037258061,15.3164442,0.032733864379084966
7/9/2023 14:00,0.037258061,16.32373791,0.032733864379084966
7/9/2023 15:00,0.037258061,16.51056944,0.032733864379084966
7/9/2023 16:00,0.037258061,16.17234467,0.032733864379084966
7/9/2023 17:00,0.037258061,15.59098927,0.032733864379084966
7/9/2023 18:00,0.037258061,15.06066895,0.032733864379084966
7/9/2023 19:00,0.037258061,14.52206249,0.032733864379084966
7/9/2023 20:00,0.037258061,14.18722812,0.032733864379084966
7/9/2023 21:00,0.037258061,13.83714278,0.032733864379084966
7/9/2023 22:00,0.037258061,13.35580196,0.032733864379084966
7/9/2023 23:00,0.037258061,12.87446114,0.032733864379084966
7/10/2023 0:00,0.037258061,12.34528243,0.03180596405228759
7/10/2023 1:00,0.037258061,11.97434975,0.03180596405228759
7/10/2023 2:00,0.037258061,11.6718399,0.03180596405228759
7/10/2023 3:00,0.037258061,11.474148,0.03180596405228759
7/10/2023 4:00,0.037258061,11.30610204,0.03180596405228759
7/10/2023 5:00,0.037258061,11.20118553,0.03180596405228759
7/10/2023 6:00,0.037258061,11.10980797,0.03180596405228759
7/10/2023 7:00,0.037258061,11.08802345,0.03180596405228759
7/10/2023 8:00,0.037258061,11.1339043,0.03180596405228759
7/10/2023 9:00,0.037258061,11.43356052,0.03180596405228759
7/10/2023 10:00,0.037258061,12.02688123,0.03180596405228759
7/10/2023 11:00,0.037258061,13.07734786,0.03180596405228759
7/10/2023 12:00,0.037258061,14.45788608,0.03180596405228759
7/10/2023 13:00,0.037258061,15.98405734,0.03180596405228759
7/10/2023 14:00,0.037258061,16.97990828,0.03180596405228759
7/10/2023 15:00,0.037258061,17.22517568,0.03180596405228759
7/10/2023 16:00,0.037258061,16.98270785,0.03180596405228759
7/10/2023 17:00,0.037258061,16.45683612,0.03180596405228759
7/10/2023 18:00,0.037258061,15.94791618,0.03180596405228759
7/10/2023 19:00,0.037258061,15.42899805,0.03180596405228759
7/10/2023 20:00,0.037258061,14.98465215,0.03180596405228759
7/10/2023 21:00,0.037258061,14.54559962,0.03180596405228759
7/10/2023 22:00,0.037258061,14.0663144,0.03180596405228759
7/10/2023 23:00,0.037258061,13.56798121,0.03180596405228759
7/11/2023 0:00,0.037258061,13.17386618,0.031321997549019605
7/11/2023 1:00,0.037258061,12.79943949,0.031321997549019605
7/11/2023 2:00,0.037258061,12.54217012,0.031321997549019605
7/11/2023 3:00,0.037258061,12.36092878,0.031321997549019605
7/11/2023 4:00,0.037258061,12.18583683,0.031321997549019605
7/11/2023 5:00,0.037258061,12.00928907,0.031321997549019605
7/11/2023 6:00,0.037258061,11.88293161,0.031321997549019605
7/11/2023 7:00,0.037258061,11.84148812,0.031321997549019605
7/11/2023 8:00,0.037258061,11.82094376,0.031321997549019605
7/11/2023 9:00,0.037258061,11.9672052,0.031321997549019605
7/11/2023 10:00,0.037258061,12.25891266,0.031321997549019605
7/11/2023 11:00,0.037258061,12.99517044,0.031321997549019605
7/11/2023 12:00,0.037258061,14.03092791,0.031321997549019605
7/11/2023 13:00,0.037258061,15.2715585,0.031321997549019605
7/11/2023 14:00,0.037258061,15.72269417,0.031321997549019605
7/11/2023 15:00,0.037258061,15.68691006,0.031321997549019605
7/11/2023 16:00,0.037258061,15.50372289,0.031321997549019605
7/11/2023 17:00,0.037258061,14.98400055,0.031321997549019605
7/11/2023 18:00,0.037258061,14.44223747,0.031321997549019605
7/11/2023 19:00,0.037258061,14.28888946,0.031321997549019605
7/11/2023 20:00,0.037258061,14.12729587,0.031321997549019605
7/11/2023 21:00,0.037258061,13.75137279,0.031321997549019605
7/11/2023 22:00,0.037258061,13.34901219,0.031321997549019605
7/11/2023 23:00,0.037258061,12.91850204,0.031321997549019605
7/12/2023 0:00,0.037258061,12.52972098,0.03225919117647059
7/12/2023 1:00,0.037258061,12.24661388,0.03225919117647059
7/12/2023 2:00,0.037258061,12.05247396,0.03225919117647059
7/12/2023 3:00,0.037258061,11.81514915,0.03225919117647059
7/12/2023 4:00,0.037258061,11.66064214,0.03225919117647059
7/12/2023 5:00,0.037258061,11.54807985,0.03225919117647059
7/12/2023 6:00,0.037258061,11.42936817,0.03225919117647059
7/12/2023 7:00,0.037258061,11.44721655,0.03225919117647059
7/12/2023 8:00,0.037258061,11.57527483,0.03225919117647059
7/12/2023 9:00,0.037258061,11.80691089,0.03225919117647059
7/12/2023 10:00,0.037258061,11.83570081,0.03225919117647059
7/12/2023 11:00,0.037258061,11.88503509,0.03225919117647059
7/12/2023 12:00,0.037258061,11.91382502,0.03225919117647059
7/12/2023 13:00,0.037258061,11.97901006,0.03225919117647059
7/12/2023 14:00,0.037258061,12.13525847,0.03225919117647059
7/12/2023 15:00,0.037258061,12.08751914,0.03225919117647059
7/12/2023 16:00,0.037258061,12.43581129,0.03225919117647059
7/12/2023 17:00,0.037258061,12.72147522,0.03225919117647059
7/12/2023 18:00,0.037258061,12.71532582,0.03225919117647059
7/12/2023 19:00,0.037258061,12.67214094,0.03225919117647059
7/12/2023 20:00,0.037258061,12.53028749,0.03225919117647059
7/12/2023 21:00,0.037258061,12.39372742,0.03225919117647059
7/12/2023 22:00,0.037258061,12.20108389,0.03225919117647059
7/12/2023 23:00,0.037258061,12.04483548,0.03225919117647059
7/13/2023 0:00,0.037258061,11.92207059,0.03817544934640523
7/13/2023 1:00,0.037258061,11.81515646,0.03817544934640523
7/13/2023 2:00,0.037258061,11.72118149,0.03817544934640523
7/13/2023 3:00,0.037258061,11.66445765,0.03817544934640523
7/13/2023 4:00,0.037258061,11.64036131,0.03817544934640523
7/13/2023 5:00,0.037258061,11.63211574,0.03817544934640523
7/13/2023 6:00,0.037258061,11.60332582,0.03817544934640523
7/13/2023 7:00,0.037258061,11.63826514,0.03817544934640523
7/13/2023 8:00,0.037258061,11.69730079,0.03817544934640523
7/13/2023 9:00,0.037258061,11.84885561,0.03817544934640523
7/13/2023 10:00,0.037258061,12.04064313,0.03817544934640523
7/13/2023 11:00,0.037258061,12.20304093,0.03817544934640523
7/13/2023 12:00,0.037258061,12.34844636,0.03817544934640523
7/13/2023 13:00,0.037258061,12.95119482,0.03817544934640523
7/13/2023 14:00,0.037258061,13.94307523,0.03817544934640523
7/13/2023 15:00,0.037258061,13.76667783,0.03817544934640523
7/13/2023 16:00,0.037258061,14.18638559,0.03817544934640523
7/13/2023 17:00,0.037258061,13.75012141,0.03817544934640523
7/13/2023 18:00,0.037258061,13.45447052,0.03817544934640523
7/13/2023 19:00,0.037258061,13.18256118,0.03817544934640523
7/13/2023 20:00,0.037258061,13.06504908,0.03817544934640523
7/13/2023 21:00,0.037258061,12.89290932,0.03817544934640523
7/13/2023 22:00,0.037258061,12.61509559,0.03817544934640523
7/13/2023 23:00,0.037258061,12.29704918,0.03817544934640523
7/14/2023 0:00,0.037258061,12.0823649,0.04481658496732026
7/14/2023 1:00,0.037258061,11.85623786,0.04481658496732026
7/14/2023 2:00,0.037258061,11.87063282,0.04481658496732026
7/14/2023 3:00,0.037258061,11.72732357,0.04481658496732026
7/14/2023 4:00,0.037258061,11.55053081,0.04481658496732026
7/14/2023 5:00,0.037258061,11.81884758,0.04481658496732026
7/14/2023 6:00,0.037258061,11.70838147,0.04481658496732026
7/14/2023 7:00,0.037258061,11.6158623,0.04481658496732026
7/14/2023 8:00,0.037258061,11.67344215,0.04481658496732026
7/14/2023 9:00,0.037258061,12.05112402,0.04481658496732026
7/14/2023 10:00,0.037258061,12.47789515,0.04481658496732026
7/14/2023 11:00,0.037258061,13.20800355,0.04481658496732026
7/14/2023 12:00,0.037258061,14.04237068,0.04481658496732026
7/14/2023 13:00,0.037258061,15.15974636,0.04481658496732026
7/14/2023 14:00,0.037258061,15.70130502,0.04481658496732026
7/14/2023 15:00,0.037258061,15.36841421,0.04481658496732026
7/14/2023 16:00,0.037258061,15.19812562,0.04481658496732026
7/14/2023 17:00,0.037258061,14.794664,0.04481658496732026
7/14/2023 18:00,0.037258061,14.3867538,0.04481658496732026
7/14/2023 19:00,0.037258061,13.97734721,0.04481658496732026
7/14/2023 20:00,0.037258061,13.56119144,0.04481658496732026
7/14/2023 21:00,0.037258061,13.24079262,0.04481658496732026
7/14/2023 22:00,0.037258061,12.78209234,0.04481658496732026
7/14/2023 23:00,0.037258061,12.42761021,0.04481658496732026
7/15/2023 0:00,0.037258061,12.10046221,0.0477546977124183
7/15/2023 1:00,0.037258061,11.93830941,0.0477546977124183
7/15/2023 2:00,0.037258061,11.78525821,0.0477546977124183
7/15/2023 3:00,0.037258061,11.68008547,0.0477546977124183
7/15/2023 4:00,0.037258061,11.63185221,0.0477546977124183
7/15/2023 5:00,0.037258061,11.57686977,0.0477546977124183
7/15/2023 6:00,0.037258061,11.5362823,0.0477546977124183
7/15/2023 7:00,0.037258061,11.47870245,0.0477546977124183
7/15/2023 8:00,0.037258061,11.42531495,0.0477546977124183
7/15/2023 9:00,0.037258061,11.65854596,0.0477546977124183
7/15/2023 10:00,0.037258061,12.23122376,0.0477546977124183
7/15/2023 11:00,0.037258061,12.99477508,0.0477546977124183
7/15/2023 12:00,0.037258061,13.70669152,0.0477546977124183
7/15/2023 13:00,0.037258061,14.6105825,0.0477546977124183
7/15/2023 14:00,0.037258061,15.13305261,0.0477546977124183
7/15/2023 15:00,0.037258061,15.27729904,0.0477546977124183
7/15/2023 16:00,0.037258061,15.17778569,0.0477546977124183
7/15/2023 17:00,0.037258061,14.79021542,0.0477546977124183
7/15/2023 18:00,0.037258061,14.58583231,0.0477546977124183
7/15/2023 19:00,0.037258061,14.16498295,0.0477546977124183
7/15/2023 20:00,0.037258061,13.88097926,0.0477546977124183
7/15/2023 21:00,0.037258061,13.54468908,0.0477546977124183
7/15/2023 22:00,0.037258061,13.06480407,0.0477546977124183
7/15/2023 23:00,0.037258061,12.6868254,0.0477546977124183
7/16/2023 0:00,0.037258061,12.30209755,0.036020118464052286
7/16/2023 1:00,0.037258061,12.0010435,0.036020118464052286
7/16/2023 2:00,0.037258061,11.85268588,0.036020118464052286
7/16/2023 3:00,0.037258061,11.72017902,0.036020118464052286
7/16/2023 4:00,0.037258061,11.60761673,0.036020118464052286
7/16/2023 5:00,0.037258061,11.41842663,0.036020118464052286
7/16/2023 6:00,0.037258061,11.28472019,0.036020118464052286
7/16/2023 7:00,0.037258061,11.13995514,0.036020118464052286
7/16/2023 8:00,0.037258061,11.17844644,0.036020118464052286
7/16/2023 9:00,0.037258061,11.39173288,0.036020118464052286
7/16/2023 10:00,0.037258061,11.78600444,0.036020118464052286
7/16/2023 11:00,0.037258061,12.54986997,0.036020118464052286
7/16/2023 12:00,0.037258061,13.5542401,0.036020118464052286
7/16/2023 13:00,0.037258061,14.67135955,0.036020118464052286
7/16/2023 14:00,0.037258061,15.44459486,0.036020118464052286
7/16/2023 15:00,0.037258061,15.464335,0.036020118464052286
7/16/2023 16:00,0.037258061,15.24005913,0.036020118464052286
7/16/2023 17:00,0.037258061,14.9634562,0.036020118464052286
7/16/2023 18:00,0.037258061,14.59343751,0.036020118464052286
7/16/2023 19:00,0.037258061,14.29503885,0.036020118464052286
7/16/2023 20:00,0.037258061,13.93351073,0.036020118464052286
7/16/2023 21:00,0.037258061,13.61922072,0.036020118464052286
7/16/2023 22:00,0.037258061,13.1440293,0.036020118464052286
7/16/2023 23:00,0.037258061,12.67562764,0.036020118464052286
7/17/2023 0:00,0.037258061,12.27650482,0.03397845179738562
7/17/2023 1:00,0.037258061,11.85008847,0.03397845179738562
7/17/2023 2:00,0.037258061,11.65499398,0.03397845179738562
7/17/2023 3:00,0.037258061,11.44376313,0.03397845179738562
7/17/2023 4:00,0.037258061,11.265416,0.03397845179738562
7/17/2023 5:00,0.037258061,11.10231985,0.03397845179738562
7/17/2023 6:00,0.037258061,10.98300838,0.03397845179738562
7/17/2023 7:00,0.037258061,10.91598338,0.03397845179738562
7/17/2023 8:00,0.037258061,10.89112959,0.03397845179738562
7/17/2023 9:00,0.037258061,11.19074522,0.03397845179738562
7/17/2023 10:00,0.037258061,11.63640666,0.03397845179738562
7/17/2023 11:00,0.037258061,12.4296619,0.03397845179738562
7/17/2023 12:00,0.037258061,13.52675562,0.03397845179738562
7/17/2023 13:00,0.037258061,14.66202644,0.03397845179738562
7/17/2023 14:00,0.037258061,14.46444432,0.03397845179738562
7/17/2023 15:00,0.037258061,14.35642917,0.03397845179738562
7/17/2023 16:00,0.037258061,14.34562677,0.03397845179738562
7/17/2023 17:00,0.037258061,14.14509245,0.03397845179738562
7/17/2023 18:00,0.037258061,14.06607165,0.03397845179738562
7/17/2023 19:00,0.037258061,13.6796024,0.03397845179738562
7/17/2023 20:00,0.037258061,13.21415294,0.03397845179738562
7/17/2023 21:00,0.037258061,12.94799762,0.03397845179738562
7/17/2023 22:00,0.037258061,12.54887481,0.03397845179738562
7/17/2023 23:00,0.037258061,12.18409152,0.03397845179738562
7/18/2023 0:00,0.037258061,11.84604256,0.03271456290849673
7/18/2023 1:00,0.037258061,11.55349031,0.03271456290849673
7/18/2023 2:00,0.037258061,11.33405447,0.03271456290849673
7/18/2023 3:00,0.037258061,11.14340856,0.03271456290849673
7/18/2023 4:00,0.037258061,11.03934807,0.03271456290849673
7/18/2023 5:00,0.037258061,10.89889245,0.03271456290849673
7/18/2023 6:00,0.037258061,10.82216608,0.03271456290849673
7/18/2023 7:00,0.037258061,10.79892575,0.03271456290849673
7/18/2023 8:00,0.037258061,10.80431769,0.03271456290849673
7/18/2023 9:00,0.037258061,11.06258839,0.03271456290849673
7/18/2023 10:00,0.037258061,11.44721655,0.03271456290849673
7/18/2023 11:00,0.037258061,12.47800102,0.03271456290849673
7/18/2023 12:00,0.037258061,13.45008722,0.03271456290849673
7/18/2023 13:00,0.037258061,14.34882397,0.03271456290849673
7/18/2023 14:00,0.037258061,14.25815598,0.03271456290849673
7/18/2023 15:00,0.037258061,14.29733945,0.03271456290849673
7/18/2023 16:00,0.037258061,13.9362585,0.03271456290849673
7/18/2023 17:00,0.037258061,13.65375119,0.03271456290849673
7/18/2023 18:00,0.037258061,13.80285505,0.03271456290849673
7/18/2023 19:00,0.037258061,13.53939571,0.03271456290849673
7/18/2023 20:00,0.037258061,13.36340716,0.03271456290849673
7/18/2023 21:00,0.037258061,13.11694018,0.03271456290849673
7/18/2023 22:00,0.037258061,12.74660729,0.03271456290849673
7/18/2023 23:00,0.037258061,12.32079073,0.03271456290849673
7/19/2023 0:00,0.037258061,11.98565338,0.03236856617647059
7/19/2023 1:00,0.037258061,11.67553833,0.03236856617647059
7/19/2023 2:00,0.037258061,11.47255305,0.03236856617647059
