File Created:,Thu Jun 20 11:08:10 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Hydraulic Dispersion (square meters/second)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.0416667,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.0833333,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.1250000,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.1666667,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.2083333,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.2500000,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.2916667,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
45108.3333333,1.8473,7.1360,1.4678,7.1852,23.4755,1.6676,1.9768,1.0056,1.0780,0.5928,2.3247,0.7917,0.1747,1.0980,1.8658,1.4045,2.6044,2.3698,0.7242,1.3186,11.0613,5.2049,1.8394,6.8560,6.5743,21.9029,9.4814,2.0988,5.8589,1.9482,8.3277,13.2316,14.5303,10.2007,16.7158,7.0268,8.0372,7.7734,3.1401,10.2229,11.6886,6.3254,9.9754,11.5954,40.1336,3.3013,1.2175,3.6990,0.4153,2.9855,2.7358,2.6610,3.3721,5.2275,1.0736,11.8775,7.8864,15.0541,19.1386,6.9323,5.9282,3.8656,10.9045,14.6106,6.8899,10.6266,6.4408,6.7026,0.0485,0.2596,2.1543,13.0002,8.8121,0.1410,3.1599,3.8578,1.2859,17.3512,12.2024,74.3598,56.5212,22.4931,5.1787,2.0606,9.8597,3.3060,7.6716,7.4493,8.4429,1.1959,8.8453,13.3259,13.0183,5.8466,0.8561,0.9621,1.2499,6.4261,1.1768,0.7099,0.7929,3.5620,2.2606,3.3358,11.1858,13.5935,5.4243,10.4707,1.8346,8.9166,0.9161,0.6304,7.5217,3.5736,6.6375,8.0304,6.0115,11.3786,21.8189,17.7123,0.3003,4.8461,4.4015,4.6495,48.4608,14.8469,8.1155,23.1724,5.5219,1.7350,4.2852,3.5260,5.9123,11.9022,29.7410,7.8595,10.4952,10.1660,3.1281,2.6391,4.4231,12.7881,6.0820,2.1741,6.7923,1.2506,2.0806,19.8497,12.6385,7.9881,3.9240,0.7044,0.4421,2.0405,1.6673,3.9199,3.9948,6.2077,1.3105,0.2703,9.1626,5.5266,3.3330,6.4805,17.6365,8.9334,5.3996,2.1879,0.8785,0.4921,0.1166,0.1392,0.5638,1.1072,0.9717,2.2032,1.9915,1.1031,0.7520,12.9104,5.1653,2.0190,2.0997,6.9589,2.8856,4.7297
