File Created:,Tue Jul 30 16:45:44 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Longwave Flux (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45108.0000000,-40.1507,-54.6943,-63.4080,-53.9532,-65.0691,-65.6769,-67.3167,-66.5220,-66.4183,-67.6815,-66.4776,-67.3025,-67.5408,-66.8923,-58.9349,-65.0847,-68.1202,-68.1420,-67.3757,-66.8868,-63.4733,-59.3072,-53.4501,-61.0856,-60.5152,-66.0952,-61.5071,-45.4551,-63.4455,-60.6367,-61.7802,-62.3991,-64.8269,-64.8678,-60.7746,-57.3692,-63.9983,-64.7481,-66.7802,-67.4722,-55.3918,-65.0329,-57.4748,-63.6114,-65.8024,-65.7616,-68.1388,-66.6693,-64.0581,-62.3316,-64.6757,-64.5334,-65.3336,-66.0728,-58.9395,-63.0017,-61.0841,-63.1394,-67.7401,-68.4255,-68.6100,-68.4174,-58.4802,-51.1486,-57.0765,-48.6322,-66.1114,-68.1602,-67.4635,-67.3948,-65.8430,-64.6916,-63.1027,-66.4122,-65.1216,-62.7402,-65.3495,-66.6010,-65.3964,-60.6680,-67.2324,-67.2392,-67.4470,-67.0320,-50.3834,-63.9214,-64.3140,-54.1998,-55.6820,-68.2737,-68.4936,-61.5327,-65.0691,-57.8329,-65.6356,-60.5852,-65.2596,-67.2793,-65.8715,-67.2301,-68.3019,-66.9114,-67.4862,-65.8862,-66.1086,-65.5866,-67.4915,-62.7833,-65.2169,-66.7628,-67.3726,-66.3519,-67.2036,-64.3753,-65.2558,-65.0377,-65.8615,-66.7367,-66.2389,-65.8336,-61.3824,-67.4759,-67.2967,-67.0544,-65.1588,-66.9964,-66.9315,-67.7688,-67.0943,-66.6116,-65.7881,-65.0682,-63.9652,-64.0650,-65.1332,-65.9092,-66.0112,-67.6888,-64.6640,-60.3899,-59.0230,-67.4520,-67.0872,-66.3104,-67.2585,-49.7388,-57.2160,-58.2729,-65.9679,-66.2735,-66.8465,-61.9746,-66.2851,-67.6500,-66.9964,-65.2065,-68.2924,-64.7434,-64.0987,-67.6244,-64.6071,-67.0970,-66.1208,-67.5495,-67.9556,-66.3113,-66.7322,-67.9113,-67.7073,-68.1454,-67.9459,-68.5021,-68.6315,-68.1173,-68.3782,-66.3041,-68.4845,-67.9547,-67.2556,-66.0562,-67.7617,-66.4327,-64.2096,-67.1457,-65.1280,-67.7042
45108.0416667,-38.9423,-53.3191,-62.0435,-52.5396,-63.5129,-64.0782,-65.3384,-60.9576,-61.0954,-62.5007,-61.5063,-62.7060,-63.4743,-61.3466,-54.1189,-61.1098,-64.9849,-65.6069,-65.3475,-65.4091,-62.1877,-58.0092,-52.1660,-59.8349,-59.3157,-64.8445,-60.2129,-44.3374,-62.0515,-59.4267,-60.6725,-61.3158,-63.7213,-63.6801,-59.5669,-56.1936,-62.8026,-63.5898,-65.7070,-64.7842,-52.8188,-62.5338,-55.0013,-61.2085,-63.6696,-64.0983,-66.7694,-63.5066,-61.3206,-59.7232,-61.7716,-61.9004,-62.8480,-63.6529,-56.7259,-61.1044,-59.4635,-61.6206,-65.8778,-66.6709,-66.9675,-66.8404,-56.9982,-49.7708,-55.8164,-47.5173,-65.0918,-66.5495,-67.0288,-67.2359,-65.6605,-64.3377,-62.6795,-66.0847,-64.7436,-62.2206,-64.7763,-64.8549,-63.5179,-58.5327,-64.9345,-64.8047,-65.0073,-64.1231,-47.5532,-61.0320,-61.4858,-51.4803,-53.1000,-65.8125,-66.1490,-58.7935,-62.5287,-55.5579,-63.5983,-58.7103,-63.5337,-65.5885,-64.2862,-65.7552,-66.9362,-65.6544,-61.7844,-60.4171,-60.9026,-60.7116,-62.9970,-57.3376,-60.8204,-63.4751,-64.9757,-64.7840,-65.3209,-62.7256,-63.7422,-63.5686,-64.4966,-65.4491,-64.9506,-64.6302,-60.4239,-66.6213,-66.1970,-66.0595,-64.1889,-66.1286,-66.1595,-66.8796,-66.2739,-65.8479,-65.0875,-64.4552,-63.4070,-63.5132,-64.2512,-65.0772,-65.2190,-66.9035,-63.7861,-59.6298,-58.3500,-66.7823,-66.4680,-65.7544,-66.6667,-49.2728,-56.7949,-57.7025,-65.3422,-65.6212,-66.2196,-61.5311,-65.9857,-67.3929,-66.7213,-64.8917,-67.8209,-64.2436,-62.5064,-66.0970,-63.0797,-65.2938,-63.1463,-64.6382,-65.0304,-63.5214,-64.1739,-65.6017,-65.8310,-66.6575,-66.8289,-65.6349,-66.1366,-65.9999,-66.5250,-64.6393,-67.0051,-66.6491,-66.1173,-64.9806,-66.7467,-65.4886,-63.2930,-66.1573,-64.1688,-66.7650
45108.0833333,-37.8837,-52.3594,-61.1487,-51.6722,-62.7350,-63.3286,-64.6281,-60.2710,-60.3210,-61.6382,-60.5035,-61.4921,-61.9522,-59.3687,-51.7242,-58.3339,-61.9276,-62.4348,-62.1650,-62.3781,-59.3952,-55.4575,-49.8701,-57.8739,-57.6548,-63.5078,-59.0701,-43.3296,-61.2422,-58.6775,-59.9638,-60.6319,-63.0614,-63.0398,-58.9365,-55.5649,-62.2010,-62.9918,-65.1094,-64.1939,-52.1760,-61.8888,-54.3053,-60.4703,-62.8008,-63.0337,-65.6153,-62.3745,-60.1013,-58.4868,-60.5380,-60.6159,-61.5006,-62.2599,-55.2524,-59.5755,-57.9038,-60.0994,-64.4432,-65.2924,-65.6541,-65.5932,-55.8107,-48.6465,-54.7689,-46.5087,-64.1973,-65.7504,-66.4549,-66.8385,-65.3804,-64.1670,-62.5927,-66.0828,-64.7570,-62.2496,-64.8165,-64.9066,-63.5523,-58.5416,-64.9430,-64.7889,-64.9547,-64.0128,-47.3341,-60.7610,-61.1070,-50.9585,-52.4695,-65.0991,-65.3068,-57.8269,-61.4543,-54.3470,-62.3064,-57.3373,-62.1391,-64.2071,-62.8994,-64.3727,-65.5684,-64.3184,-60.8489,-59.4270,-59.8371,-59.5329,-61.6629,-55.7452,-58.7247,-60.9194,-62.1137,-61.8189,-62.4567,-59.9303,-61.0840,-61.0608,-62.2159,-63.3935,-63.1481,-63.0839,-59.1029,-65.4868,-65.2260,-65.2125,-63.4526,-65.5036,-65.6066,-66.3845,-65.8086,-65.4013,-64.6613,-64.0505,-63.0259,-63.1628,-63.9414,-64.7945,-64.9556,-66.6542,-63.5259,-59.3421,-58.0419,-66.4918,-66.1722,-65.4530,-66.3796,-48.9478,-56.5111,-57.4517,-65.1411,-65.4449,-66.0704,-61.3828,-65.8551,-67.2870,-66.6280,-64.8093,-67.7682,-64.1954,-62.4190,-66.0075,-62.9675,-65.1523,-62.9796,-64.4242,-64.7595,-63.1589,-63.6995,-64.9932,-65.0454,-65.7176,-65.7628,-64.5133,-64.9435,-64.7613,-65.2621,-63.3669,-65.7382,-65.3802,-64.8504,-63.7508,-65.5534,-64.3164,-62.1462,-65.0643,-63.1003,-65.7400
45108.1250000,-39.7690,-54.6187,-63.6264,-53.9320,-65.2962,-65.9121,-67.2778,-62.9654,-63.0083,-64.3409,-63.1675,-64.1578,-64.5935,-61.7882,-53.8799,-60.5277,-64.0226,-64.3219,-63.8436,-63.7912,-60.5940,-56.4631,-50.6456,-58.7999,-58.5734,-64.6477,-60.1962,-44.1957,-62.7904,-60.3951,-61.9994,-62.8926,-65.5804,-65.6793,-61.5537,-58.1489,-64.9812,-65.8153,-67.9949,-67.1218,-54.8060,-64.7513,-56.9764,-63.2780,-65.6240,-65.7987,-68.3894,-65.1177,-62.6993,-61.0050,-63.0844,-63.1021,-63.9590,-64.7058,-57.4849,-61.8657,-60.1094,-62.3370,-66.7930,-67.6380,-67.9850,-67.9030,-57.8729,-50.5388,-56.8212,-48.3853,-66.5632,-68.2611,-69.1214,-69.6050,-68.1804,-67.0200,-65.4930,-69.1963,-67.8660,-65.3563,-68.0427,-68.2083,-66.8426,-61.7276,-68.3000,-68.1559,-68.3270,-67.3656,-50.2710,-64.0254,-64.3702,-53.9576,-55.4883,-68.4014,-68.5742,-60.8833,-64.5418,-57.1947,-65.2781,-60.1155,-64.9691,-67.0482,-65.6519,-67.1008,-68.2606,-66.9163,-63.6535,-62.1228,-62.4759,-62.1011,-64.2152,-58.1366,-61.0420,-63.0875,-64.0913,-63.5286,-64.1175,-61.4237,-62.5117,-62.4169,-63.5089,-64.6598,-64.3878,-64.3218,-60.2328,-66.8340,-66.7010,-66.8352,-65.2525,-67.6085,-67.9254,-68.8773,-68.3950,-68.0630,-67.3773,-66.8222,-65.8307,-66.0192,-66.8749,-67.7905,-67.9925,-69.7654,-66.5827,-62.3107,-60.9932,-69.6653,-69.3444,-68.6088,-69.5630,-51.6976,-59.4440,-60.4155,-68.2987,-68.6138,-69.2630,-64.4714,-69.0675,-70.5569,-69.8904,-68.0346,-71.0831,-67.4316,-65.6088,-69.2884,-66.1753,-68.4090,-66.2207,-67.6825,-68.0068,-66.3358,-66.8508,-68.1291,-68.1175,-68.7354,-68.7049,-67.3885,-67.7220,-67.4368,-67.8715,-65.8798,-68.2641,-67.8547,-67.2735,-66.1399,-67.9750,-66.6925,-64.4588,-67.4524,-65.4336,-68.1371
45108.1666667,-38.5436,-53.4436,-62.4890,-52.8494,-64.2623,-64.9021,-66.3160,-62.0875,-62.1448,-63.4774,-62.3084,-63.2917,-63.7151,-60.7639,-52.8380,-59.4500,-62.9085,-63.1674,-62.6347,-62.5007,-59.2556,-55.0724,-49.1818,-57.2530,-56.9438,-62.9424,-58.4360,-42.3568,-60.8975,-58.4706,-60.1369,-61.1462,-64.0207,-64.2891,-60.3273,-57.0604,-64.0010,-64.9403,-67.1874,-66.4114,-54.1407,-64.0993,-56.3461,-62.6540,-65.0060,-65.1778,-67.7530,-64.5179,-62.0629,-60.3497,-62.4146,-62.3981,-63.2225,-63.9436,-56.6961,-61.0346,-59.2403,-61.4428,-65.8865,-66.7023,-67.0209,-66.9118,-56.8691,-49.5256,-55.7851,-47.3426,-65.4955,-67.2139,-68.1267,-68.6730,-67.3041,-66.2144,-64.7569,-68.5470,-67.2442,-64.7902,-67.5273,-67.7553,-66.4221,-61.3403,-67.9306,-67.8070,-67.9879,-67.0332,-49.9586,-63.7126,-64.0658,-53.6665,-55.2004,-68.1020,-68.2737,-60.5941,-64.2423,-56.8897,-64.9477,-59.7675,-64.5957,-66.6553,-65.2365,-66.6581,-67.7868,-66.4145,-63.1801,-61.6129,-61.9233,-61.5033,-63.5647,-57.4569,-60.2569,-62.1906,-63.0817,-62.3967,-62.9460,-60.1945,-61.2230,-61.0767,-62.0980,-63.1883,-62.8604,-62.7261,-58.5223,-65.0522,-64.8714,-64.9594,-63.4066,-65.8071,-66.1976,-67.2481,-66.8457,-66.5927,-65.9975,-65.5532,-64.6734,-64.9656,-65.9322,-66.9538,-67.2521,-69.1035,-65.9739,-61.7522,-60.4798,-69.1839,-68.8892,-68.1726,-69.1463,-51.3069,-59.0616,-60.0467,-67.9364,-68.2592,-68.9171,-64.1350,-68.7332,-70.2352,-69.5742,-67.7250,-70.7823,-67.1406,-65.2872,-68.9671,-65.8623,-68.0868,-65.9194,-67.3747,-67.6928,-66.0118,-66.5125,-67.7725,-67.7381,-68.3304,-68.2725,-66.8968,-67.1844,-66.8505,-67.2398,-65.2144,-67.5612,-67.1155,-66.4986,-65.3477,-67.1596,-65.8550,-63.6014,-66.5790,-64.5447,-67.2321
45108.2083333,-39.0639,-54.1409,-63.2611,-53.4387,-65.0047,-65.6255,-67.0376,-62.8012,-62.8226,-64.1580,-62.9580,-63.9420,-64.3620,-61.2729,-53.2216,-59.9239,-63.4243,-63.6767,-63.1139,-62.9457,-59.6341,-55.3705,-49.3655,-57.5295,-57.1820,-63.2459,-58.6409,-42.2598,-61.0339,-58.4854,-60.0993,-61.0846,-63.9874,-64.2788,-60.3055,-57.0456,-64.1611,-65.2020,-67.5549,-66.9332,-54.5432,-64.7012,-56.8781,-63.3284,-65.7819,-66.0255,-68.6666,-65.4760,-62.9808,-61.2355,-63.3400,-63.3095,-64.1352,-64.8567,-57.4838,-61.8665,-60.0206,-62.2383,-66.7477,-67.5517,-67.8496,-67.7140,-57.4962,-50.0204,-56.3487,-47.7539,-66.1486,-67.8833,-68.7094,-69.2544,-67.8834,-66.8214,-65.3865,-69.2858,-67.9825,-65.5360,-68.3573,-68.6702,-67.3512,-62.2295,-68.9477,-68.8495,-69.0490,-68.1041,-50.7877,-64.7702,-65.1477,-54.6078,-56.1782,-69.2833,-69.4696,-61.7033,-65.4139,-57.9555,-66.1342,-60.8741,-65.7693,-67.8532,-66.4048,-67.8393,-68.9745,-67.5682,-64.3733,-62.7578,-63.0427,-62.5842,-64.6437,-58.4526,-61.2295,-63.1147,-63.9450,-63.1648,-63.6977,-60.8599,-61.8567,-61.6666,-62.6470,-63.7017,-63.3184,-63.1230,-58.7735,-65.3389,-65.1038,-65.1222,-63.4928,-65.8623,-66.2066,-67.2664,-66.8406,-66.5714,-65.9699,-65.5350,-64.6769,-65.0257,-66.0950,-67.2161,-67.6165,-69.5941,-66.4921,-62.2847,-61.0747,-69.9840,-69.7415,-69.0602,-70.0952,-52.0261,-59.9341,-60.9636,-68.9989,-69.3481,-70.0430,-65.2151,-69.8995,-71.4423,-70.7775,-68.9057,-72.0210,-68.3302,-66.4452,-70.1826,-67.0361,-69.2957,-67.1361,-68.6112,-68.9339,-67.2232,-67.7247,-68.9967,-68.9501,-69.5385,-69.4657,-68.0660,-68.3281,-67.9566,-68.3233,-66.2435,-68.6014,-68.1253,-67.4756,-66.2903,-68.1116,-66.7703,-64.4668,-67.4770,-65.3984,-68.1130
45108.2500000,-24.2843,-26.9360,-28.6037,-26.9708,-29.0690,-29.1783,-29.1888,-25.5841,-25.6582,-25.8898,-25.7126,-25.9301,-26.0576,-23.3583,-22.0912,-23.4485,-24.3090,-24.5156,-24.5702,-24.7869,-24.4520,-23.7690,-22.7635,-24.3681,-24.5115,-25.8344,-25.1675,-22.4992,-25.7920,-25.5920,-26.2106,-26.6699,-27.4747,-27.7135,-27.2552,-26.8859,-28.3104,-28.7225,-29.3291,-28.2543,-26.2865,-28.1929,-26.9154,-28.1576,-28.8094,-29.1006,-29.7152,-27.8962,-27.6249,-27.3963,-27.5229,-27.6328,-27.7922,-27.9037,-26.6459,-27.5673,-27.3742,-27.8576,-28.4496,-28.6498,-28.7661,-28.7634,-27.0644,-25.8575,-27.0515,-25.6761,-29.0078,-28.9504,-30.1125,-30.6786,-30.6847,-30.7094,-30.6842,-31.6668,-31.5191,-31.1831,-31.8012,-31.1787,-30.9892,-30.0366,-31.1866,-31.1247,-31.1543,-30.5624,-27.5549,-29.8898,-29.9402,-28.0929,-28.3881,-30.6576,-30.6944,-28.9475,-29.6280,-28.3726,-29.8124,-28.8767,-29.7557,-30.1317,-29.8973,-30.1559,-30.3608,-30.1578,-26.4942,-26.2478,-26.3458,-26.3275,-26.7216,-24.5657,-25.1528,-25.6458,-25.8677,-25.8874,-25.7007,-25.2785,-25.5058,-25.4929,-25.7332,-26.0179,-26.0471,-26.1536,-25.5072,-26.7860,-26.6587,-26.8294,-26.8189,-27.5410,-27.8695,-28.2010,-28.3033,-28.3853,-28.4566,-28.5991,-28.6736,-28.9530,-29.1558,-29.6117,-29.9520,-30.5267,-30.0431,-29.5288,-29.5432,-31.2988,-31.4322,-31.4580,-31.7458,-28.7634,-30.2891,-30.4934,-31.9911,-32.1348,-32.3793,-31.7486,-32.7482,-33.1773,-33.1110,-32.8206,-33.3293,-32.7209,-31.3872,-32.0828,-31.5734,-31.7197,-30.4415,-30.7154,-30.7150,-30.4207,-30.5425,-30.7668,-30.8380,-31.0018,-31.0588,-29.1532,-29.2933,-29.3569,-29.4916,-29.2000,-29.6800,-29.6472,-29.5841,-29.4470,-29.8056,-29.6000,-29.2004,-29.6911,-29.3430,-29.8400
45108.2916667,-13.4822,-12.1132,-11.3843,-12.5057,-11.6077,-11.6106,-11.2515,-7.9076,-8.0867,-8.0037,-8.2165,-8.2148,-8.2358,-5.5647,-6.4713,-6.0179,-5.9820,-6.1285,-6.3201,-6.5698,-7.2011,-7.6694,-8.2582,-7.7200,-8.0340,-7.8827,-8.5285,-10.2967,-8.5189,-9.0292,-9.3252,-9.6439,-9.8152,-10.0652,-10.7574,-11.3024,-10.8694,-11.0809,-11.0982,-9.9226,-11.3693,-10.5874,-11.4685,-11.0370,-11.1278,-11.4106,-11.3311,-9.9626,-10.3600,-10.6291,-10.1279,-10.3058,-10.2793,-10.2268,-10.9628,-10.8229,-11.2176,-11.2050,-10.5927,-10.6351,-10.7177,-10.7651,-11.8435,-12.6617,-12.1483,-13.0742,-11.4000,-10.6513,-11.4366,-11.8796,-12.3513,-12.8482,-13.3580,-13.3233,-13.5812,-14.0033,-13.9545,-13.1726,-13.4798,-14.0087,-13.4455,-13.4866,-13.5219,-13.0806,-14.7939,-13.3476,-13.3283,-14.3451,-14.2287,-12.9466,-12.9603,-13.1936,-12.8838,-13.6410,-12.8435,-13.2938,-12.8350,-12.6549,-12.8131,-12.6796,-12.5694,-12.7515,-8.7375,-8.9580,-9.0316,-9.1861,-9.0440,-8.1981,-8.0110,-7.9876,-7.9207,-8.1029,-7.6707,-8.0190,-7.9915,-8.0416,-8.0421,-8.0911,-8.2812,-8.4914,-8.9951,-8.5270,-8.4109,-8.5958,-9.1221,-9.2972,-9.5934,-9.6867,-9.9219,-10.0663,-10.3196,-10.5977,-10.9374,-11.1808,-11.1088,-11.3226,-11.6288,-11.7323,-12.0759,-12.7105,-13.0780,-12.5083,-12.7672,-13.0042,-13.0541,-14.9864,-14.4139,-14.3946,-13.8183,-13.9514,-14.0979,-14.8412,-14.6340,-14.7457,-14.9093,-15.1775,-14.8905,-15.3305,-14.2086,-13.9347,-14.3513,-13.8632,-12.9318,-12.8689,-12.8118,-13.0200,-13.0431,-12.9319,-13.0183,-12.9964,-13.0352,-10.8798,-10.9444,-11.1343,-11.1864,-11.4922,-11.3667,-11.4838,-11.6176,-11.8518,-11.7517,-11.9312,-12.1685,-11.8527,-12.0815,-11.8691
45108.3333333,-5.4448,-5.3839,-5.4841,-5.7243,-5.8898,-5.9934,-5.7521,-2.2815,-2.5095,-2.5904,-2.7782,-2.8775,-2.8995,-0.1937,-0.3057,-0.4303,-0.6814,-0.8125,-0.8856,-1.0339,-1.3824,-1.3904,-1.3069,-1.4662,-1.7379,-2.1938,-2.4372,-2.5958,-2.4599,-2.6569,-3.0845,-3.5103,-3.9608,-4.2369,-4.5831,-4.7525,-4.9046,-5.1979,-5.3955,-4.3695,-4.6795,-4.8359,-5.0032,-5.1462,-5.5179,-5.7351,-5.7795,-4.2373,-4.3160,-4.4922,-4.2523,-4.4606,-4.5538,-4.6158,-4.6737,-5.0176,-5.3175,-5.5915,-5.4878,-5.6232,-5.7412,-5.7705,-5.8798,-5.9750,-6.0204,-6.1044,-6.0475,-5.3986,-5.4088,-5.6330,-5.9708,-6.4819,-6.8985,-7.0225,-7.2208,-7.5073,-7.7688,-7.2948,-7.6621,-7.9377,-8.1112,-8.2494,-8.3616,-7.9107,-8.0982,-7.9304,-7.9624,-8.0204,-8.0224,-7.8882,-8.0247,-7.6782,-7.7723,-7.9128,-7.8384,-7.8339,-7.8304,-7.8845,-7.9313,-7.9190,-7.9047,-7.9902,-3.7978,-3.8664,-3.9791,-4.0913,-4.1051,-2.7797,-2.7094,-2.7532,-2.6310,-2.6072,-2.2567,-2.3420,-2.3931,-2.4252,-2.4842,-2.6235,-2.7875,-2.9422,-2.9096,-2.9726,-2.8026,-2.9421,-3.3460,-3.6596,-3.9026,-4.0807,-4.2183,-4.2530,-4.3862,-4.5338,-4.7287,-4.9710,-5.0079,-5.2450,-5.5295,-5.7619,-5.7835,-5.9710,-6.1617,-6.3705,-6.5874,-6.7334,-6.8834,-7.1103,-7.2001,-7.3505,-7.5324,-7.7315,-7.9414,-8.1997,-8.3687,-8.6667,-8.8222,-9.0014,-9.0805,-9.2663,-8.1468,-8.2227,-8.4617,-8.2825,-7.3239,-7.4645,-7.5141,-7.6216,-7.7114,-7.7138,-7.7523,-7.7309,-7.7029,-5.5487,-5.6047,-5.7377,-5.8052,-5.9374,-6.0190,-6.0842,-6.1505,-6.3128,-6.3928,-6.4617,-6.5068,-6.4851,-6.5473,-6.5869
