File Created:,Tue Jul 30 12:48:32 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,22.500,0.0012,0.0059,0.0166,0.0527,0.0000,16.3786,3.5507,1.0029,0.4355,0.3044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2744,0.0000,0.0000,0.0000,0.0000,16.3932,2.4034,0.8851,0.3906,0.3463,0.0175,0.0280,0.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4635
45108.9583333,22.400,0.0024,0.0076,0.0239,0.0755,0.0002,16.8983,3.0755,0.8393,0.3710,0.2396,10.3427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2733,0.0000,0.0000,0.0000,0.0000,16.2953,2.5081,0.7325,0.4811,0.2408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1275
45108.9583333,22.300,0.0023,0.0073,0.0231,0.0730,0.0000,17.0419,3.0408,0.8652,0.4127,0.0725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4923,0.0000,0.0000,0.0000,0.0000,16.0773,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4209
45108.9583333,22.200,0.0000,0.0005,0.0036,0.0090,0.0916,16.4466,3.1603,1.1641,0.4086,0.3903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7158,0.0000,0.0000,0.0000,0.0000,16.2831,2.3334,0.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7365
45108.9583333,22.100,0.0006,0.0022,0.0071,0.0224,0.0698,9.8530,8.1164,2.0245,1.6165,1.2702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0225,0.0000,0.0000,0.0000,0.0000,16.2373,2.7526,0.9584,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9580
45108.9583333,22.000,0.0005,0.0021,0.0067,0.0211,0.0669,13.8363,4.6276,0.5377,2.8463,0.1552,13.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2761,0.0000,0.0000,0.0000,0.0000,16.3911,2.4408,0.8511,0.4192,0.2023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1727
45108.9583333,21.900,0.0004,0.0013,0.0043,0.0136,0.0430,0.0000,0.0000,0.0000,0.1147,0.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3063,2.5013,0.9622,0.6191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3082
45108.9583333,21.800,0.0000,0.0000,0.0000,0.0000,0.0000,16.9417,3.0358,0.7865,0.3839,0.2490,10.1147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5891,0.7228,0.4533,0.6788,0.5367,0.0002,0.0006,0.0019,0.0062,0.0196,0.0000,0.0000,0.0000,0.0000,0.0000,34.6329
45108.9583333,21.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0569,0.8521,0.2964,0.1094,10.8179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0809,1.5491,0.6241,0.3943,1.9331,0.0003,0.0009,0.0028,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1066
45108.9583333,21.600,0.0000,0.0000,0.0000,0.0000,0.0000,4.8713,11.1581,4.7885,0.9670,0.4721,4.5509,7.3490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1671,0.0000,0.0000,0.0000,0.0000,8.9031,5.7883,1.2006,3.1284,2.3634,0.0023,0.0074,0.0066,0.0105,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,42.6371
45108.9583333,21.500,0.0000,0.0000,0.0000,0.0000,0.0000,19.1687,0.0000,0.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9687,3.1488,6.9344,3.6957,4.2559,0.0018,0.0012,0.0081,0.0404,0.0235,0.0000,0.0000,0.0000,0.0000,0.0000,33.1546
45108.9583333,21.400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3522,2.3877,0.9159,6.9573,5.4994,13.1864,19.0896,0.0000,0.0000,0.0000,22.1134,0.0000,0.0000,0.0000,0.0000,10.7711,18.1703,0.0000,0.0000,0.0000,4.5248,2.0095,6.6659,6.5506,2.3587,0.0000,0.0026,0.0058,0.0183,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,59.6545
45108.9583333,21.300,0.0000,0.0000,0.0000,0.0000,0.0000,11.0883,7.5776,2.8555,0.6897,0.5776,35.3131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8729,0.0000,0.0000,0.0000,0.0000,12.6572,7.0187,1.1213,0.4318,0.2818,0.0004,0.0012,0.0037,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5900
45108.9583333,21.200,0.0028,0.0004,0.0069,0.0218,0.0689,0.0122,3.5316,8.2759,6.2340,0.2709,24.1806,6.4127,2.7702,0.0000,0.0000,22.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3361,4.4659,0.8193,1.1582,3.5792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4467
45108.9583333,21.100,0.0000,0.0022,0.0069,0.0220,0.0695,16.7434,4.1194,0.0034,0.0000,0.5968,11.0458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1722,0.0000,0.0000,0.0000,0.0000,8.2138,7.4549,0.6373,1.8834,4.0632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6549
45108.9583333,21.000,0.0000,0.0000,0.0000,0.0211,0.0668,0.0000,2.5345,0.2664,1.1325,0.9355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0445,1.0229,0.5479,0.4151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5671
45108.9583333,20.900,0.0006,0.0018,0.0058,0.0183,0.0579,16.4552,3.2970,1.4280,0.0888,0.3311,0.0000,0.0000,0.0000,0.0000,0.0000,4.5476,17.0945,0.0000,0.0000,0.0000,1.9889,4.4940,6.0108,11.4512,7.9628,5.1861,2.3355,3.2484,4.5267,6.3197,0.0002,0.0003,0.0032,0.0103,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,50.6897
45108.9583333,20.800,0.0012,0.0037,0.0117,0.0372,0.0000,15.6927,3.8904,1.2866,0.3558,0.2241,34.8642,0.0000,0.0000,0.0000,0.0000,15.3334,9.7148,0.0000,0.0000,0.0000,6.1000,18.0727,9.9977,0.0000,0.0000,2.0158,2.1379,3.6318,6.1974,7.4347,0.0084,0.0072,0.0104,0.0203,0.0325,0.0000,0.0000,0.0000,0.0000,0.0000,66.2981
45108.9583333,20.700,0.0003,0.0010,0.0033,0.0104,0.0331,0.0000,3.7620,1.0582,0.4789,0.3311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0802,0.0000,10.9272,3.6369,0.0000,8.4289,1.2854,0.6403,6.2396,4.5481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7475
45108.9583333,20.600,0.0014,0.0044,0.0141,0.0447,0.0000,5.2415,8.8459,1.0021,0.4425,0.2945,14.7389,16.9689,0.9714,0.0000,0.0000,21.5873,0.0000,0.0000,0.0000,0.0000,12.5897,13.0886,0.1181,0.0000,3.6374,1.2577,2.1136,4.6356,3.7124,8.6360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5231
45108.9583333,20.500,0.0003,0.0010,0.0051,0.0226,0.0633,0.0005,5.8449,2.5580,0.3140,0.2177,0.0000,0.0000,1.4450,0.0000,0.0000,21.5961,0.0000,0.0000,0.0000,0.0000,20.0540,0.1482,9.2550,0.0928,0.0000,0.0000,4.9153,5.3376,2.2068,3.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9326
45108.9583333,20.400,0.0003,0.0021,0.0067,0.0211,0.0667,5.2551,8.8657,1.2761,0.0760,0.3223,9.6345,20.6263,1.3699,1.1283,0.0000,8.1849,16.7305,0.0000,0.0000,0.0000,4.5807,11.8375,8.5401,4.1477,2.8675,0.9970,3.1149,6.0291,3.3662,2.4377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6106
45108.9583333,20.300,0.0002,0.0025,0.0071,0.0223,0.0705,0.0000,0.0000,0.0000,0.0000,0.2039,23.7553,0.0000,0.9713,0.0000,0.0000,21.7402,0.0000,0.0000,0.0000,0.0000,11.9761,14.8608,2.5631,0.0000,0.0000,1.4115,2.4027,5.9410,5.5998,3.7495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1395
45108.9583333,20.200,0.0000,0.0012,0.0037,0.0185,0.0812,0.0000,0.0000,0.0000,0.4252,1.8252,0.0000,7.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7369,1.8193,0.0000,0.0000,0.0000,6.7626,3.7124,4.4802,3.1536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8361
45108.9583333,20.100,0.0011,0.0023,0.0074,0.0234,0.0739,0.0247,0.0037,1.6954,0.8285,0.6125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7937,1.3470,0.0000,0.0000,0.0000,0.0000,6.7401,4.6737,2.9798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4470
45108.9583333,20.000,0.0003,0.0030,0.0074,0.0234,0.0739,0.0011,1.9270,0.0901,0.7536,0.6401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4473,0.0000,0.0000,0.0000,0.0000,8.8904,3.6656,1.6292,3.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6663
45108.9583333,19.900,0.0013,0.0042,0.0135,0.0426,0.0435,0.0003,4.6599,1.3061,0.6949,0.4927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9864,0.0000,0.0000,0.0000,0.0000,0.0000,0.4555,3.5557,1.7834,1.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1781
45108.9583333,19.800,0.0003,0.0034,0.0054,0.0224,0.0710,0.0000,9.0687,3.6521,0.5555,0.3893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7864,0.3785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6811
45108.9583333,19.700,0.0003,0.0022,0.0069,0.0217,0.0688,1.7819,3.0201,7.4792,5.1192,3.5704,14.8392,16.3648,1.4491,0.0000,0.0000,21.5362,0.0000,0.0000,0.0000,0.0000,13.0894,14.6992,1.1144,0.0000,0.0000,4.4666,7.6190,2.0631,1.0037,0.8403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9711
45108.9583333,19.600,0.0007,0.0022,0.0069,0.0219,0.0694,0.0000,3.1194,0.9570,0.3579,0.2698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1615,0.0000,0.0000,0.0000,0.0000,16.2525,2.6037,0.8876,0.4472,0.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0604
45108.9583333,19.500,0.0000,0.0034,0.0073,0.0231,0.0731,0.0208,6.9059,0.3604,1.0097,3.8990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2944,5.7905,1.4780,0.5136,0.3572,0.0003,0.0006,0.0019,0.0061,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,36.4237
45108.9583333,19.400,0.0042,0.0000,0.0000,0.0000,0.0000,16.9966,3.0633,0.7838,0.4084,0.2615,13.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0512,0.0000,0.0000,0.0000,0.0000,15.2755,3.4752,1.0124,0.6153,0.4699,0.0001,0.0004,0.0014,0.0045,0.0144,0.0000,0.0000,0.0000,0.0000,0.0000,33.9668
45108.9583333,19.300,0.0071,0.0102,0.0148,0.0215,0.0311,0.7887,1.2920,2.9148,5.5297,11.8106,3.7574,16.3705,4.1724,8.3506,3.8874,21.7264,0.0000,0.0000,0.0000,0.0000,21.0947,0.0000,0.0000,0.0000,0.0000,15.9793,2.8970,0.8695,0.5126,0.4170,0.0002,0.0007,0.0022,0.0069,0.0219,0.0000,0.0000,0.0000,0.0000,0.0000,55.6028
45108.9583333,19.200,0.0138,0.0107,0.0110,0.0159,0.0231,1.3727,4.8146,3.7714,2.7136,9.9071,15.6406,16.7247,1.0612,2.8613,0.0000,21.5270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8774,2.8045,0.8752,0.4769,0.4178,0.0004,0.0012,0.0038,0.0120,0.0381,0.0000,0.0000,0.0000,0.0000,0.0000,45.9800
45108.9583333,19.100,0.0000,0.0000,0.0000,0.0000,0.0147,0.0000,0.0000,0.8160,2.2541,1.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5058,0.4059,0.0000,0.0000,0.0049,0.0156,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,18.7920
45108.9583333,19.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0365,0.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1834,1.0493,0.5447,0.4435,0.0000,0.0000,0.0056,0.0176,0.0558,0.0000,0.0000,0.0000,0.0000,0.0000,21.2976
45108.9583333,18.900,0.0000,0.0000,0.0000,0.0000,0.0000,16.8941,2.9030,0.0433,0.0000,0.0000,10.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3322,2.4882,0.8585,0.4371,0.2720,0.0006,0.0019,0.0061,0.0193,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,33.7130
45108.9583333,18.800,0.0000,0.0000,0.0000,0.0000,0.0000,1.8599,6.8676,4.7211,0.1579,0.3589,0.0000,7.5103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4870,0.8602,0.4372,0.2721,0.0007,0.0022,0.0068,0.0216,0.0684,0.0000,0.0000,0.0000,0.0000,0.0000,31.3965
45108.9583333,18.700,0.0000,0.0000,0.0000,0.0000,0.0000,16.6299,3.0141,0.0000,0.0000,0.0000,12.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0515,1.1942,0.4004,3.1617,2.1369,0.0095,0.0302,0.0198,0.0287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9337
45108.9583333,18.600,0.0000,0.0000,0.0000,0.0000,0.0000,2.0287,3.4508,8.1301,3.9579,2.7393,5.0254,16.3428,10.1554,4.1190,0.0000,21.8540,0.0000,0.0000,0.0000,0.0000,0.0000,7.2541,0.0000,0.0000,0.0000,16.3188,2.5484,0.8686,0.4238,0.3239,0.0006,0.0020,0.0064,0.0203,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,49.3795
45108.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0291,0.3602,0.2169,13.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3254,3.4965,1.0588,0.5758,0.4282,0.0021,0.0065,0.0207,0.0654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9095
45108.9583333,18.400,0.0006,0.0020,0.0062,0.0196,0.0622,0.0000,0.0000,1.0417,0.3279,0.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5467,0.6504,0.4277,1.1039,0.0015,0.0046,0.0146,0.0235,0.0492,0.0000,0.0000,0.0000,0.0000,0.0000,34.3422
45108.9583333,18.300,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3636,0.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6233,0.4827,0.0006,0.0020,0.0063,0.0200,0.0633,0.0000,0.0000,0.0000,0.0000,0.0000,28.2720
45108.9583333,18.200,0.0000,0.0000,0.0000,0.0000,0.0641,0.0000,3.1565,0.8638,0.3693,0.2383,11.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0878,3.6410,1.3907,0.0656,0.4931,0.0010,0.0051,0.0142,0.0227,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,30.1472
45108.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,16.6950,3.4120,1.0325,0.3327,0.1913,34.0214,0.0000,0.0000,0.0000,0.0000,22.5037,0.0000,0.0000,0.0000,0.0000,30.7073,0.0000,0.0000,0.0000,0.0000,10.0977,4.3976,1.6443,2.0991,0.0590,0.0036,0.0081,0.0209,0.0206,0.0330,0.0000,0.0000,0.0000,0.0000,0.0000,47.0537
45108.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8835,0.0000,1.0066,0.3216,0.1439,14.4887,17.9419,0.0000,0.0000,0.0000,22.0760,0.0000,0.0000,0.0000,0.0000,9.7537,14.0438,6.4349,0.0000,0.0000,1.7063,2.8455,6.2870,7.9815,1.0832,0.0054,0.0078,0.0113,0.0164,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,62.1050
45108.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,13.6470,7.0660,0.0000,0.3997,0.1465,31.1920,1.8805,0.0000,0.0000,0.0000,22.3435,0.0000,0.0000,0.0000,0.0000,24.8427,2.4520,3.4006,0.0000,0.0000,2.3378,6.5930,8.6403,1.6784,0.7361,0.0025,0.0024,0.0072,0.0150,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,53.7322
45108.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3152,1.0046,0.3326,0.2074,0.0000,0.0000,0.0000,0.0000,0.0000,21.9043,0.0000,0.0000,0.0000,0.0000,11.3727,16.1155,4.1211,0.0000,0.0000,1.9224,5.5862,7.1629,4.9847,0.8094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1639
45108.9583333,17.700,0.0000,0.0010,0.0031,0.0097,0.0309,0.0000,2.8829,0.8199,0.3072,0.2039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2058,0.6259,0.6096,3.7059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8146
45108.9583333,17.600,0.0004,0.0012,0.0037,0.0117,0.0371,17.1041,2.8972,0.8630,0.4495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3471,2.4158,0.5767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7173
