File Created:,Thu Jun 27 12:32:04 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,17.500,0.0160,0.0710,0.0084,0.0000,0.0000,0.2013,0.0000,0.0000,0.0000,0.0000,5.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2912
45108.9583333,17.400,0.0890,0.0118,0.0000,0.0000,0.0000,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4670
45108.9583333,17.300,0.0948,0.0000,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4321,0.2015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2664
45108.9583333,17.200,0.0002,0.0012,0.0079,0.0000,0.0532,0.0859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2703
45108.9583333,17.100,0.0000,0.0000,0.0000,0.0000,0.0000,3.8928,1.1334,0.0807,0.1963,0.1097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5631
45108.9583333,17.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0002,0.0000,0.2791,0.0579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5975
45108.9583333,16.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8908
45108.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1148,0.0000,0.6634,0.5129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6860
45108.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0246,0.0000,0.0000,0.8990,1.8241,0.0372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7063
45108.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8686,4.6336,1.0765,0.7365,0.0000,6.9443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0268,5.6968,1.2542,2.9976,2.2247,0.0044,0.0000,0.0025,0.0039,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,30.2246
45108.9583333,16.500,0.0171,0.0000,0.0020,0.0000,0.0494,0.0000,0.1128,0.0000,0.5141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1490,6.6023,3.5407,3.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3619
45108.9583333,16.400,0.0048,0.0117,0.0364,0.0070,0.0290,9.6190,0.0611,0.0000,0.0000,5.2173,13.0874,18.1316,0.0000,0.0000,0.0000,21.3426,0.0000,0.0000,0.0000,0.0000,10.1421,15.9947,2.8056,0.0000,0.0000,0.1087,0.0469,6.3930,6.2138,2.1748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6559
45108.9583333,16.300,0.0000,0.0005,0.0088,0.0175,0.0707,0.6323,7.4819,2.7572,0.6925,0.5946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5582,0.7270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8984
45108.9583333,16.200,0.0831,0.0000,0.0000,0.0000,0.0000,0.0428,3.6423,8.0320,5.9353,0.0000,23.6328,6.1794,2.4989,0.0000,0.0000,21.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1136,0.7043,0.0014,0.2050,0.0737,0.0055,0.0041,0.0054,0.0083,0.0128,0.0000,0.0000,0.0000,0.0000,0.0000,34.0914
45108.9583333,16.100,0.0538,0.0000,0.0000,0.0000,0.0000,0.0361,0.0000,0.0048,0.0000,0.5710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2697,7.5745,1.8374,0.7127,3.8776,0.0106,0.0068,0.0104,0.0207,0.0351,0.0000,0.0000,0.0000,0.0000,0.0000,29.6844
45108.9583333,16.000,0.0000,0.0000,0.0000,0.0000,0.0273,0.0000,0.0000,2.5208,1.1138,0.8781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4436
45108.9583333,15.900,0.0219,0.0000,0.0000,0.0419,0.0000,0.0095,0.0000,0.6703,0.3496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6424,16.2032,0.0000,0.0000,0.0000,2.1809,4.5926,6.1111,10.9451,7.4974,0.2710,2.3225,3.1481,4.2734,5.8097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4098
45108.9583333,15.800,0.0025,0.0899,0.0000,0.0000,0.0000,11.4071,0.0000,0.0000,0.0000,0.0000,34.0271,0.0000,0.0000,0.0000,0.0000,15.3484,9.2505,0.0000,0.0000,0.0000,6.7048,17.7711,9.5133,0.0000,0.0000,2.2212,2.2211,3.6117,5.8944,6.9927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5183
45108.9583333,15.700,0.0004,0.0028,0.0894,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3496,3.4858,0.0000,0.0000,0.0000,0.0000,4.8381,2.5263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5713
45108.9583333,15.600,0.0256,0.0642,0.0102,0.0026,0.0000,5.5145,8.8537,0.0000,0.0000,0.0000,14.5995,16.1206,0.8796,0.0000,0.0000,20.7882,0.0000,0.0000,0.0000,0.0000,16.0584,1.9665,3.8361,0.0000,3.4824,1.2898,2.0908,4.4441,3.3946,7.7688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8313
45108.9583333,15.500,0.0001,0.0063,0.0188,0.0730,0.0059,0.0007,5.6739,2.4699,0.3153,0.2128,0.0000,0.0000,1.3247,0.0000,0.0000,20.7974,0.0000,0.0000,0.0000,0.0000,19.6921,0.1555,8.8258,0.0582,0.0000,0.0000,4.6927,5.1317,2.0386,2.8748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7550
45108.9583333,15.400,0.0012,0.0004,0.0085,0.0243,0.0700,5.4509,8.7637,0.0000,0.3055,0.0000,9.8256,19.6203,1.2909,1.0546,0.0000,8.5820,15.8411,0.0000,0.0000,0.0000,4.9125,11.5220,8.1745,4.1055,2.7129,1.3982,3.7071,6.3593,4.1044,3.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3968
45108.9583333,15.300,0.0069,0.0689,0.0000,0.0101,0.0044,8.8530,0.0000,0.0000,0.0000,0.0000,22.6875,0.0000,0.8795,0.0000,0.0000,20.9492,0.0000,0.0000,0.0000,0.0000,11.9396,14.2359,2.3825,0.0000,0.0000,1.5190,2.4748,5.7831,5.2686,3.5086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2176
45108.9583333,15.200,0.0000,0.0037,0.0033,0.0201,0.0783,0.0000,0.0000,0.0000,0.0000,1.7175,0.0000,6.8088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5729,15.0849,1.7473,0.0000,0.0000,0.0000,6.5455,3.6329,4.1456,2.8414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3593
45108.9583333,15.100,0.0028,0.0053,0.0152,0.0438,0.0358,0.9759,0.0692,0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0104,1.3005,0.0000,0.0000,0.1454,0.0000,6.6503,4.7046,3.1513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3401
45108.9583333,15.000,0.0000,0.0000,0.0009,0.0418,0.0567,0.0154,2.3512,1.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1954,4.2410,0.0000,0.0000,0.0000,0.1334,8.7710,3.8302,2.0064,3.4248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2936
45108.9583333,14.900,0.0000,0.0000,0.0006,0.0443,0.0562,0.0004,0.1292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5792,1.9501,1.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7760
45108.9583333,14.800,0.0000,0.0004,0.0004,0.0504,0.0550,0.0000,9.0015,3.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1892
45108.9583333,14.700,0.0121,0.0469,0.0064,0.0080,0.0000,1.9166,3.1103,7.2625,4.8939,3.3711,14.6900,15.5528,1.3286,0.0000,0.0000,20.7349,0.0000,0.0000,0.0000,0.0000,12.9734,14.0836,1.0173,0.0000,0.0000,2.6976,4.3289,9.0685,0.9980,0.8613,0.0046,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8394
45108.9583333,14.600,0.0000,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9521
45108.9583333,14.500,0.0000,0.0000,0.0001,0.0028,0.0721,0.5885,0.2605,0.0052,0.2302,3.7527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1913,0.4808,0.0000,0.0000,0.0000,0.0001,0.0013,0.0522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9241
45108.9583333,14.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.2317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5853
45108.9583333,14.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8302,1.3185,2.8654,5.2084,10.7766,4.0318,15.8512,4.2864,8.1433,3.5545,20.9354,0.0000,0.0000,0.0000,0.0000,20.1210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9501
45108.9583333,14.200,0.0000,0.0000,0.0000,0.0000,0.0000,1.4594,4.7705,3.6144,2.3306,8.7618,15.8706,16.0140,1.0333,2.6596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9986
45108.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7678
45108.9583333,14.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5390
45108.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5534,0.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6845
45108.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,2.3873,7.4330,5.5415,2.3153,3.1888,0.0000,7.0484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6056
45108.9583333,13.700,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4180,3.0116,2.0195,0.0305,0.0167,0.0192,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4152
45108.9583333,13.600,0.0959,0.0019,0.0000,0.0000,0.0000,1.8717,3.0269,6.8701,6.1147,2.7092,5.2508,16.0494,9.6817,3.8506,0.0000,21.0703,0.0000,0.0000,0.0000,0.0000,0.0000,6.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0114
45108.9583333,13.500,0.0197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0328,0.0494,0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5078
45108.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0458,0.0084,0.0116,0.0021,0.0216,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,10.4241
45108.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5877
45108.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1678,0.0485,0.0000,0.0102,0.0016,0.0150,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,8.9498
45108.9583333,13.100,0.0000,0.0000,0.0000,0.0000,0.0000,1.7066,0.0000,0.0000,0.0000,0.0000,33.0259,0.0000,0.0000,0.0000,0.0000,4.9535,0.0000,0.0000,0.0000,0.0000,29.9826,0.0000,0.0000,0.0000,0.0000,9.7702,4.6970,2.9508,0.2077,0.0654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4597
45108.9583333,13.000,0.0130,0.0000,0.0000,0.0000,0.0000,8.8450,0.0000,0.0000,0.0000,0.0000,14.2928,17.0746,0.0000,0.0000,0.0000,21.3055,0.0000,0.0000,0.0000,0.0000,9.7597,13.5599,6.1778,0.0000,0.0000,1.8972,3.0220,6.2781,7.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3269
45108.9583333,12.900,0.0048,0.0031,0.0000,0.0451,0.0000,13.1850,5.7903,2.3073,0.0000,0.0000,30.3271,1.7445,0.0000,0.0000,0.0000,21.5899,0.0000,0.0000,0.0000,0.0000,24.3033,2.4387,3.2469,0.0000,0.0000,2.4581,6.4380,8.1255,1.4639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5929
45108.9583333,12.800,0.0034,0.0000,0.0000,0.0000,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,22.7273,0.0000,0.0000,0.0000,0.0000,21.1237,0.0000,0.0000,0.0000,0.0000,11.6381,15.4746,3.8939,0.0000,0.0000,1.9612,5.3724,6.6236,4.2579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9808
45108.9583333,12.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8387,0.8401,0.4331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9790
45108.9583333,12.600,0.0553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3758
