DATETIME,FLOW1,TEMPERATURE1
6/11/2023 0:00,0.0768468096809681,13.93
6/11/2023 1:00,0.0768468096809681,13.642
6/11/2023 2:00,0.0768468096809681,13.425
6/11/2023 3:00,0.0768468096809681,13.233
6/11/2023 4:00,0.0768468096809681,12.92
6/11/2023 5:00,0.0768468096809681,12.63
6/11/2023 6:00,0.0768468096809681,12.364
6/11/2023 7:00,0.0768468096809681,12.122
6/11/2023 8:00,0.0768468096809681,12.025
6/11/2023 9:00,0.0768468096809681,12.098
6/11/2023 10:00,0.0768468096809681,12.147
6/11/2023 11:00,0.0768468096809681,12.292
6/11/2023 12:00,0.0768468096809681,12.654
6/11/2023 13:00,0.0768468096809681,12.775
6/11/2023 14:00,0.0768468096809681,12.775
6/11/2023 15:00,0.0768468096809681,12.896
6/11/2023 16:00,0.0768468096809681,13.04
6/11/2023 17:00,0.0768468096809681,13.209
6/11/2023 18:00,0.0768468096809681,13.209
6/11/2023 19:00,0.0768468096809681,12.944
6/11/2023 20:00,0.0768468096809681,12.509
6/11/2023 21:00,0.0768468096809681,12.098
6/11/2023 22:00,0.0768468096809681,11.71
6/11/2023 23:00,0.0768468096809681,11.297
6/12/2023 0:00,0.07931487211221122,10.907
6/12/2023 1:00,0.07931487211221122,10.492
6/12/2023 2:00,0.07931487211221122,10.173
6/12/2023 3:00,0.07931487211221122,9.854
6/12/2023 4:00,0.07931487211221122,9.485
6/12/2023 5:00,0.07931487211221122,9.139
6/12/2023 6:00,0.07931487211221122,8.916
6/12/2023 7:00,0.07931487211221122,8.841
6/12/2023 8:00,0.07931487211221122,8.965
6/12/2023 9:00,0.07931487211221122,9.46
6/12/2023 10:00,0.07931487211221122,10.516
6/12/2023 11:00,0.07931487211221122,11.662
6/12/2023 12:00,0.07931487211221122,13.04
6/12/2023 13:00,0.07931487211221122,14.266
6/12/2023 14:00,0.07931487211221122,14.337
6/12/2023 15:00,0.07931487211221122,14.146
6/12/2023 16:00,0.07931487211221122,14.29
6/12/2023 17:00,0.07931487211221122,14.194
6/12/2023 18:00,0.07931487211221122,14.194
6/12/2023 19:00,0.07931487211221122,13.858
6/12/2023 20:00,0.07931487211221122,13.497
6/12/2023 21:00,0.07931487211221122,13.161
6/12/2023 22:00,0.07931487211221122,12.847
6/12/2023 23:00,0.07931487211221122,12.558
6/13/2023 0:00,0.0781872593509351,12.219
6/13/2023 1:00,0.0781872593509351,11.904
6/13/2023 2:00,0.0781872593509351,11.686
6/13/2023 3:00,0.0781872593509351,11.516
6/13/2023 4:00,0.0781872593509351,11.346
6/13/2023 5:00,0.0781872593509351,11.2
6/13/2023 6:00,0.0781872593509351,11.078
6/13/2023 7:00,0.0781872593509351,11.053
6/13/2023 8:00,0.0781872593509351,11.151
6/13/2023 9:00,0.0781872593509351,11.443
6/13/2023 10:00,0.0781872593509351,11.807
6/13/2023 11:00,0.0781872593509351,12.485
6/13/2023 12:00,0.0781872593509351,13.449
6/13/2023 13:00,0.0781872593509351,14.481
6/13/2023 14:00,0.0781872593509351,14.888
6/13/2023 15:00,0.0781872593509351,15.103
6/13/2023 16:00,0.0781872593509351,15.175
6/13/2023 17:00,0.0781872593509351,15.175
6/13/2023 18:00,0.0781872593509351,15.031
6/13/2023 19:00,0.0781872593509351,14.721
6/13/2023 20:00,0.0781872593509351,14.385
