DATETIME,FLOW1,TEMPERATURE1
6/11/2023 0:00,0.03571802935010482,13.47343267
6/11/2023 1:00,0.03571802935010482,13.36481336
6/11/2023 2:00,0.03571802935010482,13.29049017
6/11/2023 3:00,0.03571802935010482,13.29445479
6/11/2023 4:00,0.03571802935010482,13.23716326
6/11/2023 5:00,0.03571802935010482,13.13521033
6/11/2023 6:00,0.03571802935010482,13.06638526
6/11/2023 7:00,0.03571802935010482,12.93443813
6/11/2023 8:00,0.03571802935010482,12.95356851
6/11/2023 9:00,0.03571802935010482,13.01779216
6/11/2023 10:00,0.03571802935010482,13.08454642
6/11/2023 11:00,0.03571802935010482,13.25955477
6/11/2023 12:00,0.03571802935010482,13.40803499
6/11/2023 13:00,0.03571802935010482,13.54824866
6/11/2023 14:00,0.03571802935010482,13.5982091
6/11/2023 15:00,0.03571802935010482,13.6721004
6/11/2023 16:00,0.03571802935010482,13.79781803
6/11/2023 17:00,0.03571802935010482,14.03562103
6/11/2023 18:00,0.03571802935010482,13.86481012
6/11/2023 19:00,0.03571802935010482,13.43496711
6/11/2023 20:00,0.03571802935010482,13.30351855
6/11/2023 21:00,0.03571802935010482,13.14857101
6/11/2023 22:00,0.03571802935010482,12.88837564
6/11/2023 23:00,0.03571802935010482,12.60282041
6/12/2023 0:00,0.03686517295597484,12.30387074
6/12/2023 1:00,0.03686517295597484,12.10757163
6/12/2023 2:00,0.03686517295597484,11.95679767
6/12/2023 3:00,0.03686517295597484,11.80509327
6/12/2023 4:00,0.03686517295597484,11.58613606
6/12/2023 5:00,0.03686517295597484,11.37864571
6/12/2023 6:00,0.03686517295597484,11.23037947
6/12/2023 7:00,0.03686517295597484,11.20711832
6/12/2023 8:00,0.03686517295597484,11.34292058
6/12/2023 9:00,0.03686517295597484,11.73414157
6/12/2023 10:00,0.03686517295597484,12.47600522
6/12/2023 11:00,0.03686517295597484,13.48585214
6/12/2023 12:00,0.03686517295597484,14.56651944
6/12/2023 13:00,0.03686517295597484,15.12423248
6/12/2023 14:00,0.03686517295597484,15.12903297
6/12/2023 15:00,0.03686517295597484,14.84116994
6/12/2023 16:00,0.03686517295597484,14.75504748
6/12/2023 17:00,0.03686517295597484,14.55020117
6/12/2023 18:00,0.03686517295597484,14.30136318
6/12/2023 19:00,0.03686517295597484,13.95587132
6/12/2023 20:00,0.03686517295597484,13.6435073
6/12/2023 21:00,0.03686517295597484,13.34124782
6/12/2023 22:00,0.03686517295597484,13.12831113
6/12/2023 23:00,0.03686517295597484,12.95010245
6/13/2023 0:00,0.03634106394129979,12.78225903
6/13/2023 1:00,0.03634106394129979,12.61508534
6/13/2023 2:00,0.03634106394129979,12.56209573
6/13/2023 3:00,0.03634106394129979,12.51256718
6/13/2023 4:00,0.03634106394129979,12.49597242
6/13/2023 5:00,0.03634106394129979,12.48073999
6/13/2023 6:00,0.03634106394129979,12.46667584
6/13/2023 7:00,0.03634106394129979,12.50030225
6/13/2023 8:00,0.03634106394129979,12.56982495
6/13/2023 9:00,0.03634106394129979,12.77229189
6/13/2023 10:00,0.03634106394129979,13.07394833
6/13/2023 11:00,0.03634106394129979,13.49162184
6/13/2023 12:00,0.03634106394129979,14.6562183
6/13/2023 13:00,0.03634106394129979,15.85109461
6/13/2023 14:00,0.03634106394129979,15.99872096
6/13/2023 15:00,0.03634106394129979,16.0110237
6/13/2023 16:00,0.03634106394129979,15.83810906
6/13/2023 17:00,0.03634106394129979,15.57200159
6/13/2023 18:00,0.03634106394129979,15.20140558
6/13/2023 19:00,0.03634106394129979,14.8032465
6/13/2023 20:00,0.03634106394129979,14.39355388
6/13/2023 21:00,0.03634106394129979,14.03819531
6/13/2023 22:00,0.03634106394129979,13.7477301
6/13/2023 23:00,0.03634106394129979,13.49106246
6/14/2023 0:00,0.037481656184486366,13.25629363
6/14/2023 1:00,0.037481656184486366,13.09054894
6/14/2023 2:00,0.037481656184486366,12.95700165
6/14/2023 3:00,0.037481656184486366,12.85824905
6/14/2023 4:00,0.037481656184486366,12.77972843
6/14/2023 5:00,0.037481656184486366,12.66894372
6/14/2023 6:00,0.037481656184486366,12.57012444
6/14/2023 7:00,0.037481656184486366,12.55722857
6/14/2023 8:00,0.037481656184486366,12.61138645
6/14/2023 9:00,0.037481656184486366,12.91210744
6/14/2023 10:00,0.037481656184486366,13.47776261
6/14/2023 11:00,0.037481656184486366,14.31012829
6/14/2023 12:00,0.037481656184486366,15.23090122
6/14/2023 13:00,0.037481656184486366,16.18058166
6/14/2023 14:00,0.037481656184486366,16.94268527
6/14/2023 15:00,0.037481656184486366,17.11257564
6/14/2023 16:00,0.037481656184486366,16.82466884
6/14/2023 17:00,0.037481656184486366,16.55022816
6/14/2023 18:00,0.037481656184486366,16.07960178
6/14/2023 19:00,0.037481656184486366,15.61317786
6/14/2023 20:00,0.037481656184486366,15.17624957
6/14/2023 21:00,0.037481656184486366,14.70569488
6/14/2023 22:00,0.037481656184486366,14.25764203
6/14/2023 23:00,0.037481656184486366,13.877251
6/15/2023 0:00,0.03585691823899371,13.56082288
6/15/2023 1:00,0.03585691823899371,13.32175213
6/15/2023 2:00,0.03585691823899371,13.1180791
6/15/2023 3:00,0.03585691823899371,12.94660348
6/15/2023 4:00,0.03585691823899371,12.83175467
6/15/2023 5:00,0.03585691823899371,12.72930319
6/15/2023 6:00,0.03585691823899371,12.66207827
6/15/2023 7:00,0.03585691823899371,12.65837939
6/15/2023 8:00,0.03585691823899371,12.79952351
6/15/2023 9:00,0.03585691823899371,13.10438027
6/15/2023 10:00,0.03585691823899371,13.53968848
6/15/2023 11:00,0.03585691823899371,14.16257852
6/15/2023 12:00,0.03585691823899371,14.77384544
6/15/2023 13:00,0.03585691823899371,15.53450514
6/15/2023 14:00,0.03585691823899371,15.95120145
6/15/2023 15:00,0.03585691823899371,16.18285154
6/15/2023 16:00,0.03585691823899371,16.11072655
6/15/2023 17:00,0.03585691823899371,15.76659201
6/15/2023 18:00,0.03585691823899371,15.31526717
6/15/2023 19:00,0.03585691823899371,14.90337134
6/15/2023 20:00,0.03585691823899371,14.54304113
6/15/2023 21:00,0.03585691823899371,14.14791622
6/15/2023 22:00,0.03585691823899371,13.738965
6/15/2023 23:00,0.03585691823899371,13.31705123
6/16/2023 0:00,0.034422824947589095,12.92800457
6/16/2023 1:00,0.034422824947589095,12.61488627
6/16/2023 2:00,0.034422824947589095,12.35992829
6/16/2023 3:00,0.034422824947589095,12.15333057
6/16/2023 4:00,0.034422824947589095,12.05148213
6/16/2023 5:00,0.034422824947589095,12.07974282
6/16/2023 6:00,0.034422824947589095,12.12163578
6/16/2023 7:00,0.034422824947589095,12.20455291
6/16/2023 8:00,0.034422824947589095,12.37432389
6/16/2023 9:00,0.034422824947589095,12.70163968
6/16/2023 10:00,0.034422824947589095,13.1946335
6/16/2023 11:00,0.034422824947589095,14.06155604
6/16/2023 12:00,0.034422824947589095,14.94405832
6/16/2023 13:00,0.034422824947589095,15.83204572
6/16/2023 14:00,0.034422824947589095,16.59397817
6/16/2023 15:00,0.034422824947589095,16.82993019
6/16/2023 16:00,0.034422824947589095,16.74273893
6/16/2023 17:00,0.034422824947589095,16.31384425
6/16/2023 18:00,0.034422824947589095,15.8449892
6/16/2023 19:00,0.034422824947589095,15.41126124
6/16/2023 20:00,0.034422824947589095,15.04199476
6/16/2023 21:00,0.034422824947589095,14.65866413
6/16/2023 22:00,0.034422824947589095,14.19704569
6/16/2023 23:00,0.034422824947589095,13.79062508
6/17/2023 0:00,0.03368383123689727,13.41663969
6/17/2023 1:00,0.03368383123689727,13.13191043
6/17/2023 2:00,0.03368383123689727,12.92613868
6/17/2023 3:00,0.03368383123689727,12.75416449
6/17/2023 4:00,0.03368383123689727,12.61648644
6/17/2023 5:00,0.03368383123689727,12.52390166
6/17/2023 6:00,0.03368383123689727,12.42255177
6/17/2023 7:00,0.03368383123689727,12.40941807
6/17/2023 8:00,0.03368383123689727,12.54136519
6/17/2023 9:00,0.03368383123689727,12.84788378
6/17/2023 10:00,0.03368383123689727,13.46393128
6/17/2023 11:00,0.03368383123689727,14.33169469
6/17/2023 12:00,0.03368383123689727,15.29983078
6/17/2023 13:00,0.03368383123689727,16.19684902
6/17/2023 14:00,0.03368383123689727,16.93822209
6/17/2023 15:00,0.03368383123689727,17.32839026
6/17/2023 16:00,0.03368383123689727,17.21093417
6/17/2023 17:00,0.03368383123689727,16.73897827
6/17/2023 18:00,0.03368383123689727,16.18106115
6/17/2023 19:00,0.03368383123689727,15.71556767
6/17/2023 20:00,0.03368383123689727,15.30213836
6/17/2023 21:00,0.03368383123689727,14.88501016
6/17/2023 22:00,0.03368383123689727,14.40155959
6/17/2023 23:00,0.03368383123689727,13.9617733
6/18/2023 0:00,0.03338770964360587,13.57632105
