DATETIME,FLOW1,TEMPERATURE1
6/15/2023 13:00,0.055700376,17.9632221
6/15/2023 14:00,0.055700376,18.61707484
6/15/2023 15:00,0.055700376,18.97357512
6/15/2023 16:00,0.055700376,18.90324823
6/15/2023 17:00,0.055700376,18.45678317
6/15/2023 18:00,0.055700376,17.81584077
6/15/2023 19:00,0.055700376,17.1769453
6/15/2023 20:00,0.055700376,16.59247279
6/15/2023 21:00,0.055700376,15.94663554
6/15/2023 22:00,0.055700376,15.26789016
6/15/2023 23:00,0.055700376,14.56190819
6/16/2023 0:00,0.055700376,13.91397377
6/16/2023 1:00,0.055700376,13.33792023
6/16/2023 2:00,0.055700376,12.86018093
6/16/2023 3:00,0.055700376,12.47714457
6/16/2023 4:00,0.055700376,12.2506296
6/16/2023 5:00,0.055700376,12.23259529
6/16/2023 6:00,0.055700376,12.28704191
6/16/2023 7:00,0.055700376,12.46342807
6/16/2023 8:00,0.055700376,12.81958773
6/16/2023 9:00,0.055700376,13.49695201
6/16/2023 10:00,0.055700376,14.35337001
6/16/2023 11:00,0.055700376,15.63015077
6/16/2023 12:00,0.055700376,17.03482567
6/16/2023 13:00,0.055700376,18.56507134
6/16/2023 14:00,0.055700376,19.61331014
6/16/2023 15:00,0.055700376,20.01005344
6/16/2023 16:00,0.055700376,19.96511942
6/16/2023 17:00,0.055700376,19.39991227
6/16/2023 18:00,0.055700376,18.72198117
6/16/2023 19:00,0.055700376,18.03307729
6/16/2023 20:00,0.055700376,17.41391353
6/16/2023 21:00,0.055700376,16.76537242
6/16/2023 22:00,0.055700376,16.04639731
6/16/2023 23:00,0.055700376,15.41541021
6/17/2023 0:00,0.055700376,14.82590982
6/17/2023 1:00,0.055700376,14.3397146
6/17/2023 2:00,0.055700376,13.96874399
6/17/2023 3:00,0.055700376,13.64641545
6/17/2023 4:00,0.055700376,13.36808755
6/17/2023 5:00,0.055700376,13.13965869
6/17/2023 6:00,0.055700376,12.91984536
6/17/2023 7:00,0.055700376,12.90284116
6/17/2023 8:00,0.055700376,13.15951016
6/17/2023 9:00,0.055700376,13.77073524
6/17/2023 10:00,0.055700376,14.8067775
6/17/2023 11:00,0.055700376,16.20523107
6/17/2023 12:00,0.055700376,17.81364248
6/17/2023 13:00,0.055700376,19.19067066
6/17/2023 14:00,0.055700376,20.30921268
6/17/2023 15:00,0.055700376,20.86914208
6/17/2023 16:00,0.055700376,20.67123071
6/17/2023 17:00,0.055700376,20.07041158
6/17/2023 18:00,0.055700376,19.2768258
6/17/2023 19:00,0.055700376,18.53745978
6/17/2023 20:00,0.055700376,17.85400056
6/17/2023 21:00,0.055700376,17.1196122
6/17/2023 22:00,0.055700376,16.39917691
6/17/2023 23:00,0.055700376,15.71455681
6/18/2023 0:00,0.055700376,15.1070354
