File Created:,Tue Jul  2 14:14:56 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Convection Flux (watts/square meter)
""
Datetime,18.500,18.400,18.300,18.200,18.100,18.000,17.900,17.800,17.700,17.600,17.500,17.400,17.300,17.200,17.100,17.000,16.900,16.800,16.700,16.600,16.500,16.400,16.300,16.200,16.100,16.000,15.900,15.800,15.700,15.600,15.500,15.400,15.300,15.200,15.100,15.000,14.900,14.800,14.700,14.600,14.500,14.400,14.300,14.200,14.100,14.000,13.900,13.800,13.700,13.600,13.500,13.400,13.300,13.200,13.100,13.000,12.900,12.800,12.700,12.600,12.500,12.400,12.300,12.200,12.100,12.000,11.900,11.800,11.700,11.600,11.500,11.400,11.300,11.200,11.100,11.000,10.900,10.800,10.700,10.600,10.500,10.400,10.300,10.200,10.100,10.000,9.900,9.800,9.700,9.600,9.500,9.400,9.300,9.200,9.100,9.000,8.900,8.800,8.700,8.600,8.500,8.400,8.300,8.200,8.100,8.000,7.900,7.800,7.700,7.600,7.500,7.400,7.300,7.200,7.100,7.000,6.900,6.800,6.700,6.600,6.500,6.400,6.300,6.200,6.100,6.000,5.900,5.800,5.700,5.600,5.500,5.400,5.300,5.200,5.100,5.000,4.900,4.800,4.700,4.600,4.500,4.400,4.300,4.200,4.100,4.000,3.900,3.800,3.700,3.600,3.500,3.400,3.300,3.200,3.100,3.000,2.900,2.800,2.700,2.600,2.500,2.400,2.300,2.200,2.100,2.000,1.900,1.800,1.700,1.600,1.500,1.400,1.300,1.200,1.100,1.000,0.900,0.800,0.700,0.600,0.500,0.400,0.300,0.200,0.100,0.000
45088.0000000,-4.9462,-4.9466,-4.9468,-4.9473,-4.9478,-4.9482,-4.9483,-4.9483,-4.9483,-4.9484,-4.9485,-4.9485,-4.9485,-4.9486,-4.9486,-4.9487,-4.9487,-4.9488,-4.9489,-4.9489,-4.9492,-4.9496,-4.9498,-4.9502,-4.9506,-4.9509,-4.9515,-4.9517,-4.9518,-4.9519,-4.9520,-4.9522,-4.9522,-4.9523,-4.9525,-4.9527,-4.9528,-4.9529,-4.9531,-4.9530,-4.9535,-4.9537,-4.9541,-4.9545,-4.9548,-4.9548,-4.9548,-4.9549,-4.9549,-4.9551,-4.9553,-4.9553,-4.9554,-4.9556,-4.9558,-4.9558,-4.9559,-4.9557,-4.9557,-4.9556,-4.9556,-4.9556,-4.9556,-4.9557,-4.9556,-4.9580,-4.9581,-4.9582,-4.9582,-4.9582,-4.9582,-4.9582,-4.9584,-4.9584,-4.9588,-4.9589,-4.9589,-4.9589,-4.9591,-4.9600,-4.9613,-4.9613,-4.9613,-4.9613,-4.9625,-4.9625,-4.9624,-4.9623,-4.9623,-4.9623,-4.9623,-4.9622,-4.9633,-4.9631,-4.9624,-4.9632,-4.9634,-4.9644,-4.9644,-4.9644,-4.9644,-4.9646,-4.9646,-4.9647,-4.9647,-4.9646,-4.9646,-4.9651,-4.9650,-4.9649,-4.9649,-4.9651,-4.9654,-4.9657,-4.9660,-4.9666,-4.9667,-4.9671,-4.9675,-4.9677,-4.9677,-4.9678,-4.9679,-4.9680,-4.9683,-4.9682,-4.9683,-4.9684,-4.9686,-4.9686,-4.9688,-4.9688,-4.9689,-4.9691,-4.9694,-4.9693,-4.9693,-4.9696,-4.9697,-4.9692,-4.9698,-4.9699,-4.9700,-4.9701,-4.9702,-4.9703,-4.9703,-4.9707,-4.9709,-4.9710,-4.9711,-4.9710,-4.9710,-4.9711,-4.9711,-4.9712,-4.9713,-4.9714,-4.9714,-4.9714,-4.9714,-4.9714,-4.9715,-4.9715,-4.9719,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9720,-4.9721,-4.9720,-4.9720,-4.9723,-4.9724,-4.9726,-4.9728,-4.9729
45088.0416667,-3.7920,-3.8088,-3.8619,-3.8213,-3.7382,-3.7337,-3.7310,-1.5794,-1.7149,-1.8117,-1.9335,-2.1287,-2.4068,-2.1473,-2.5673,-3.0333,-3.4184,-3.7216,-3.9193,-4.1689,-4.1965,-4.2750,-4.3203,-4.3223,-4.3076,-4.1700,-4.0365,-4.1223,-3.7649,-3.8472,-3.9892,-4.0530,-4.1607,-4.2064,-4.2140,-4.2529,-4.0247,-4.0208,-4.0771,-3.2361,-3.2065,-3.1503,-3.1544,-3.1520,-3.2666,-3.5893,-3.8220,-2.7996,-3.1026,-3.1645,-3.2535,-3.3975,-3.5423,-3.6074,-3.7409,-3.9190,-4.0121,-4.0300,-3.7241,-3.7232,-3.6481,-3.6036,-3.6573,-3.7450,-3.8437,-3.9681,-3.9081,-3.7133,-4.7595,-5.0330,-5.0119,-4.8846,-4.8226,-4.9347,-4.8808,-4.7450,-4.6373,-4.4285,-4.2466,-3.9762,-3.7936,-3.6373,-3.5455,-3.1874,-2.6152,-2.6261,-2.6390,-2.6758,-2.6873,-2.7254,-2.7787,-2.8759,-2.9318,-3.1028,-3.2809,-3.4394,-3.5399,-3.5612,-3.2871,-3.3849,-3.4859,-3.5737,-1.8503,-1.9616,-2.0940,-2.1538,-2.3515,-1.6315,-2.2333,-2.9203,-3.5105,-4.0243,-4.1590,-4.2814,-4.3812,-4.4412,-4.4662,-4.4678,-4.4049,-4.0837,-4.2092,-4.2126,-4.2344,-4.2736,-4.3012,-4.3510,-4.4160,-4.4054,-4.4507,-4.3132,-4.3599,-4.4302,-4.4779,-4.4844,-4.3907,-4.4380,-4.4468,-4.4757,-4.5263,-4.6042,-4.6827,-4.5062,-4.5362,-4.5741,-4.5550,-4.5412,-4.5894,-4.5352,-4.5084,-4.5114,-4.5596,-4.7206,-4.8178,-4.8773,-4.8188,-4.7734,-4.7183,-4.6677,-3.9851,-4.0135,-3.9701,-3.7357,-3.7225,-3.6557,-3.6588,-3.6950,-3.7931,-3.9381,-4.1658,-3.6739,-3.9152,-2.9643,-3.2444,-3.5125,-3.7144,-3.8361,-3.9450,-4.0640,-4.1756,-4.1715,-4.1974,-4.1966,-4.2319,-4.2469,-4.2575,-4.2637
45088.0833333,0.4506,0.4037,0.3376,0.3398,0.3718,0.3592,0.3355,2.4419,2.3317,2.2713,2.1985,2.0984,1.9758,2.5597,2.3399,2.0791,1.8210,1.5391,1.3089,0.9263,0.7246,0.4932,0.2921,0.1089,-0.0462,-0.0901,-0.0732,-0.2481,0.0373,-0.0434,-0.1436,-0.1712,-0.2372,-0.2714,-0.2965,-0.3552,-0.1597,-0.1811,-0.2458,0.5678,0.5999,0.6703,0.6841,0.7255,0.7197,0.5702,0.4368,1.4412,1.2280,1.1813,1.1091,0.9919,0.8728,0.8162,0.7054,0.5139,0.3870,0.3123,0.5410,0.4903,0.5131,0.5167,0.4182,0.3002,0.1967,0.0821,0.1724,0.3746,-0.7639,-1.1884,-1.2898,-1.2927,-1.3373,-1.5447,-1.5166,-1.4202,-1.3370,-1.1549,-0.9914,-0.7381,-0.5635,-0.4081,-0.3034,0.0850,0.6842,0.7260,0.7786,0.8181,0.8865,0.9414,1.0033,1.0284,1.0986,1.0650,1.0139,0.9590,0.9264,0.9182,1.2107,1.1457,1.0673,0.9753,2.3371,2.2542,2.1500,2.1288,2.0019,2.8127,2.4712,2.0426,1.6500,1.2308,1.0706,0.9127,0.7417,0.5967,0.4335,0.2842,0.1661,0.2851,-0.0198,-0.1518,-0.2821,-0.3934,-0.4703,-0.5456,-0.6173,-0.6237,-0.6736,-0.5381,-0.5906,-0.6678,-0.7275,-0.7519,-0.6816,-0.7398,-0.7610,-0.7995,-0.8495,-0.9251,-1.0068,-0.8499,-0.8908,-0.9351,-0.9324,-0.9250,-0.9797,-0.9439,-0.9326,-0.9444,-0.9943,-1.1387,-1.2253,-1.3010,-1.2567,-1.2288,-1.1986,-1.1677,-0.4356,-0.4681,-0.4352,-0.1957,-0.1757,-0.0996,-0.0848,-0.0858,-0.1324,-0.2069,-0.3356,0.2398,0.0956,1.1332,0.9474,0.7540,0.6064,0.5056,0.4119,0.3071,0.2032,0.1771,0.1299,0.1149,0.0602,0.0141,-0.0175,-0.0513
45088.1250000,-17.6946,-17.6016,-17.6653,-17.5043,-17.3008,-17.3123,-17.3857,-13.2721,-13.5697,-13.7053,-13.8551,-14.1349,-14.5156,-12.9969,-13.4393,-13.9526,-14.3691,-14.8026,-15.1743,-15.7904,-15.9724,-16.3370,-16.7162,-17.0414,-17.3698,-17.4639,-17.5552,-18.2250,-17.9752,-18.5642,-19.1032,-19.3253,-19.6341,-19.7908,-19.8394,-20.0143,-19.6071,-19.6596,-19.8471,-18.1878,-18.0400,-17.8486,-17.7444,-17.5726,-17.5389,-17.9879,-18.3066,-16.2590,-16.7169,-16.7052,-16.7484,-16.8843,-17.0171,-17.0246,-17.2262,-17.4852,-17.6743,-17.7249,-17.1804,-17.2890,-17.2696,-17.3145,-17.5426,-17.8258,-18.1287,-18.4654,-18.4751,-18.2602,-21.1747,-22.1573,-22.3172,-22.2105,-22.3563,-23.2599,-23.1676,-22.9671,-22.8695,-22.3338,-21.8610,-21.1667,-20.6947,-20.3431,-20.1498,-19.3953,-18.1627,-18.1314,-18.0317,-17.9629,-17.8429,-17.7823,-17.5825,-17.4525,-17.2613,-17.3398,-17.4753,-17.5707,-17.5665,-17.4651,-16.7784,-16.8462,-16.9284,-16.9761,-14.6460,-14.6712,-14.7011,-14.5910,-14.7448,-13.0270,-13.6731,-14.3901,-15.0831,-15.7797,-15.9456,-16.1420,-16.3519,-16.5304,-16.7523,-16.9514,-17.1098,-16.8744,-17.6576,-18.0127,-18.4413,-18.8758,-19.2395,-19.7644,-20.2451,-20.4150,-20.7040,-20.6131,-20.8343,-21.1114,-21.2892,-21.3301,-21.1443,-21.3234,-21.4061,-21.5292,-21.6956,-21.9303,-22.1486,-21.7936,-21.8919,-22.0268,-22.0114,-22.0671,-22.2119,-22.0417,-21.9642,-21.9732,-22.1463,-22.6436,-22.9501,-23.1221,-22.9928,-22.8606,-22.7283,-22.6097,-20.9764,-21.0795,-20.9200,-20.3366,-20.2306,-19.9983,-19.8955,-19.8716,-19.9899,-20.2033,-20.5849,-19.4669,-19.8170,-17.5940,-17.8573,-18.1096,-18.2807,-18.3621,-18.4514,-18.5867,-18.7297,-18.6797,-18.7006,-18.6830,-18.7493,-18.7872,-18.8166,-18.8512
45088.1666667,-25.7357,-25.8241,-25.9714,-25.9577,-25.9085,-25.9368,-25.9977,-23.1225,-23.3019,-23.3769,-23.4666,-23.6239,-23.8485,-22.6609,-22.9713,-23.3400,-23.6636,-23.9951,-24.2605,-24.7008,-24.8579,-25.1064,-25.3337,-25.5329,-25.7174,-25.7385,-25.7561,-26.1237,-25.9109,-26.2925,-26.7416,-27.0150,-27.3850,-27.6227,-27.7795,-27.9910,-27.7921,-27.8960,-28.0700,-27.0493,-26.9767,-26.8514,-26.7859,-26.6583,-26.6058,-26.8454,-27.0422,-25.7262,-26.0333,-26.0395,-26.0753,-26.1656,-26.2462,-26.2416,-26.3535,-26.4876,-26.5565,-26.5499,-26.1280,-26.1352,-26.0591,-26.0315,-26.1499,-26.3161,-26.4930,-26.7227,-26.7377,-26.6947,-29.1759,-30.0744,-30.2884,-30.2812,-30.4121,-31.0303,-30.9961,-30.8835,-30.8175,-30.4641,-30.1380,-29.6716,-29.3386,-29.0664,-28.8900,-28.3150,-27.4258,-27.3305,-27.1978,-27.0952,-26.9699,-26.8799,-26.7116,-26.6003,-26.4543,-26.4868,-26.5509,-26.6097,-26.6112,-26.5570,-26.0924,-26.1339,-26.1861,-26.2368,-24.7624,-24.8006,-24.8309,-24.7519,-24.8326,-23.6490,-24.0141,-24.4376,-24.8398,-25.2587,-25.3550,-25.4623,-25.5771,-25.6710,-25.7748,-25.8675,-25.9286,-25.7051,-26.1074,-26.2878,-26.5215,-26.7751,-27.0497,-27.4292,-27.8042,-28.0009,-28.2599,-28.2663,-28.5064,-28.8102,-29.0540,-29.1974,-29.1794,-29.3954,-29.5336,-29.6827,-29.8320,-30.0327,-30.2352,-30.0421,-30.1413,-30.2543,-30.2736,-30.3317,-30.4579,-30.3736,-30.3400,-30.3536,-30.4701,-30.8135,-31.0594,-31.2409,-31.1807,-31.1126,-31.0426,-30.9750,-29.7709,-29.8225,-29.7120,-29.2738,-29.1833,-29.0097,-28.9258,-28.8799,-28.9214,-29.0210,-29.2361,-28.4481,-28.6840,-27.1129,-27.3207,-27.5111,-27.6330,-27.6826,-27.7290,-27.7972,-27.8648,-27.8185,-27.8091,-27.7675,-27.7807,-27.7826,-27.7749,-27.7706
45088.2083333,-25.2209,-25.3201,-25.4635,-25.4728,-25.4712,-25.5089,-25.5987,-22.8395,-23.0531,-23.1437,-23.2629,-23.4419,-23.6804,-22.3819,-22.6948,-23.0515,-23.3609,-23.6746,-23.9190,-24.3382,-24.5064,-24.7575,-24.9853,-25.1996,-25.4010,-25.4630,-25.5047,-25.8691,-25.6766,-26.0203,-26.4227,-26.6741,-27.0345,-27.2834,-27.4824,-27.7381,-27.6081,-27.7803,-28.0066,-27.1085,-27.0996,-27.0210,-26.9963,-26.9077,-26.9020,-27.1809,-27.3781,-26.1516,-26.4326,-26.4267,-26.4469,-26.5192,-26.5852,-26.5732,-26.6731,-26.8149,-26.8898,-26.8867,-26.4831,-26.4791,-26.3908,-26.3431,-26.4384,-26.5769,-26.7146,-26.8996,-26.8561,-26.7571,-29.1568,-30.1063,-30.3909,-30.4889,-30.7229,-31.4590,-31.4516,-31.4004,-31.3926,-31.0953,-30.8156,-30.3950,-30.0959,-29.8570,-29.6985,-29.1307,-28.2827,-28.1980,-28.0731,-27.9723,-27.8461,-27.7435,-27.5526,-27.4126,-27.2360,-27.2298,-27.2476,-27.2585,-27.2166,-27.1360,-26.6543,-26.6586,-26.6716,-26.6879,-25.1933,-25.2170,-25.2379,-25.1593,-25.2322,-24.1031,-24.4562,-24.8599,-25.2257,-25.5942,-25.6613,-25.7403,-25.8235,-25.8889,-25.9607,-26.0239,-26.0625,-25.8309,-26.1844,-26.3251,-26.5123,-26.7113,-26.9423,-27.2626,-27.5817,-27.7585,-27.9901,-27.9849,-28.2132,-28.5134,-28.7729,-28.9529,-29.0009,-29.2895,-29.5196,-29.7606,-29.9710,-30.2431,-30.5199,-30.4060,-30.5568,-30.7094,-30.7706,-30.8694,-31.0291,-30.9737,-30.9718,-31.0118,-31.1646,-31.5430,-31.8066,-32.0095,-31.9583,-31.8971,-31.8416,-31.7862,-30.5769,-30.6394,-30.5455,-30.0996,-30.0170,-29.8529,-29.7713,-29.7263,-29.7678,-29.8622,-30.0666,-29.2892,-29.4947,-27.8711,-28.0392,-28.1991,-28.2999,-28.3361,-28.3723,-28.4308,-28.4899,-28.4425,-28.4277,-28.3828,-28.3903,-28.3864,-28.3736,-28.3643
45088.2500000,-35.0833,-35.2557,-35.4846,-35.5681,-35.6881,-35.7712,-35.9236,-32.7934,-33.0682,-33.1962,-33.3498,-33.5611,-33.8039,-32.2678,-32.6111,-33.0151,-33.4068,-33.7860,-34.0449,-34.4871,-34.7166,-34.9621,-35.1956,-35.4444,-35.6849,-35.8477,-35.8885,-36.2235,-36.0593,-36.4163,-36.8884,-37.1758,-37.5937,-37.9191,-38.1683,-38.4549,-38.3628,-38.5824,-38.8042,-37.9620,-37.9880,-37.9518,-37.9318,-37.8855,-37.9811,-38.3326,-38.5691,-37.3275,-37.6199,-37.6242,-37.6738,-37.7737,-37.8697,-37.8749,-37.9442,-38.0432,-38.0965,-38.0945,-37.7210,-37.7438,-37.6606,-37.5975,-37.6201,-37.7065,-37.8296,-38.0038,-37.9849,-37.8491,-40.3358,-41.3745,-41.7347,-41.8916,-42.1848,-43.0563,-43.0956,-43.1322,-43.1961,-42.9369,-42.6801,-42.3109,-42.0862,-41.8942,-41.7469,-41.1051,-40.1565,-40.0571,-39.9292,-39.8108,-39.6807,-39.5739,-39.3856,-39.2540,-39.0750,-39.0487,-39.0339,-39.0304,-38.9921,-38.9269,-38.3952,-38.3843,-38.3754,-38.3869,-36.4757,-36.4889,-36.5130,-36.4248,-36.4831,-35.2172,-35.5156,-35.9387,-36.3068,-36.6845,-36.7698,-36.8593,-36.9587,-37.0267,-37.0828,-37.1529,-37.1805,-36.9045,-37.2138,-37.3508,-37.5100,-37.7045,-37.9332,-38.2573,-38.5878,-38.7965,-39.0184,-38.9548,-39.1637,-39.4519,-39.7113,-39.9033,-39.9784,-40.2904,-40.5663,-40.8740,-41.1224,-41.4433,-41.7784,-41.7460,-41.9704,-42.1988,-42.3433,-42.4832,-42.7089,-42.7144,-42.7667,-42.8496,-43.0766,-43.5560,-43.9168,-44.1984,-44.1699,-44.1474,-44.1366,-44.1060,-42.7548,-42.8341,-42.7720,-42.2667,-42.1947,-42.0369,-41.9621,-41.9099,-41.9525,-42.0389,-42.2436,-41.3783,-41.5806,-39.7182,-39.9018,-40.0830,-40.1937,-40.2405,-40.2735,-40.3285,-40.3808,-40.3479,-40.3366,-40.2791,-40.2711,-40.2565,-40.2310,-40.2203
45088.2916667,-30.7136,-30.8510,-31.0137,-31.1116,-31.2739,-31.3537,-31.5004,-29.1670,-29.3893,-29.4968,-29.6318,-29.7953,-29.9545,-28.7740,-29.0100,-29.2873,-29.5835,-29.8712,-30.0432,-30.3416,-30.5448,-30.7199,-30.8740,-31.0671,-31.2599,-31.4593,-31.5106,-31.7253,-31.6176,-31.8363,-32.1743,-32.3886,-32.7114,-32.9821,-33.2092,-33.4388,-33.4170,-33.6204,-33.7807,-33.2250,-33.2992,-33.3171,-33.3393,-33.3590,-33.5062,-33.7963,-33.9686,-33.0678,-33.2510,-33.2603,-33.3117,-33.4041,-33.5051,-33.5399,-33.5830,-33.6669,-33.7013,-33.7189,-33.4846,-33.5213,-33.4767,-33.4352,-33.4350,-33.4712,-33.5248,-33.6085,-33.5418,-33.3526,-34.8843,-35.5935,-35.8984,-36.0970,-36.3622,-36.9746,-37.0348,-37.1355,-37.2466,-37.1664,-37.0750,-36.9143,-36.8520,-36.7948,-36.7373,-36.2736,-35.6093,-35.5714,-35.5203,-35.4600,-35.3828,-35.3064,-35.1943,-35.1210,-35.0008,-34.9695,-34.9273,-34.9005,-34.8609,-34.8215,-34.4196,-34.4024,-34.3841,-34.3985,-32.5456,-32.5721,-32.6231,-32.5854,-32.6395,-31.6715,-31.8453,-32.1211,-32.3308,-32.5410,-32.5989,-32.6562,-32.7323,-32.7867,-32.8265,-32.8922,-32.9312,-32.7340,-32.9187,-33.0111,-33.1019,-33.2254,-33.3976,-33.6238,-33.8562,-34.0289,-34.1787,-34.0968,-34.2231,-34.3972,-34.5584,-34.6871,-34.7456,-34.9503,-35.1423,-35.3684,-35.5353,-35.7451,-35.9701,-35.9698,-36.1426,-36.3142,-36.4483,-36.5485,-36.7261,-36.7807,-36.8667,-36.9628,-37.1668,-37.5373,-37.8264,-38.0798,-38.0869,-38.1126,-38.1625,-38.1844,-37.1913,-37.2885,-37.3080,-36.9683,-36.9629,-36.8928,-36.8767,-36.8667,-36.9216,-36.9946,-37.1379,-36.4706,-36.5811,-35.0993,-35.2182,-35.3548,-35.4439,-35.4954,-35.5311,-35.5813,-35.6291,-35.6341,-35.6461,-35.6160,-35.6191,-35.6201,-35.6089,-35.6142
45088.3333333,-27.8411,-27.9436,-28.0959,-28.1795,-28.3890,-28.5043,-28.6373,-25.9819,-26.2574,-26.3998,-26.5803,-26.7612,-26.8953,-25.7247,-25.8951,-26.1699,-26.4916,-26.7918,-26.9386,-27.1808,-27.4462,-27.6010,-27.7098,-27.9250,-28.1777,-28.4601,-28.5508,-28.7139,-28.6362,-28.8424,-29.2165,-29.4757,-29.8767,-30.2119,-30.4907,-30.6983,-30.7351,-30.9866,-31.1485,-30.6988,-30.7873,-30.8733,-30.8864,-30.9340,-31.1922,-31.5698,-31.7562,-30.7672,-30.9313,-30.9536,-31.0597,-31.2097,-31.3704,-31.4472,-31.4550,-31.5607,-31.5804,-31.6561,-31.4376,-31.5291,-31.5138,-31.4811,-31.4151,-31.4055,-31.4630,-31.5115,-31.4664,-31.1994,-32.4736,-33.1285,-33.4805,-33.7197,-34.0471,-34.6910,-34.7943,-34.9835,-35.1646,-35.1432,-35.1023,-35.0241,-35.0705,-35.1145,-35.1189,-34.6365,-33.8889,-33.8716,-33.8531,-33.8020,-33.7374,-33.6760,-33.6450,-33.6448,-33.5713,-33.5817,-33.5529,-33.5458,-33.5335,-33.5282,-33.0912,-33.0784,-33.0389,-33.0435,-30.7205,-30.7188,-30.7619,-30.6941,-30.6941,-29.5478,-29.6224,-29.8931,-30.0687,-30.2459,-30.3113,-30.3796,-30.4751,-30.5405,-30.5664,-30.6343,-30.6912,-30.4615,-30.5816,-30.6846,-30.7450,-30.8807,-31.0610,-31.3031,-31.5845,-31.8193,-31.9811,-31.8545,-31.9751,-32.1385,-32.2956,-32.4276,-32.4585,-32.6398,-32.8200,-33.0875,-33.2600,-33.4544,-33.6439,-33.6528,-33.8315,-34.0305,-34.1731,-34.2393,-34.4388,-34.5124,-34.6310,-34.7445,-34.9745,-35.3800,-35.7228,-36.0370,-36.0691,-36.1628,-36.2897,-36.3583,-35.2765,-35.4234,-35.5192,-35.1884,-35.2269,-35.1904,-35.2204,-35.2483,-35.3482,-35.4696,-35.6567,-34.9129,-35.0225,-33.3193,-33.4421,-33.6134,-33.7260,-33.8028,-33.8383,-33.9068,-33.9699,-34.0150,-34.0548,-34.0315,-34.0230,-34.0187,-34.0036,-34.0337
